,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,34.183514,0.09734896,31.963114,34.105290000000004,36.354,4.3908863,223.28227,674.0849599999999,39.35079,63.530032999999996,0.34260488,0.79649025,0.11404855,0.25853842,0.5800502,0.46600163,6.575367999999999,3.7322004,5.2154803,2.271748,0.014181573000000001,1.5872648999999999,1.2004887,0.6768123,7.0531044000000005,0.45341516,4.9551099999999995,1.8968596000000002,16.172585,0.6653409,616.18115,0.3385758,1443.9622,0.17725697,-86.10911999999999,-1.0908049,1589.4663,0.13803151,-83.89214,-1.0486035,2524.1099,0.09881845,-86.041664,-1.001175,-8.652532,-0.76591235,17.364832,0.51076525,0.1197379,0.25239363,-0.022690553,-0.6159273000000001,1.9784372,4.999426000000001,0.10417753,-0.0038248623999999998,3.86349,2.773299,0.21209303,0.15805589,0.12941176,0.25807595
1,34.334957,0.084221005,32.067738,33.832573,37.012867,4.9451294,79.09085,95.54366999999999,29.805565,26.641394000000002,0.36968637,0.773674,0.13135473,0.2756078,0.63477427,0.5034195,6.492932,3.3722525,5.141723000000001,2.5191505000000003,0.014746212,1.2733614,1.2336715,0.6985324,6.861140299999999,0.56240165,5.0554914,1.5496931,15.923031,0.6574493,600.6742,0.33562794,1450.0939,0.13929048,-84.30708,-1.1105180000000001,1589.0455,0.13725309,-82.21179000000001,-1.0670518,2507.416,0.1001804,-83.68,-1.0325706000000001,-9.088585,-0.6734284,17.49355,0.47604862,0.119498596,0.26298347,-0.022114013999999998,-0.652246,0.2831945,6.1035213,0.10142475,-0.008728084,3.840246,2.3901312000000003,0.2532258,0.18022184,0.14516129,0.1496204
2,24.646929999999998,0.09965264,22.970057,24.172823,26.161967999999998,3.1919117000000004,77.27674,115.22913,107.88148000000001,253.14046000000002,0.37472346,0.6962552,0.12451308,0.31418595,0.6217285,0.49721540000000003,5.339738400000001,2.5534651000000004,4.7278047,2.1925576,0.021360938,1.6312833,1.4030466000000001,0.62687665,3.430419,0.68954307,4.739749,1.2889342,22.101109,0.3105803,604.9686,0.40247574,1357.9517,0.13945761,-74.39603000000001,-1.2507617,1572.4388,0.1513549,-78.73511500000001,-1.1246806,2569.8125,0.10763733,-82.006676,-1.0484716,-11.764954,-0.42517313,21.629845,0.26718363,0.07713568,0.42122626,-0.016892228000000002,-0.9481011999999999,-7.176628999999999,14.229925,0.03463769,-0.006053601,4.3297253,2.508361,0.24366666,0.25304127,0.13032258,0.17340022
3,24.9528,0.10360939,22.873497,24.67717,27.053109999999997,4.179613,94.73738,150.66875,54.746432999999996,82.02293399999999,0.38011938,0.69158834,0.1325306,0.3095736,0.6291772,0.49664659999999994,4.760092,2.166301,4.2401404000000005,1.9626456,0.022733735,1.3193195,1.3489971,0.6208319999999999,3.4114027,0.74811864,3.498699,1.871923,23.006632,0.30782017,552.7485,0.41448373,1379.7007,0.16203478,-77.35509,-1.228085,1520.7596,0.18090105,-81.52197,-1.1056190000000001,2551.0596,0.102594145,-85.96754,-1.0052124,-13.022036,-0.43845509999999993,23.902107,0.27578309999999995,0.08383232,0.3977527,-0.024623412999999997,-0.6932279,-7.343798,15.160382,0.04122374,-0.007725401,3.8338660000000004,2.6010404,0.22723077,0.19498725,0.13921875,0.15802789
4,24.218784,0.12044814,22.10944,23.5784,26.308097999999998,4.198658,132.6757,281.27927,51.1305,72.66841,0.32610473,0.72834724,0.119243704,0.25752800000000003,0.52563494,0.40639123,4.680743,2.3620927000000003,3.7807217000000004,1.6894671,0.022325272,1.1559517,1.4814503,0.62867874,2.979777,0.8473389000000001,4.1412783,1.7504046999999998,22.691582,0.3421657,557.3853,0.39422673,1377.1176,0.14618649,-86.50319,-1.097928,1532.4514,0.16686492,-90.89106,-0.9919295,2549.927,0.09730293599999999,-94.451355,-0.9209835,-12.965864999999999,-0.414131,23.414597,0.30015177,0.07702575,0.43634626,-0.02372448,-0.7124249,-8.261205,15.886022,0.03533437,-0.008321765,3.5390203000000002,3.1202667,0.17349513,0.108302966,0.13151515,0.17608747
5,23.980854,0.10308504,22.093887,23.501251,25.543842,3.449955,68.00522600000001,81.4494,48.90178,145.04439,0.3390964,0.6735331,0.13485658,0.28368133,0.5398115,0.40495490000000006,4.8335032,2.2079036,4.046061,2.0348933000000002,0.021118185,0.9838696,1.4066856,0.62662774,3.140794,0.8087787,3.373486,1.5515703,22.349808,0.31242359999999997,533.1575,0.40870100000000004,1374.3816,0.15076989999999998,-88.03763599999999,-1.083217,1507.7131,0.15700343,-92.86376,-0.9703745999999999,2515.3374,0.089216344,-95.97416,-0.9098441999999999,-12.751974,-0.43060327,22.803074,0.27875787,0.07769519,0.42894570000000004,-0.02091002,-0.7604628999999999,-7.707945,14.999873000000001,0.037927567999999995,-0.007211039,3.9923227,3.1947653,0.16626507,0.12051807,0.12962963,0.18223877
6,23.603886,0.09317489,21.749912,23.283682000000002,25.381868,3.6319559999999997,54.771187,81.461395,42.63362,78.89554,0.33477035,0.6700396,0.13425910000000002,0.28016764,0.514456,0.38019687,4.635410299999999,2.2342002,3.9265695,1.9578872999999999,0.021850297,0.8549475000000001,1.4435312,0.6463168,2.8851979,0.84781826,4.1856349999999996,1.4407883999999997,23.382034,0.28511214,581.2425,0.40317655,1373.8035,0.1563555,-93.26391,-1.0233802,1547.7705,0.15909724,-97.66665,-0.9226128,2572.3062,0.09674164,-100.52255,-0.86982137,-13.040633,-0.40555394,23.167524,0.28789866,0.07736699,0.39991778,-0.019799806,-0.81605834,-7.533431,15.045515,0.04331832,-0.006134426,4.03071,3.2468781000000004,0.15615384,0.11106266,0.13391566,0.1420112
7,23.256853,0.11220998,21.235382,22.638485,24.974083,3.7387009,55.469685,51.042922999999995,33.06408,21.994629999999997,0.31669959999999997,0.6807065,0.12544468,0.25678334,0.48638213,0.36093745,4.2620144,2.0782293999999997,3.7778668,1.8859878,0.02388638,1.2567473999999998,1.4796221999999999,0.63848335,2.5449824,0.9758113000000002,4.0437655,1.453652,22.05494,0.29613683,578.5422,0.40865943,1370.2368,0.15773721,-97.546196,-0.9738117000000001,1553.256,0.1777562,-101.114136,-0.8939982,2564.959,0.09445647,-103.84586,-0.8447593000000001,-13.015644,-0.4116759,22.348606,0.2654021,0.0763896,0.41117087,-0.021312802999999998,-0.8231073,-7.728852000000001,15.278317000000001,0.043066517,-0.008343358,3.8824184,3.5038934,0.13809523,0.10534685,0.13081966,0.1532521
8,23.767643,0.10042649,21.854748,23.437898999999998,25.816399,3.9616508,58.768616,73.81549,40.701183,53.502846,0.34752986,0.68920946,0.13569160000000002,0.2806627,0.5379878,0.40229625,5.097045,2.6951005,4.0602508,1.7384037,0.02249503,1.3347063,1.5292907,0.65218186,2.69298,0.8759626,2.464474,2.0570948000000002,21.091825,0.32611454,547.84344,0.41834396,1376.9508,0.15460852,-91.54455,-1.0434264000000002,1519.9481,0.16818917,-96.06745,-0.9417768,2528.0095,0.093414925,-98.99889,-0.88687235,-12.65445,-0.39427087,22.128069,0.28899980000000003,0.07936725,0.41667467,-0.022013638,-0.7261820999999999,-7.3547072,14.602938,0.03703483,-0.0068605724,4.0665436,3.4444443999999996,0.14784946,0.10540091,0.12730336,0.16202903
9,23.472893,0.098215654,21.09519,23.070510000000002,25.735405,4.640215,148.22339,318.53222999999997,-2.1233215,20.086783999999998,0.38743713,0.68853426,0.13937484,0.33236903,0.6598856,0.52051073,5.9901222999999995,2.7039744999999997,4.217434,2.168138,0.020355778,0.8629158000000001,1.4645252,0.6358482,2.3380456,1.1387742,2.2560532,2.1832469,18.559074,0.34193629999999997,517.92944,0.41667879999999996,1393.8718,0.16513838,-93.05099,-1.0611256000000002,1487.54,0.18269913,-95.030075,-0.99610996,2510.3923,0.10301136,-98.552536,-0.92712986,-12.474157,-0.40245232,22.242956,0.2595882,0.083412394,0.36855298,-0.028654866,-0.63482445,-9.2056675,16.867445,0.044962182999999996,-0.013852652,3.8333333,2.184874,0.23615384,0.18487160000000002,0.18642856,0.19196752
