,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,36.319794,0.26710266,28.628529999999998,31.829393,46.6944,18.06587,548.8362,697.95154,149.92844,104.591286,0.5760458,0.88054264,0.08404155,0.47408316,0.96651244,0.8824709000000001,14.082028,8.328107000000001,9.977152,5.7355540000000005,0.06342526,1.4711233,1.7226896,0.6343919,1.3861765,4.230342,5.2952699999999995,2.476034,4.4833717,3.6904626000000005,711.27295,0.43304908,1161.1057,0.28096506,-80.5634,-1.1028281,1691.399,0.17871800000000002,-70.79762,-1.2114882,2649.01,0.09151607,-70.073524,-1.2243282,0.5482795,25.380865,9.009304,1.3998208,0.050059106,0.62905246,-0.0032798606,-5.264874,2.8108682999999997,3.9923142999999994,0.04573486,0.0051130285,4.0547657,2.7469625,0.2398077,0.17746602,0.132,0.22794954
1,35.905403,0.27675197,28.071436,30.802229999999998,46.589375,18.517939000000002,262.42575,426.27402,226.02527999999998,220.05226000000002,0.5209552,0.86460775,0.062200937000000005,0.43909523,0.9112809000000001,0.8490799000000001,12.5882635,9.367656,8.283818,4.8424892,0.061094347,1.4951008999999997,1.6291407,0.5402276,1.1323444999999999,4.976245400000001,5.670271,2.0366142,2.6934612,5.1882343,709.8457599999999,0.44656757,1228.0198,0.27278844,-82.73738,-1.1014323000000001,1662.9983,0.19468561,-72.48782,-1.2201955,2626.9377,0.11165338,-71.44679000000001,-1.2385153999999998,0.9137721,14.048805999999999,9.203027,1.4186125,0.052072025999999993,0.60774297,-0.0023136619,-6.773633,2.8381127999999998,3.5502019999999996,0.045112383,0.0060370187,3.8932147000000006,2.351624,0.27285716,0.16564856,0.16,0.26946570000000003
2,32.3997,0.20134507,29.019053000000003,31.104595,34.47428,5.455229,299.27884,431.71274000000005,181.09467,215.67387000000002,0.5078227,1.0312511,0.057253702999999996,0.32330558,0.96123004,0.9039763000000001,12.668334,6.929170599999999,10.794338,6.542393,0.053485135999999996,1.7359276999999997,1.7842318,0.6531045,3.3114896000000003,1.4632491,2.6979417999999997,5.5242047,17.484827,0.97538936,581.7127,0.3863497,1308.1284,0.22829203,-79.7142,-1.169174,1595.5283,0.15654728,-79.59918,-1.087768,2590.002,0.10234626,-82.513245,-1.0179797,-9.451654,-1.1969633,20.45317,0.6302929,0.08540786,0.38683757,-0.021215176000000002,-0.8717978000000001,-0.123668246,6.7372746,0.05398257,-0.0017341987,3.894248,2.3630505,0.26378787,0.19494183,0.1875,0.3325877
3,32.10425,0.19054736,29.387992999999998,31.146805,33.856987,4.468994,200.3327,184.56856000000002,306.74814,674.93396,0.5513465999999999,0.96664435,0.09080634,0.38395843,0.95700014,0.8661938,14.589417000000001,7.9564095,10.726261000000001,6.2746916,0.048664827,1.5755798,1.8494523,0.6185951,3.9062667,1.2485549999999999,2.659368,4.415303700000001,20.143698,0.65519834,561.1302,0.39575937,1301.0571,0.19054300000000002,-62.893097,-1.3860295,1596.7236,0.15746005,-64.98538,-1.2228778999999999,2584.927,0.10635971,-68.5873,-1.1229751000000001,-10.741282,-1.0276459999999998,22.54341,0.52319354,0.09113938,0.33482167,-0.021611473,-0.8465004,-0.4295044,8.286607,0.0557154,-0.0031811378000000004,4.502251,2.6593075,0.26320755,0.21908708,0.10711111,0.2042724
4,30.987253000000003,0.20510642,28.305342,30.224303999999997,32.606403,4.3010616,393.6248,626.3057,156.98457,175.15028,0.57459503,0.95606977,0.11177701,0.39459148,0.97187424,0.8600972,14.967216,9.059928,11.361742,7.2809919999999995,0.06709752,1.5650616000000002,2.0222278,0.6554084,2.5708550999999997,1.9015945,1.2656450000000001,9.285798,18.796679,0.8021758000000001,563.207,0.38286853,1321.904,0.19818467,-54.574569999999994,-1.5498252000000001,1602.7979,0.1487913,-59.12905,-1.3135887,2588.315,0.10013817,-62.271976,-1.2090684999999999,-10.577246,-1.0024278,21.27235,0.5470468,0.09155219,0.31975,-0.023069631,-0.7016935000000001,-2.2997365000000003,9.829335,0.059072375,-0.007178334000000001,4.362821,2.7787366000000002,0.26043478,0.21308539999999998,0.09708661,0.12411649
5,25.815672,0.32448426,20.372452,23.330475,29.079586,8.707134,711.5103,1030.989,215.94337000000002,430.20867999999996,0.43361259,1.1335006,0.062604465,0.250188,0.75835025,0.69574577,10.315796,7.2213009999999995,7.9057509999999995,5.464701,0.06499374,1.7723148999999998,1.9646941000000002,0.65180373,0.5667385,6.325151,0.015674239,646.1728,19.312595,0.8024916,573.5454,0.432659,1253.401,0.25755259999999996,-77.237015,-1.2849807,1560.1606,0.17326,-76.69708,-1.2228386,2569.7617,0.11916383,-81.26641,-1.1022181999999998,-7.8316717,-1.4756382,21.206503,0.6371718000000001,0.08291135,0.39608565,-0.011144339,-1.7195508000000002,-0.038167458,8.257791000000001,0.046126056,0.0027801518,3.0381622000000004,2.7097254,0.21767123,0.17008878,0.13794118,0.21409562
6,24.832363,0.29142234,20.127235,23.165733,27.101643,6.974407000000001,446.8143,709.63184,162.67421000000002,175.53531,0.44985402,1.0269727,0.06353294,0.29451597,0.7760993,0.7125664,9.607785,5.455483999999999,8.609879,5.327325,0.07693651,1.6595503,1.9018680000000001,0.70138717,1.1024966,3.5673482000000005,-0.97818065,-15.574664000000002,20.617432,0.9468335999999999,651.8341,0.41136926,1258.0334,0.19864957,-61.663113,-1.533097,1643.2947,0.17319609,-64.21666,-1.3829255,2665.5317,0.12074963,-69.60464499999999,-1.2145727,-9.802356,-1.131392,23.701148999999997,0.5272854,0.08346854,0.42066142,-0.008875586999999999,-2.1538138,-0.7796314999999999,8.4699955,0.048693873,0.002313517,3.7679226000000003,2.606081,0.25320512,0.16242942,0.12907691,0.22191283
7,25.598576,0.31166193,20.52277,23.576288,27.817743,7.2949734,502.8152,869.29083,155.52885,171.39497,0.4599888,0.9831700000000001,0.063900225,0.310226,0.81902003,0.7551198,10.888160000000001,5.9649262,7.906465,4.681058,0.06793858,1.6602389,1.9622321,0.6969032,1.2707053,3.0635548,0.7382514,15.540553,20.834887,0.79524726,632.01135,0.44083446,1248.968,0.2211092,-63.78525,-1.5112475,1623.1956,0.17423609,-65.913895,-1.3605677999999999,2644.6414,0.121519096,-70.30276500000001,-1.2263138,-9.163436,-1.2510023000000001,22.790836,0.5722841,0.08180171,0.40895929999999997,-0.008401095,-2.0920026000000003,-0.4475585,7.436274000000001,0.04901188,0.0019255272,3.6166997000000003,2.3621132,0.27827588,0.20739645,0.14786983,0.24027391
8,26.210203,0.28398670000000004,21.639599,24.525187,28.970771999999997,7.331173,328.03087999999997,553.112,166.11316000000002,202.46438999999998,0.46427044,1.0037209999999999,0.06767186,0.29779520000000004,0.8338959999999999,0.76622415,10.23373,5.800269,8.387336999999999,5.0569,0.05089655,1.6874197,1.7714701000000002,0.75317043,2.2403822,1.8442193,2.5475938,4.916646,22.105135,0.7976073,621.9939,0.43245482,1265.1831,0.23367608,-69.90658,-1.3944938,1615.7308,0.17561287,-71.9231,-1.262009,2629.6992,0.12069569999999999,-75.96084599999999,-1.1529178999999998,-9.603924000000001,-1.1590368999999998,22.964466,0.5825145,0.08098227,0.40582517,-0.009118879,-1.8814576,0.41465586,7.8252735,0.04727798,0.0035649546999999998,3.7254226000000004,2.2460263,0.28153846,0.24545237,0.15147539999999998,0.20960413
9,25.587387,0.26700416,21.262710000000002,24.331339,27.802048,6.539337000000001,303.57632,428.74242999999996,132.58098,115.30389,0.4603032,0.9728214,0.07135449,0.31068635,0.81774384,0.7463893,10.520548,5.817140599999999,8.221762,4.932083,0.06407897,1.6842096999999998,1.918148,0.71016455,1.4204133999999997,2.8283150000000004,2.44238,5.2471084999999995,22.534733,0.6598272,627.8788,0.4200035,1275.6404,0.22440177,-65.59082,-1.4578171999999998,1613.9308,0.17612718,-67.86545,-1.3240931999999999,2641.0464,0.11978994,-73.40576,-1.1647044,-9.577233,-1.0888547,23.709774,0.51989657,0.08451512,0.39989936,-0.010305955,-1.77805,-0.35691255,7.312467,0.050837725,0.0017671554999999998,3.7610931000000005,2.6360307,0.24411763,0.20903815,0.12710842,0.20376596
