,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,36.39535,0.087730244,34.751785,36.064834999999995,38.43377,3.6819839999999995,92.59215999999999,78.573166,63.164469999999994,63.289930000000005,0.32883912,0.94327956,0.048561125999999996,0.22956924,0.6186041999999999,0.5700430999999999,7.2605699999999995,3.8705006,5.406331,3.7322637999999997,0.022243885,1.5639041999999999,1.1906687,0.6376303000000001,5.8032746,0.7906677,1.4145121999999999,5.872033,14.490817999999999,0.56204647,677.8929,0.37633467,1331.4293,0.21218829999999997,-105.68706499999999,-0.9252939,1647.1693,0.15570343,-96.17998,-0.96165806,2594.4970000000003,0.10337953,-98.53732,-0.91556585,-6.800813000000001,-0.86275536,15.163801000000001,0.5510393,0.106471024,0.32520953,-0.015037638999999998,-0.76894563,-9.121546,17.189087,0.01909193,-5.7595273e-05,3.5058432,2.360877,0.22071427,0.19800666,0.21249999,0.5068385999999999
1,36.7422,0.12509225,33.158688,35.799423,40.559670000000004,7.400982000000001,143.46958999999998,147.37108,77.14998,88.48389,0.46167916,0.7953061,0.12821099,0.36383092,0.77164555,0.6434345,9.04994,3.5285285,7.553167299999999,4.7603617,0.020852622,1.7154781000000003,1.0855099,0.71824354,6.857759,0.65777206,0.9678441999999999,6.948875,12.983400999999999,0.6092741,663.9018599999999,0.32377157,1366.6653,0.21753743,-85.08403,-1.1053249,1620.9623,0.13252236,-79.66642,-1.1019341999999999,2626.1348,0.08600159,-82.53430999999999,-1.0284082,-5.9420519999999994,-1.2667513000000001,14.748517999999999,0.6837693,0.094681665,0.3592137,-0.013098575,-0.9061024999999999,-0.5888100000000001,6.644959,0.051592197,0.0009799554,4.304304599999999,3.2225580000000003,0.18625,0.13033012,0.11033334,0.11356300000000001
2,35.3645,0.11043029,32.558968,34.511913,37.582294,5.023327,93.93355,166.64,101.52959,182.77364,0.58145505,0.8284242,0.15627345,0.4431541,0.9287603999999999,0.7724869000000001,11.274859,6.611719,10.499713,7.927125,0.021766453999999998,1.4551662,1.2996713,0.725934,6.1765669999999995,0.6240385,3.3090782,2.343566,14.264381,0.58851576,684.76575,0.29929695,1392.5779,0.21789311,-89.1202,-1.0678781000000002,1657.4856,0.11346179999999999,-85.94984000000001,-1.0299844,2631.3901,0.08116612599999999,-87.66695,-0.9918007,-6.738628,-0.9573939,15.179945000000002,0.5911553,0.08700958,0.37540168,-0.014668506000000001,-0.8230052999999999,-1.8990331000000003,7.786575999999999,0.034787383,-0.0012269281,4.002859,2.9411767,0.19536585,0.12185752,0.13051282,0.12543154
3,26.567045,0.18446462,22.834335,25.053667,30.492178000000003,7.6578425999999995,203.20291,303.49078,113.15333600000001,256.22687,0.72221833,0.6872625,0.2404381,0.6405929,1.1597171999999998,0.9192790999999999,9.522128,5.502572499999999,5.914335299999999,3.3627958,0.052630647999999995,1.8958282,1.7574202,0.55780804,1.9240669,1.6143341999999998,1.017121,8.958052,16.353417999999998,0.5880827,624.4882,0.41263035,1415.4539,0.21329013,-45.87299,-1.9349598000000001,1598.6433,0.17774513,-50.157043,-1.6452776000000002,2558.1404,0.10140159,-52.647133,-1.53516,-12.070694999999999,-0.5106639000000001,20.464773,0.35207814,0.10406241599999999,0.29985416,-0.020016119,-0.7348515,-9.487236,17.366673000000002,0.061330836,-0.007050155,3.215434,2.255639,0.3244444,0.36506045,0.117307685,0.1736056
4,25.500567999999998,0.18849503,22.588910000000002,24.529257,26.879524,4.290615,210.39456,287.9862,72.67596,93.01714,0.49538973,0.7841348000000001,0.120281905,0.41243133,0.8280318000000001,0.70774984,6.976589,4.723525,4.572731500000001,3.3925822,0.041587133,1.8257636000000002,1.7444654999999998,0.5871975,2.1379422999999997,1.3333784,0.5946591,17.826939000000003,17.981115,0.5937445,640.3931,0.38805932,1357.431,0.19766666,-61.433640000000004,-1.5683796,1631.3071,0.16456708,-65.48661,-1.3854555,2608.8547,0.10553254,-68.47439,-1.293159,-12.718796000000001,-0.5177857,22.311115,0.35820654,0.107110985,0.30024633,-0.01818106,-0.8915193000000001,-8.485249000000001,16.884826999999998,0.055882733,-0.0045106006,2.6677783,2.2138681,0.29415095,0.22297670000000003,0.15933333,0.17794381
5,25.517267,0.15613809,22.764757,24.446821,27.089316999999998,4.32456,194.56781,283.28558,99.661606,103.01889,0.5518543,0.74602157,0.18567538,0.47452068,0.85837567,0.6727003,7.922712,4.2837442999999995,4.6609364,2.5245345,0.049652765999999994,2.1295924,1.7336901000000002,0.56673014,2.008339,1.4331996,0.6423003,12.86018,19.047051999999997,0.51074886,616.51,0.40605593,1384.5629999999999,0.21036586,-49.901340000000005,-1.8257699,1602.0421,0.17521344,-54.870605000000005,-1.5546482,2568.2317,0.09775443,-58.099506000000005,-1.4341598,-13.05561,-0.45194890000000004,22.317514000000003,0.31678587,0.10082848,0.3148654,-0.018708251000000002,-0.82364106,-9.152567,16.495033,0.061323725,-0.0056277285,2.844639,2.4733877,0.2834177,0.22186147,0.11199999599999999,0.14634205
6,26.125989999999998,0.2472114,23.05765,24.29397,27.415847999999997,4.358198000000001,633.984,1089.71,65.20336999999999,50.698128000000004,0.7832,0.86146486,0.23184907,0.5927598000000001,1.2361094,1.0042603,11.325308,7.190552,7.348489999999999,3.478935,0.04619835,1.4716284,1.8134693,0.57273287,1.2275133999999999,2.342021,0.75866336,11.133017,17.753756,0.5348486,570.3738400000001,0.40200490000000005,1431.7377,0.16749708,-64.212425,-1.5413716999999998,1529.0885,0.17922774,-66.5103,-1.3981566,2518.3455,0.100527145,-71.74476999999999,-1.2444863000000002,-12.930816,-0.49748173,23.345367,0.25660193,0.09579803,0.32159323,-0.018410489,-0.8203398000000001,-9.165508,17.470432000000002,0.046036243,-0.007000811,3.206413,2.4340772999999998,0.26083332,0.18629983,0.156,0.24658465
7,26.551920000000003,0.18732885,23.50303,24.877594000000002,29.12545,5.6224194,198.60225,453.4355,73.92659,73.69167,0.4422121,0.96752095,0.12847336,0.31170157,0.68808985,0.5596165,7.9958506,6.7939677,3.5775623,2.6028287,0.035588298,1.563468,1.5602001,0.49673662,2.1287534,1.3445377,2.7686055,3.1373107000000005,17.360863000000002,0.6882193,691.0748,0.39061078,1421.3053,0.22108375,-71.044044,-1.3264462,1606.4686,0.14475921,-70.647736,-1.2843367,2520.0347,0.10884716,-74.48317,-1.1826128999999999,-9.256213,-0.59443694,19.203032,0.43081704,0.08292638,0.38798246,-0.010727941000000001,-1.0328798000000001,-6.2523254999999995,13.229722,0.062702544,-0.0033879948,2.002002,2.6156943,0.23923077,0.22504568,0.156,0.19782315
8,25.665678,0.15911853,23.225475,24.52076,27.113636,3.8881607000000002,257.55197000000004,416.03226,66.14264,65.17627,0.5261807,0.8009268,0.13340059,0.44767293,0.8219726999999999,0.68857217,7.614911,4.629946,4.788988,2.6096112999999996,0.037888285,1.7772574,1.6435478,0.5987941999999999,2.0963438,1.4215152,2.0532882,4.145472,19.367424,0.61312157,688.68884,0.3922271,1371.4736,0.22712469,-70.55216,-1.346946,1622.4696,0.1626265,-73.12671999999999,-1.2422738000000002,2572.0625,0.11887232,-76.85583000000001,-1.1477159,-10.924997,-0.6505476,20.570917,0.47153008,0.086930454,0.37236863,-0.014050006,-1.0373666,-8.01482,15.392005,0.04977683,-0.0050406763,2.5726538,2.7698188,0.22172412,0.20483078,0.13153845,0.21788655
9,25.400226999999997,0.1979187,22.152126000000003,24.07196,26.890463,4.738336599999999,246.04047999999997,471.6313,104.73509,105.32521000000001,0.57254434,0.83174175,0.16195297,0.46007264,0.90774995,0.745797,9.225462,4.9811825999999995,5.7018723,3.5330790999999997,0.042755757,1.7653255,1.8010792000000002,0.53004396,1.2998226000000002,2.1808693,1.9367773999999998,4.7664714,16.939429999999998,0.67836535,721.4997,0.3967337,1353.1422,0.24261634,-70.73852,-1.3417253,1646.8323,0.15961637,-70.4367,-1.2995186,2575.4333,0.11590625,-73.81177,-1.2069979,-8.924287,-0.7169045999999999,18.417889000000002,0.46527028,0.08426814,0.3833123,-0.009251519,-1.4719142,-6.5197625,13.532657,0.05683914599999999,-0.0022313728,2.6672595,2.6936777000000003,0.23041323,0.18433887,0.13136363,0.20859043
