,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,34.396805,0.15297714,31.871510999999998,33.33559,35.287075,3.4155636,460.98935,804.00604,132.64182,192.45297,0.7223288,0.6770325,0.24306515,0.64765817,1.1870091,0.943944,11.204836,5.407021,9.039119,4.6251354000000005,0.024626957,1.7091931,1.330582,0.6465666999999999,5.2055073,0.8099837,5.958495,1.6703645,9.812439,1.2767540000000002,603.5126,0.45519602,1324.6396,0.25150257,-111.8167,-0.81645405,1569.8336,0.17827867,-103.271,-0.8550559000000001,2562.9458,0.09378216,-102.249886,-0.8653679,-4.947512000000001,-1.8256495,11.662761999999999,0.9787629999999999,0.09742414,0.32228726,-0.016944993000000002,-0.84671724,2.108304,4.37455,0.08125569,-0.0037004903000000004,4.069098,3.3859177000000003,0.14488636,0.11906829,0.14392406,0.27980298
1,34.063564,0.11878488,32.2267,33.373470000000005,34.606915,2.3802147000000002,165.1895,181.42511000000002,89.369385,116.89625500000001,0.6730526,0.73819906,0.17195919,0.56697446,1.1654135,0.99345434,12.408413000000001,5.8796043,9.708931,4.4808707000000005,0.020493252,1.024055,1.287244,0.6391467,5.4317503,0.6897986,7.4798565,1.4455003999999998,10.890744,1.0615271000000002,605.466,0.43595585,1287.0189,0.24693446,-110.62723500000001,-0.82587874,1604.2219,0.15617171,-105.18796,-0.82775384,2568.974,0.089098476,-103.83358,-0.8477498,-5.597533,-1.427738,12.104852000000001,0.84229153,0.09456193,0.30824178,-0.017873976,-0.7998351,0.8902271999999999,5.3212943,0.041839406,-0.0027968944,4.1666669999999995,3.1794426,0.15383562,0.13831304,0.14826086,0.20045570000000001
2,33.963757,0.17446846,31.709404,32.7825,34.491978,2.7825737,295.49298,649.73376,295.9002,522.8623,0.653784,0.7156884,0.2011724,0.55304456,1.1152893999999998,0.91411704,10.04509,4.750303700000001,8.593253,4.210709,0.022670757000000003,1.6759931000000001,1.2576743000000001,0.68759066,5.5396333,0.68820375,6.5496989999999995,1.6109893,13.100702,1.1228534,615.87054,0.43881035,1294.4894,0.23879847,-108.29845,-0.84448534,1578.8785,0.15513578,-103.37226,-0.83717924,2559.1013,0.08709965,-102.92795,-0.8377861999999999,-5.859941,-1.5500797,13.563663,0.85050476,0.09495644,0.31233048,-0.016350947,-0.90510035,0.59200776,5.4132404,0.0456234,-0.0034785303,4.394141,3.9412160000000003,0.12406779,0.0969207,0.116909094,0.15217063
3,33.735626,0.13962494,31.838922999999998,32.79806,34.074529999999996,2.235609,243.98087,220.26487999999998,24.393670999999998,21.539753,0.76983213,0.6533408,0.23849837,0.75954866,1.2367119,0.99821347,12.020564,4.2699986,8.841211,3.8233604,0.01945272,1.8798268,1.1644043,0.64474463,5.8308134,0.62368476,6.8164690000000006,1.5123626000000001,13.594767000000001,0.98183835,574.60645,0.44241992,1329.1570000000002,0.24874718,-88.62380999999999,-1.0349785,1552.4718,0.15604028,-83.96862,-1.010198,2510.5085,0.09356291,-83.82401999999999,-1.0051644,-6.1291447,-1.2190377000000001,14.290410999999999,0.72099715,0.09503823,0.2872676,-0.017377127,-0.76068777,-1.2181547,7.534241000000001,0.031700134,-0.00566619,4.422254,3.3045976,0.18043478,0.13617374,0.101304345,0.10334848
4,33.23087,0.36192304,24.030964,27.606163000000002,43.463463,19.432499,299.02536000000003,248.73091000000002,189.08292,227.32089,0.6687678000000001,0.62777567,0.25197482,0.6751689000000001,1.0818875,0.82991266,8.069098,3.8043435,6.726821000000001,3.1762276000000003,0.046173822,1.3890853,1.9125307,0.5534437,0.40901884,6.680714,-2.2660169999999997,-4.9665647,10.2771635,1.1217084,899.1234,0.25158328,1073.9518,0.2869727,-120.82916999999999,-0.8102218000000001,1833.3484,0.13655181,-112.71135,-0.8658290999999999,2827.3857,0.09670395,-114.9381,-0.82110995,0.63301986,15.170987,15.717294,0.69385195,0.13755025,0.28179038,-0.003371693,-5.805869599999999,-0.04368337,12.400713,0.0980882,0.0003613579,4.25,3.8993711,0.09741936,0.087656505,0.1383871,0.17367187
5,34.502179999999996,0.37204632,23.444418,28.622963000000002,47.897728,24.453310000000002,748.04767,1018.7488,281.01895,424.45227,0.69931185,0.5773273,0.32318908,0.66169137,1.0806408,0.7574517,9.446879,4.478781,7.196851700000001,3.3397913,0.04717591,1.6476863999999998,1.9249028000000001,0.5200077000000001,0.7648936,4.254402,-3.6997418,-3.4327614,7.512931299999999,1.7863349999999998,897.2993,0.2613741,1076.8046,0.28699297,-122.07251000000001,-0.7835032,1864.5736,0.1425939,-113.415085,-0.839516,2830.5898,0.09519668,-114.30725,-0.8093651,-0.30213517,-39.069996,15.434239999999999,0.7510574999999999,0.13157077,0.2761188,-0.008179991,-2.7488697,2.9154472,9.155733,0.10579244,0.0007239915,4.6042185,4.541326000000001,0.08359999,0.069101654,0.12576087,0.14655635
6,34.10583,0.38947374,24.124449,26.922546,48.233227,24.108778,905.173,1018.5694599999999,307.28494,646.1975,0.6310720000000001,0.6666316999999999,0.21841854,0.58047855,1.0401018,0.8216832000000001,9.235081,4.5947833,6.769566499999999,3.1703835,0.04216879,1.6818313999999999,1.9217005,0.45641097,1.4794036,2.0070522,-2.673459,-4.54711,8.105378,1.8840023000000001,900.9313400000001,0.26784733,1081.0742,0.3545439,-122.26713600000001,-0.7963288000000001,1864.8899,0.14469987,-112.54274,-0.8479783999999999,2850.1785,0.09127146,-113.23105,-0.8211611999999999,-1.0521741000000002,-11.7433195,14.699157999999999,0.92015266,0.13467555,0.28920102,-0.00922175,-2.3617067000000005,0.7043505,10.595686,0.099883236,-0.0007997380499999999,4.065621,4.581246,0.08390625,0.08049878,0.1251724,0.18712197
7,32.836422,0.36582673,23.39007,27.85515,44.339233,20.949163000000002,574.9888,573.3056,204.5872,160.02223,0.63333875,0.66246897,0.18857254,0.5881818,1.019398,0.83082545,9.182352,4.171355999999999,7.3583546,3.2031152,0.03950218,1.3787428,1.7745681,0.48866698,1.4517191999999999,2.033918,-4.7110305,-2.8956861000000003,7.7887770000000005,1.8981713,885.3839999999999,0.25078386,1107.3848,0.33624497,-125.909355,-0.7572714,1826.6202,0.14039612,-118.007645,-0.81068707,2791.0469,0.08882678,-119.749626,-0.77118117,-1.618452,-7.180559,16.722223,0.71046364,0.13156609,0.30423403,-0.009437368,-2.3544316000000003,0.59817463,11.444823,0.10236177,-0.0015292685999999998,4.260985400000001,4.2752175,0.08296875,0.07005979,0.13451612,0.14491017
8,32.80834,0.33207315,24.183923999999998,27.815718,42.469322,18.285398,326.34656,329.98132000000004,274.84055,224.91147,0.61057323,0.7209167,0.11864434,0.5568867,1.0511913,0.9325469999999999,7.9200644,4.024635,6.0746574,3.4396677,0.04910453,1.7829655,1.7782394,0.5918701999999999,1.3066995000000001,2.5608568,-3.8318557999999996,-3.5600462,8.802759,1.4103401000000002,853.9765,0.29553038,1110.879,0.24341953,-130.65073,-0.7329045999999999,1825.0487,0.14015037,-124.42100500000001,-0.76397836,2785.243,0.087044306,-126.54212,-0.7268614000000001,-2.2414002,-4.7090607,17.554717999999998,0.57866836,0.12028467,0.372116,-0.00986859,-2.5201182,0.2691573,12.306288,0.068429805,0.0011258186,3.1059349,3.1701891,0.10526315,0.106542245,0.18305084,0.20791337
9,34.601852,0.37307093,23.903866,27.678634999999996,48.859809999999996,24.955944,985.4011,1123.8410000000001,152.0041,104.01243000000001,0.6246098000000001,0.69261515,0.14908084,0.600729,1.0311766,0.8820957,9.399274,4.0493635999999995,7.3494554,3.2505589,0.04921024,1.6975968000000001,1.8780603,0.47681769999999996,1.0657312,2.8212159,-1.8316004000000001,-7.5842279999999995,9.285103,1.5475888,880.7555,0.28611612,1085.8547,0.33435884,-122.3379,-0.78172386,1836.0289,0.14456922,-110.48875,-0.87845564,2776.3462,0.10465076,-112.41042,-0.83464545,-0.34766883,-32.56732,15.441773999999999,0.72276783,0.116715424,0.39822295,-0.008092355,-2.7969036,-2.3235235,15.050073000000001,0.07538764,-0.0021939182,3.9927406000000003,4.047294,0.09730337,0.09098417,0.14417721,0.20002916
