,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,33.2184,0.14949124,30.684364000000002,32.57116,35.349945,4.6655807000000005,288.2788,621.16907,160.8049,430.49017000000003,0.1633788,1.7524276,0.0010339657,0.0010339657,0.31017855,0.3091446,7.767672,4.5370636,5.7362704,3.0114603,0.019419823,1.6341956,1.2588332,0.759243,7.641417,0.46444884,1.5773289,5.8514040000000005,21.260583999999998,0.45225605,712.9189,0.24656096,1353.6725,0.1822181,-154.2135,-0.5288925,1768.3308,0.13169445,-155.36676,-0.49221602,2813.7893,0.08553144,-156.47475,-0.47496759999999993,-15.614148000000002,-0.46439929999999996,24.195087,0.3799377,0.056375533,0.46640956,-0.028867511000000002,-0.62878865,-2.546287,8.653802,0.09726744,0.06051674,1.553849,1.3943511,0.17038462,0.13556568,0.53272724,3.7060782999999997
1,33.09964,0.1108298,31.04356,32.689545,34.769157,3.7255974000000003,161.15588,253.80199,44.273945,41.5301,0.23813040000000002,1.1998111,0.07316055,0.08030867,0.41248566,0.3393251,7.635349000000001,4.383783,4.471434599999999,2.1608067,0.021850672,1.869586,1.0873115,0.65631485,7.4789352,0.4982294,0.75401485,8.854299000000001,21.995916,0.45366633,708.9038,0.26466182,1386.8872,0.20063831,-139.96446,-0.6355995,1742.1889999999999,0.1382325,-141.98567,-0.5880188000000001,2808.8123,0.092471965,-144.28574,-0.5547681999999999,-14.920341500000001,-0.4819806,24.534903,0.36087993,0.05918898,0.38372847,-0.027190142999999996,-0.58924246,2.6314912,2.7118773,0.04324492,0.018390939,1.7657445999999999,1.6528924999999999,0.18428572,0.14492433,0.43076923,1.4155046
2,24.696983,0.20184042,22.223375,23.387882,25.795738,3.5723629999999997,126.60328999999999,139.98596,94.60421,82.35670999999999,0.33487552,0.6983753,0.12078024,0.27693063,0.5314585999999999,0.41067840000000005,4.386906,2.1362762,4.0444045,2.4277902,0.029457884,2.3349892999999997,1.5559397,0.6516831,2.3619060000000003,1.0149556,4.768198,1.1782153999999998,16.043325,0.58050364,640.5780599999999,0.40861666,1290.373,0.18152851,-105.424545,-0.9021684999999999,1646.0356,0.17276546,-106.41183500000001,-0.86066234,2652.5042,0.09771001,-108.4661,-0.8246460999999999,-7.009942999999999,-0.91716915,16.807382999999998,0.5240973,0.05251227,0.290164,-0.015433538,-1.1140091,1.4313235,5.5853395,0.04762001,0.010818153999999998,3.6677782999999997,3.339405,0.13554545,0.10772513,0.14747663,0.17725894
3,24.338279999999997,0.2221586,22.226759,22.996554999999997,24.548486999999998,2.3217277999999997,202.50666999999999,327.47713999999996,144.41869,262.97162000000003,0.28426832,0.66292495,0.11804831,0.23457491,0.43889013,0.32084182,3.8674555,2.077008,3.5961206,2.0008103999999998,0.024570774,2.8623002,1.6179006,0.64125097,2.5718452999999997,0.9305848,5.345332,1.0719788000000001,16.09131,0.5870022,637.01935,0.40199320000000005,1285.192,0.18590736,-109.36663999999999,-0.8604037,1647.9103,0.15786327,-110.847626,-0.81374234,2638.9753,0.09625426,-111.65144,-0.7985493,-7.1949034,-0.93773544,15.873707000000001,0.55055845,0.050628074,0.31872979999999995,-0.011856305,-1.4451995,1.7169903999999998,4.8236184,0.045969624,0.01209058,4.1224620000000005,3.4922562000000004,0.12408694599999999,0.10768628,0.14827272,0.1536872
4,24.338707,0.26115853,21.844828,22.808176,24.491554,2.6467266,143.92664,113.65916999999999,40.136967,23.29747,0.25866896,0.7001553,0.09045483,0.20735632,0.4085775,0.31812268,3.7519503,2.064994,3.694921,2.4010527,0.015475375,0.8926081,1.6770041,0.642864,2.9155033,0.7019739,4.711074,1.2148771999999999,16.0276,0.6454914,631.33954,0.3988428,1277.2947,0.20998718,-109.78116000000001,-0.85684645,1659.4595,0.1767655,-111.36626000000001,-0.81007326,2645.3774,0.10289311,-112.35326,-0.7887681,-6.7728304999999995,-1.0523559,15.666649,0.623106,0.05159969,0.28994632,-0.013035188,-1.287056,1.1580533000000002,4.8638387000000005,0.038397346,0.013334963500000001,3.502189,3.5759099,0.12052631400000001,0.0786826,0.14107142,0.19037254
5,24.49009,0.17966981,22.278334,23.330560000000002,25.249095999999998,2.9707623,256.6956,592.91486,92.08453,106.38048,0.30267903,0.71468145,0.11525573,0.2426515,0.46311405,0.3478583,3.8389987999999997,2.5652966,4.0267534,2.3062575,0.032310158,2.4929740000000002,1.6365466999999998,0.70382905,2.6176305,0.88253915,4.205394,1.3499404,16.210176,0.5395582,648.754,0.41906977,1287.4474,0.18213667,-110.13996000000002,-0.8577908000000001,1674.7238,0.16040778,-111.99131000000001,-0.80425876,2664.946,0.099766344,-112.735565,-0.79130733,-7.8606997000000005,-0.7794481,16.48769,0.50307524,0.05300048,0.2919276,-0.01467911,-1.157638,1.2832598999999998,5.23652,0.045234017,0.0108660925,3.2229384999999997,3.3377837999999995,0.12893333,0.09179794,0.15346938,0.16233689
6,25.265139,0.28050417,22.128104999999998,23.11124,25.426767,3.2986622000000003,736.9432,1191.2781,115.7635,93.25253000000001,0.28310240000000003,0.7749337,0.08890369,0.21814013,0.42915159999999997,0.34024790000000005,3.9260476000000004,2.5246737,3.7644827000000003,2.3560407000000003,0.02912737,2.1107593,1.7112782,0.63032866,2.3034765999999998,0.9917565999999999,4.7595434,1.7140377,14.999189999999999,0.7846566999999999,664.225,0.40434307,1258.117,0.21985176,-119.08818000000001,-0.78607094,1678.6072,0.16686438,-119.2803,-0.75365776,2670.2297,0.099548556,-119.8881,-0.7418111999999999,-6.0846925,-1.264816,15.338875,0.6603203000000001,0.05447316,0.32180288,-0.01051591,-1.6341636999999998,2.2393767999999996,3.4476763999999998,0.04394547,0.01243772,3.1068982999999997,3.2734954,0.11935484,0.07799651,0.17655171,0.24828067
7,24.166622,0.18444827,21.992027,23.095036999999998,24.897331,2.905304,156.68176,196.03900000000002,95.05949,138.7559,0.2994812,0.7919670999999999,0.107841015,0.22102271,0.47019014,0.36234912,3.6681542,2.0606427,3.6662354,2.1994534,0.029344807999999997,2.5601761,1.5876244,0.66643673,2.5714066000000004,0.9462577,5.1335225,1.0521188999999997,17.332432,0.529162,654.0965,0.41255909999999996,1295.1193,0.21878159,-102.89934000000001,-0.9211238000000002,1654.6425,0.16703510000000002,-104.69748,-0.871092,2657.7197,0.098416805,-106.64523999999999,-0.83637524,-7.847263000000001,-0.8442127,17.669645000000003,0.49406993,0.05050022,0.32536918,-0.0135095,-1.3535426000000002,1.210885,5.3871126,0.042412765,0.011626833999999999,3.0012004,3.1676022999999995,0.14759493,0.12916689999999997,0.15546666,0.20120499
8,23.66356,0.099985264,22.125185000000002,23.088951,24.43631,2.3111248,160.67688,148.2446,33.294365,21.611654,0.26970068,0.95652676,0.07721242,0.18673547,0.429932,0.35271958,3.0926628,2.152548,3.6512803999999996,2.527699,0.02210357,1.091692,1.3472906,0.6144494,2.7074287,0.73870486,3.7105336,1.0849035,18.546882999999998,0.39087215,724.7405,0.38077715,1306.4747,0.16291158,-131.2715,-0.69665253,1752.3483,0.1747616,-133.70575,-0.64686376,2751.966,0.100305215,-135.0628,-0.62736326,-9.366425999999999,-0.5927861,20.993628,0.37334362,0.05994232,0.251205,-0.022631105,-0.7815761,1.5201938,4.596320599999999,0.046027652999999995,0.012181126,2.4048097,2.631579,0.12384614,0.08678342,0.23461537,0.2101873
9,27.140188000000002,0.17425582,23.455791,25.450135999999997,30.642494,7.1867027000000006,303.56497,430.3522,112.66758,114.50587,0.8556035,0.76973546,0.18747684,0.70030254,1.5306313,1.3431544,13.667669,7.1494246,12.959713,7.246230000000001,0.04513332,2.1490226000000003,1.6061027,0.68246686,2.9299507,1.0174344000000002,4.3998870000000005,1.5856267,19.128760999999997,0.3969123,758.5163,0.36353546,1256.6089,0.23535366,-131.01183,-0.7166383000000001,1743.1503,0.1558559,-129.29965,-0.71120113,2730.8262,0.1087612,-130.99567,-0.68504643,-8.946055,-0.5988398,18.78001,0.34469178,0.07448033,0.20614217,-0.020525107,-0.8612393,-1.7941034,9.055902,0.06361998,0.0008813597999999999,3.8015206,2.2854853,0.14666666,0.13840358,0.27052632,0.2696028
