,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,32.070071999999996,0.2564111,25.705734,30.009459999999997,37.05839,11.352657,408.31744,624.9523,217.45164,355.65094,0.8858087,0.9170513000000001,0.16178063,0.6424307,1.5324893,1.3707087,21.108711,11.548184,20.929789000000003,11.149146,0.07453002,1.4236165,2.6126318,0.628508,-0.43478885,-11.762998,1.2622786,6.064677,8.398869,1.4020313999999998,794.9181,0.41832674,1069.1428,0.28955495,-69.10242,-1.3490596000000001,1813.4741,0.20335199,-62.653477,-1.4088961000000002,2788.9446,0.11300467,-64.46046,-1.3411345,-1.5766791999999998,-5.773356,10.679039,0.9371332,0.094015025,0.39920267,-0.011861162,-1.379658,0.8998712999999999,6.2934722999999995,0.040689364,0.001274481,4.6912727,3.1811895,0.20673913,0.20286056,0.10621622,0.16611378
1,27.972933,0.12564874,25.80542,28.0327,30.508678000000003,4.7032585,160.3078,171.51486,35.221645,40.422333,0.5906989,0.6613420999999999,0.24782693,0.5408593,0.90898955,0.6611626,8.9429245,4.3729086,6.2839103,3.5002129999999996,0.033901148,2.0397248,1.4492121,0.55893356,3.353131,1.1094488,2.5307896,3.8901470000000002,20.686382000000002,0.44710556,448.0832,0.34990886,1310.9923,0.14291029,-28.620293,-2.2941632000000003,1405.8892,0.16020837,-36.481495,-1.6612971999999997,2410.2395,0.101266734,-43.302647,-1.3397483000000001,-13.957802,-0.47326982,23.553873,0.33422795,0.06031277,0.66172266,-0.019687181,-0.8006897,-12.4949875,20.982508,0.011102104,-0.0008265144,4.0385327,0.81723624,1.0631818000000002,0.95096785,0.15789473,0.22756326
2,28.217066,0.091206804,26.418736,27.930933000000003,30.426817,4.0080814,126.65021499999999,147.54068,36.21972,26.828045,0.6204810000000001,0.59646916,0.29340327,0.5579893,0.9653773000000001,0.671974,9.106471,3.9895853999999997,6.5920762999999996,3.9325078,0.030951988,1.8286942,1.5315156,0.5310189000000001,3.6154047999999994,0.95388204,0.34816617,21.546146,22.222123999999997,0.41998217,449.3531,0.34520897,1317.9941,0.13351245,-19.877434,-2.9835346,1411.0823,0.15844718,-31.627394,-1.7246486,2409.6865,0.10785784,-38.208797,-1.3702940000000001,-15.777349,-0.40443677,24.71142,0.27771440000000003,0.07327328,0.46884242,-0.024138464,-0.64327586,-11.406696,19.70835,0.017482067,0.0006671311999999999,4.5419555,0.6960556999999999,1.2888888,1.1458761999999998,0.222,0.1761136
3,27.676665999999997,0.12656614,25.771496,27.834543,29.909157,4.1376610000000005,206.45135,289.89856000000003,84.506065,237.02877999999998,0.5570512,0.6276878,0.25977528,0.5042357,0.8443676,0.58459234,9.223203999999999,4.486196499999999,5.4350595,2.5639074,0.04368192,2.0597744,1.5962279,0.552858,3.3323226000000004,1.197858,2.6047502000000002,4.0692654,22.773623999999998,0.39192277,463.861,0.37626220000000005,1292.7201,0.15647049,-21.348307000000002,-2.8223624,1449.2545,0.15732203,-33.347607,-1.6416931000000001,2445.4233,0.09718185,-38.678043,-1.3662378000000002,-15.794425,-0.37333778,24.870722,0.28186828,0.06630805,0.5988167,-0.021552825,-0.67554665,-11.814051,21.311957999999997,0.004535637,0.0034740667,3.8903297999999995,0.77979946,1.1428571,1.1325451000000002,0.14874999,0.12434202
4,22.09723,0.15180749,19.853061999999998,21.654015,23.595348,3.7422866999999997,93.16065,97.96866,72.9714,85.588875,0.639957,0.7960996,0.19712609,0.49974203,1.0702045,0.8730783999999999,11.464829,5.123442,8.205157,4.739317,0.04372649,1.6446865000000002,1.8216127,0.6168449,0.51896936,6.473621,0.13018198,62.33803,17.380093,0.63505393,487.52734000000004,0.40824378,1237.8772,0.1840516,-27.797825,-2.67734,1482.8987,0.15528522,-37.0994,-1.8789983000000001,2480.7866,0.10847422,-40.8561,-1.6682317999999998,-13.380434,-0.48797333,22.769571,0.3806663,0.06291438,0.5829173000000001,-0.024177202999999998,-0.6427489000000001,-8.073192,17.308661999999998,0.010430425,-0.0068490719999999995,3.5097291,0.9828904,0.847037,0.8756027,0.16,0.20340109
5,21.511395,0.17519313,19.365892000000002,20.82248,22.79362,3.4277267,144.92903,176.09651000000002,124.843185,353.3363,0.61515045,0.8391112,0.19258581,0.48888729999999997,1.0015705,0.80898464,11.438042999999999,5.8735275,8.051636,5.203721,0.052714095,1.7728298999999998,1.9265404,0.6079753000000001,-0.16639121,-19.036919,-1.2202473999999999,-7.1799893,17.060175,0.65506285,506.27673,0.44662943,1250.2244,0.20007707,-35.269634,-2.2826470000000003,1507.3674,0.17419958,-43.628357,-1.7200084,2510.7717,0.11351946,-46.5266,-1.5811843,-12.95655,-0.51833713,22.218951999999998,0.40237486,0.06219244,0.55069613,-0.021725934,-0.7683083,-8.372494,17.282139,0.0126509825,-0.0020778504999999997,3.3640733,1.2090484,0.65827954,0.6132158000000001,0.18053333,0.28053707
6,21.832012,0.16217005,19.423006,21.185537,23.24745,3.8244437999999996,141.1843,202.6532,109.29718999999999,185.33948,0.6576063,0.8232563,0.21994537,0.5201412999999999,1.0247481999999999,0.80480283,12.271171,6.311928,8.162345,4.4664626,0.05446471,1.6634238000000001,1.9543279999999998,0.6179522,-0.78398365,-4.0701237,-0.634826,-9.981405,17.621510999999998,0.51601154,496.59155,0.44550429999999996,1256.2892,0.16688782,-30.680063,-2.477487,1464.8179,0.17376329999999998,-36.760803,-1.9570447,2497.5647,0.11106001,-43.13917,-1.603149,-11.35978,-0.5851378,22.805542000000003,0.3525127,0.056641273,0.5695673000000001,-0.01828192,-0.8675951999999999,-8.973263000000001,18.912096,-0.0010305146000000002,-0.0025121986,3.6441586000000004,1.1811023999999999,0.6951515,0.61684006,0.1475862,0.1921683
7,21.623323000000003,0.13405137,19.752302,21.319418,22.960745000000003,3.2084427000000004,156.28381000000002,189.84274,70.60345,92.16154,0.5219233,0.8722032,0.09207636,0.40575698,0.8947654,0.802689,10.373650999999999,4.8318434,8.14264,5.182983999999999,0.043977867999999996,1.5496781000000002,1.9068924999999999,0.6068452,-0.09719877,-34.40275,-0.14442454,-53.64374,17.724033,0.6749632,516.0397,0.43423897,1266.3489,0.18780802,-47.859997,-1.8298383999999999,1504.4264,0.1848658,-55.317455,-1.4847478,2526.5503,0.11965943,-58.66085,-1.3680212,-13.383121,-0.4998251,23.131863,0.42577535,0.066061236,0.56915647,-0.022221877999999997,-0.7847205,-7.308146000000001,16.162101999999997,0.015522788000000001,-0.0012502207,3.5903473,1.4801658000000002,0.49599996,0.55390245,0.17727272,0.25176075
8,21.736420000000003,0.16175641,19.515148,21.139244,23.262135,3.7469864,123.15999599999999,131.22188,74.71223,64.68703000000001,0.5930451,0.85003024,0.18284287,0.46017048,0.9647087999999999,0.78186595,10.368371,5.913132,7.5530157,4.3516917,0.054034498,1.8202223999999998,1.8669311999999998,0.640871,0.20025091,17.319715,-0.011678323999999999,-633.7914,18.356377,0.55945754,498.6939,0.42839510000000003,1238.7719,0.18675402,-34.72123,-2.3063416,1514.0379999999998,0.17005722,-44.968918,-1.6478708,2510.125,0.11317892,-47.34019,-1.5390327,-14.170332,-0.46346334,23.208282,0.37853572,0.06454067,0.54625815,-0.024646752999999997,-0.65717304,-9.809308999999999,18.103859,0.009031228,-0.0023217828,3.2903397000000005,1.1336671999999999,0.70558137,0.5628099,0.2132258,0.29406370000000004
9,31.67012,0.20289029,27.970877,30.73565,35.56845,7.597574000000001,244.15445,343.83417000000003,149.48053000000002,245.96397000000002,0.6213409000000001,0.810431,0.20203435,0.48766040000000005,0.9975563000000001,0.7955220000000001,10.594852000000001,6.2944303,7.7546854000000005,4.362011,0.06342386,1.6365604,1.7416791,0.59314656,2.2350597000000003,2.102027,5.623871,2.4076986000000002,15.581676500000002,0.9079379999999999,596.0935,0.40267444,1357.5212,0.22044360000000002,-43.896282,-1.8781546000000002,1651.517,0.15118498,-46.315468,-1.604403,2609.7378,0.10485195,-47.39135,-1.548331,-9.584116999999999,-0.94076234,18.199781,0.5573726,0.08252757,0.42517215,-0.02228343,-0.6699093,-6.1846123,14.056398000000002,0.020330044,-0.005797458,3.375422,1.4512698999999998,0.54387933,0.51364446,0.15129031,0.22976953
