,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,35.7001,0.11574471,32.661846000000004,34.984406,37.7968,5.1349525,104.94846000000001,115.80935,68.05836,119.85153000000001,0.48803306,0.9145734000000001,0.10865592,0.36655256,0.8026415,0.6939856,10.695506,6.3772583,9.239137,6.0261593,0.02135226,1.3672187,1.3876728999999999,0.6986189,5.6100593,0.68772423,2.38498,3.37736,12.855363,0.7979377,725.75525,0.33909708,1338.9958,0.20882225,-104.24909,-0.91140866,1760.275,0.13102517,-99.401825,-0.9078155000000001,2720.8509999999997,0.08812499,-99.62153,-0.90082824,-4.9892783,-1.5112877,13.015172999999999,0.7448354,0.08330138,0.23801306,-0.015130103999999998,-1.0620943999999999,3.0384796,2.9427447,0.057805985,0.01064642,3.7513400000000003,3.1149302000000003,0.16103448,0.13529901,0.14151163,0.20459557
1,35.341694,0.10182818,32.853336,34.634605,37.556767,4.70343,159.1394,322.85007,61.626575,94.65080999999999,0.55274683,0.93306863,0.12804973,0.40310785,0.8879004999999999,0.75985074,12.896476,7.423684,10.609269,7.072678,0.021695172000000002,1.2910126,1.4160409,0.67737114,5.593141999999999,0.6479821,2.7247207,2.8652945,13.44396,0.70443153,727.6168,0.36321056,1345.9475,0.22737548,-101.67319,-0.9313367,1757.2817,0.13128078,-94.857605,-0.9417386999999999,2722.885,0.09000796,-94.877945,-0.9393348,-5.146946400000001,-1.3269334,12.281528999999999,0.71555495,0.08529103,0.23789947,-0.016499752,-0.9706212,3.699504,2.0469901999999998,0.06354455,0.009994574,3.8612483,3.4203196000000005,0.15233333,0.108706675,0.12383141,0.21509483
2,35.398136,0.11531586,33.089620000000004,34.513484999999996,37.10674,4.0171204,165.1128,176.51006,28.394709999999996,72.961876,0.5366593000000001,0.9445785,0.1274836,0.39827845,0.8416283999999999,0.71414477,11.143738,6.4114757,10.4223,6.45137,0.017712662,1.2475502,1.3520671,0.6522511,5.808343,0.63082135,2.978344,2.6912482000000004,11.114535,0.84682965,698.3412,0.36608514,1315.5420000000001,0.23972836,-106.64028,-0.88178426,1750.2894,0.12622981,-99.63933,-0.8950362,2704.3052,0.083692454,-98.93819,-0.90602034,-4.2149515,-1.8172651999999998,10.0711565,0.86528623,0.08744414,0.2253915,-0.016782992,-0.98517853,4.626314,1.2826142,0.063759886,0.011176678,4.3169255,3.7954667,0.12930556,0.099719405,0.11985294,0.15009308
3,35.64298,0.08831889,33.15513,34.831641999999995,37.705093,4.549965,172.58864,293.03012,93.57651,127.96968000000001,0.6958715999999999,0.95672196,0.15508358,0.54679984,1.033102,0.87801844,11.522628,7.1049875999999985,11.813019,7.057158500000001,0.022370517000000003,1.5208298,1.4447763999999998,0.72578853,5.672828,0.6299726,1.8947697000000001,4.098825499999999,10.17165,0.97474754,697.2426,0.35929832,1328.8214,0.21169034,-100.247856,-0.94555384,1728.7574,0.12302526,-94.35041,-0.9458903000000001,2685.9033,0.08043687,-93.43618000000001,-0.96214336,-4.122262,-1.7407057000000001,10.608336,0.79989064,0.08400117,0.26152945,-0.016351115,-1.0999222,6.6026077,0.6581404000000001,0.069361165,0.010992285,3.7546934999999997,3.5264482000000004,0.14785714,0.101501495,0.114999995,0.096380934
4,35.805614,0.10952745,33.242459999999994,34.941914000000004,37.829840000000004,4.5873833,150.1145,273.54187,95.48018,173.85036000000002,0.6082433,0.9300322,0.16972072,0.43146268,0.9479420000000001,0.7782213000000001,12.62379,7.840901,10.888842,7.469252,0.021150649,0.99759126,1.4025888000000002,0.61450577,5.334416,0.65965176,3.0394495,2.8175964,12.052106,0.74723727,695.53357,0.37476279999999995,1315.4742,0.21129349,-99.42263,-0.9411754000000001,1736.4698,0.13105002,-91.87815,-0.9572119,2693.75,0.08868901,-91.88694,-0.95528543,-3.9003629999999996,-1.7109752,11.411847999999999,0.77735275,0.08392211,0.27497348,-0.013905997,-1.2310823,5.089933,1.6223813999999999,0.075811684,0.009613940999999999,4.1275797,3.9523212999999995,0.13444445,0.09519867,0.098253965,0.103057064
5,35.788235,0.10541922,33.173603,34.858173,38.014305,4.840701999999999,130.56036,152.8521,265.83867999999995,733.56976,0.5821996,0.9829466999999998,0.12327677,0.39748347,0.9442463,0.8209695,12.527928999999999,7.1093273,11.725054,6.688307000000001,0.022179962999999997,1.4125841000000001,1.3774796,0.65455216,5.6648574,0.5922885999999999,3.0194654,2.624006,12.542813,0.7482925,734.09106,0.36545375,1313.5424,0.21191944,-99.682175,-0.94044363,1783.0293,0.12910138,-93.264534,-0.95367926,2741.5535,0.08653605,-93.13387,-0.9549349,-4.9407034,-1.3874478000000001,12.090276,0.7704918000000001,0.0831245,0.26044688,-0.016967583,-1.0090379999999999,4.9605193,1.97345,0.058562737000000004,0.0136196315,4.074339,3.4458005,0.15375,0.11164723,0.121086955,0.14511207
6,35.30778,0.12478468,32.518204,34.628723,36.73823,4.220028,61.036632999999995,57.278507,41.066235,26.01835,0.5466309,1.0689440000000001,0.08480749,0.3189827,0.98194456,0.89713705,11.823580999999999,4.680733999999999,10.057886,8.030406,0.024796389,0.9103526,1.5914186000000001,0.5761701,3.6787492999999993,1.025096,1.7524717,4.758437000000001,12.365133,0.7526854000000001,725.8976,0.4069546,1296.1832,0.20446227,-115.921745,-0.8168419,1760.5392,0.14702947,-107.89929,-0.8409245000000001,2705.8264,0.09472465,-107.98324,-0.83896405,-4.2022533,-1.4736962,12.23527,0.751405,0.08365399,0.23115768,-0.015649969,-1.0453856,2.3682766,4.0336447,0.06566685,0.011171259,3.4334763999999995,3.1700287,0.14272727,0.10113815,0.15857142,0.19491844
7,28.953229999999998,0.16061655,26.622228999999997,28.701148999999997,30.244987,3.6227589,702.23016,951.5888699999999,10.00874,6.738404300000001,0.6254761999999999,0.74539137,0.14848073,0.49553862,1.1099721000000002,0.9614914000000001,8.390955,4.3939486,6.712157,4.272090400000001,0.019459973999999998,1.1029016999999999,1.2813861,0.7658218000000001,6.212722,0.46619654,0.9100132,6.010984400000001,25.935747,0.40319859999999996,575.0214,0.35210153,1333.2556,0.18771037,-91.56742,-1.0539793,1690.3944,0.1390053,-99.64504000000001,-0.87086654,2695.3872,0.09969539,-100.45626999999999,-0.85416204,-17.711203,-0.46396062,23.931725,0.39692062,0.059433985999999994,0.35148624,-0.028661847,-0.73938066,-3.1642406000000003,9.422344,0.03497475,0.00419734,3.2032032000000004,2.0120726,0.26899999999999996,0.24903609999999998,0.207,0.34825423
8,28.990485999999997,0.06845338,27.655790000000003,28.933761999999998,30.524440000000002,2.8686504,135.95049,172.64389,24.854822,17.626112,0.7171558000000001,0.6920584,0.20182732,0.6263199,1.2123283,1.010501,11.64437,6.538318,7.147291,3.376812,0.016598903,1.048675,1.230775,0.76219326,6.429126,0.44448656,3.00346,2.2679138,28.767770000000002,0.28415516,562.9914,0.38819197,1364.8693,0.19565485,-83.06262,-1.1347824,1682.2935,0.13363916,-91.06773000000001,-0.93618965,2695.3389,0.09888739,-92.87885,-0.90137154,-17.874119,-0.37131134,25.507973,0.30956647,0.061448313,0.31855872,-0.023754196,-0.7240238,-4.2810825999999995,9.921902000000001,0.046691055999999995,-0.0011799536999999999,3.4413767,2.6463513,0.21757576,0.20501336,0.14838709,0.23663087
9,29.882315000000002,0.1273433,28.092270000000003,29.5942,31.26199,3.1697197,375.18607000000003,816.5403,29.371192999999998,53.257214000000005,0.6645694000000001,0.73526835,0.15071498,0.5883344,1.1165479999999999,0.96583295,10.924601,5.4799833,7.5221615,4.560458000000001,0.017691834,1.0851761999999998,1.2449125,0.76315737,6.3627080000000005,0.48518768,3.079199,2.5621626,27.650285999999998,0.3619618,582.69714,0.35720706,1348.5420000000001,0.21547677,-90.13569,-1.0690411,1702.7163,0.14506729999999998,-97.369,-0.89333385,2718.8833,0.10365672,-98.65205,-0.8692732,-17.57304,-0.4665873,24.763702,0.4066755,0.06488996,0.29342496,-0.028063217,-0.6964905,-4.4819293,10.205803999999999,0.041931737000000004,-0.0010955415,3.310312,2.145923,0.2551111,0.19178835,0.19269663,0.32285511
10,29.537547999999997,0.08489514,27.934431,29.762539,31.379540000000002,3.4451084,199.89325,244.28943999999998,21.423819,29.336906,0.6450901,0.77761394,0.122115135,0.5641799,1.1109209,0.9888058000000001,11.598558,6.1946588,8.176022999999999,5.0843796999999995,0.016586905,1.5149993,1.2332698,0.77569085,6.635620599999999,0.43431980000000003,3.3133122999999998,2.4561439999999997,26.740215000000003,0.34843850000000004,585.21326,0.36878872,1357.9560000000001,0.20303072,-97.181786,-0.99452525,1692.5720000000001,0.14096461,-103.14678,-0.8495120999999999,2691.4236,0.10764312,-103.89455,-0.8361344999999999,-17.31514,-0.41245615,23.995201,0.3767098,0.0653956,0.32596594,-0.029677187999999997,-0.60201883,-7.013806,13.3343725,0.03378158,-0.0009971856,3.1884964,2.1289917999999997,0.24220589,0.26485762,0.21953124,0.3499305
11,29.350695,0.09018005,27.051428,29.264691999999997,31.480513000000002,4.429085,177.95116000000002,253.23961,20.455849,28.899746,0.6527582,0.750817,0.17464386,0.54260254,1.1173674999999998,0.94272363,10.620802000000001,5.463320700000001,6.694523299999999,3.2881098,0.01777076,1.0684472,1.2499489,0.72806704,6.254361599999999,0.49468803,4.1460414,1.6884703999999997,27.479477000000003,0.33259740000000004,562.4901,0.38544670000000003,1358.9629,0.19993670000000002,-89.48653399999999,-1.0695136,1679.6956,0.13790162,-97.210495,-0.89190656,2689.3855,0.10518798,-98.41799,-0.8700834999999999,-17.39969,-0.39972404,24.385735999999998,0.34918258,0.061418716,0.32006758,-0.02703484,-0.57622087,-6.1371765,11.968542999999999,0.04007614,-0.0030789762,3.0947169999999997,2.0976832,0.26238805,0.2024631,0.19969231,0.31258208
12,29.746536,0.099076234,27.772287,29.712729,31.860053999999998,4.0877666,122.406456,162.37479,28.165121000000003,50.007816,0.62152386,0.79201984,0.13233282,0.5353541999999999,1.035911,0.90357816,10.70342,6.0377874,7.234915700000001,4.475617,0.015981248,0.9486889999999999,1.2215989999999999,0.7277975999999999,6.4989870000000005,0.45280486,4.226466,1.6698668999999997,29.031467,0.31108513,576.63574,0.37307929999999995,1357.9674,0.17064062,-103.22766,-0.9298145,1696.3608,0.13299447,-109.47048999999998,-0.79526246,2708.9656,0.10596537,-110.73536999999999,-0.77322716,-18.078587,-0.3934593,25.085897,0.36997712,0.06208803,0.33442268,-0.02807113,-0.62822795,-5.5207559999999996,11.148951,0.039014485,-0.0030398301,3.1443546,2.3400192000000004,0.20612246,0.18581113,0.20893617,0.30175537
13,30.188007,0.09635474,28.408552,30.153938,32.180943,3.7723904000000004,128.35275,180.0972,29.61347,53.80384399999999,0.6716885,0.7245578,0.18818322,0.5648313,1.1538864,0.96570325,11.114915,5.185719000000001,8.058439,4.231553599999999,0.017976621,1.3195276000000002,1.260876,0.7902744,6.7558603,0.4495915,5.3998694,1.6770915000000002,29.227009999999996,0.30433613,606.5888,0.37261018,1366.5527,0.18274176,-91.97863000000001,-1.0303957000000001,1722.0265,0.14053653,-98.59875,-0.86840016,2737.5767,0.10614596,-99.81761999999999,-0.84465027,-18.100258,-0.41688502,25.112946,0.34882674,0.06432821,0.32515377,-0.027456493999999998,-0.68102986,-6.766485,12.417565,0.04066525,-0.0026618645,3.3252232000000004,2.6529507999999997,0.20357142,0.18108091,0.16588888,0.26008925
14,30.187890000000003,0.09665921,27.862494,30.073463,32.219936,4.357443,112.70248400000001,191.97865,21.885916,24.216105,0.6548525,0.7540144,0.16031075,0.5492178000000001,1.1497868,0.9894761000000001,11.419616,5.7285449999999996,7.5061793,4.3946767,0.018707046,1.0260789000000001,1.2932934,0.7743472,6.687431,0.4581911,4.790067700000001,1.7635764999999999,29.284103,0.31330296,610.3915400000001,0.35640705,1385.2772,0.19605954,-86.54626,-1.0927417,1724.5437,0.14540529,-94.23096,-0.90447825,2746.9292,0.102298826,-95.735054,-0.8755771000000001,-18.545605,-0.37566665,26.351782,0.33714953,0.06468458,0.31480235,-0.028651927,-0.6405116999999999,-5.808914700000001,11.815771,0.03687113,-0.0011130485000000001,3.2551374,2.2206043999999996,0.25688523,0.24065509999999998,0.18785715,0.31962985
15,30.48879,0.10991575599999999,29.020908000000002,30.289279999999998,32.18333,3.1624222,163.59749,298.43402000000003,26.001934,29.085873,0.67159486,0.7148415,0.17557666,0.5661968000000001,1.1594826999999999,0.98390603,11.108911500000001,5.5001807000000005,7.677611,4.184695,0.018217692,1.0783209999999999,1.3304352,0.77318716,6.3506274000000005,0.5432151,4.2227926,2.1065214,27.587415999999997,0.33808193,632.9332,0.33685982,1323.4916,0.18849207,-83.01585,-1.1356254,1788.4479,0.14030941,-91.3984,-0.91710967,2776.0,0.11117447,-91.36267,-0.91648865,-18.350088,-0.43073770000000006,24.643255,0.38101408,0.06964124,0.2776012,-0.035644683999999996,-0.57075745,-7.321289999999999,12.735685,0.041484457,-0.004894406,3.6492053999999996,2.6564343,0.21911111,0.15431315,0.13688888,0.26403552
16,30.197403,0.082762524,28.319196999999996,29.983068,32.072063,3.7528667,116.64,200.62437,29.483590000000003,40.293667,0.68227017,0.71037567,0.20488186,0.59629124,1.1508423,0.94596046,11.238135,6.236733,7.9608026,4.029893,0.017846521,1.0934583,1.2207290000000002,0.7740047,6.7846649999999995,0.44395387,5.345552400000001,1.5735344,29.401896999999998,0.29525137,583.16595,0.35705116,1363.0558,0.18906273,-84.85676,-1.1160858999999999,1723.263,0.13471225,-93.277214,-0.90774024,2727.9338,0.102869414,-94.31416999999999,-0.88745874,-18.810976,-0.37601337,25.619379000000002,0.33661416,0.06523822,0.28060076,-0.029917662999999997,-0.6138378000000001,-5.5682974000000005,11.697467,0.042161845,-0.0019042231,3.4243093,2.443577,0.23444444,0.22560653,0.1716279,0.34184355
17,29.446531,0.07166163,27.760165999999998,29.432578999999997,31.436940999999997,3.676775,220.47582999999997,253.65883,20.175034,10.550805,0.68344265,0.7252271,0.19637516,0.59759194,1.1386678,0.9422927,11.182089,5.167943,7.417451,4.899228,0.016797931999999998,0.95005345,1.237745,0.8376205,6.544447,0.44504026,4.096037,1.6890551,28.752821,0.27639148,561.751,0.36393207,1334.5984,0.19122979999999998,-91.64175,-1.0334343000000001,1687.1708,0.12950556,-99.81899,-0.8552829,2696.6272,0.09784088,-100.97959,-0.8342463999999999,-18.062748000000003,-0.39331284,25.191692,0.34727335,0.061482262,0.34662473,-0.02915124,-0.5887271,-5.983796,12.7228985,0.043656763,-0.0018552305,3.1128404,2.844395,0.18686274,0.14854181,0.15638298,0.30716568
18,29.873152,0.10833648,27.890471999999995,29.580643,31.858728000000003,3.968256,324.56796,351.47815,19.116723999999998,14.729332000000001,0.69797885,0.6730418,0.21263602,0.61788803,1.1650383,0.95240235,10.781021,5.235105,7.665636,3.8105352,0.019726401,1.4759655,1.294043,0.85323256,6.4431515,0.5208939,5.625369,1.4248611,27.860891,0.37751090000000004,560.4544,0.37203342,1339.6598,0.1864465,-89.79323000000001,-1.0599265,1702.3698,0.12369259,-97.83938,-0.8706229999999999,2683.9759999999997,0.09761604,-98.4728,-0.8587447,-17.734582999999997,-0.43626896,24.646626,0.37427506,0.0598453,0.33577308,-0.028051209,-0.61223096,-3.93929,9.347958,0.04228298,-0.0029647253,3.6518260000000002,2.6078236,0.20961538,0.14362024,0.16914894,0.2525178
19,30.36445,0.10955081,28.27907,30.361046,32.068207,3.789137,328.0964,649.09753,23.166286,29.687819,0.64778435,0.7466501,0.17316273,0.5493994000000001,1.1134855,0.94032276,10.788819,5.9820027,7.6688614,4.540646,0.017634254,1.0314999,1.2746651000000002,0.74635327,6.507153,0.49989920000000004,4.0039086,2.1613597999999996,29.11522,0.3247672,608.43353,0.33904509999999993,1365.0034,0.19134015,-92.43525,-1.0355455,1742.1776,0.12834594,-100.56912,-0.8535485999999999,2759.6294,0.09711405,-101.604965,-0.8344486999999999,-18.677376000000002,-0.41708758,25.917337,0.36091322,0.06743849,0.28006354,-0.03283358,-0.57950807,-5.1089363,11.09206,0.042513616,-0.0027152305,3.4172363,2.485819,0.21402685,0.18214574,0.1940625,0.37713040000000003
