,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,33.763474,0.1851722,29.552934999999998,32.554961999999996,37.637603999999996,8.084669,592.9551,854.11755,105.08510600000001,88.19057,1.4114512,0.74781287,0.3461672,1.1774251,2.5252597000000003,2.1790924,31.458118,13.339203,23.99721,10.908603999999999,0.040462452999999995,1.764287,1.6797721,0.7631097,4.320201,1.2679247,3.817525,3.4736466,12.0727,1.2672253999999998,609.2633,0.40660277,1338.2222,0.24440839999999997,-44.188904,-1.7822721999999998,1626.2317,0.15510517,-42.66323,-1.6430828999999998,2570.4446,0.10998257,-44.819396999999995,-1.5309323000000001,-5.5004,-1.8576238999999999,14.806144,0.7981895,0.08761573,0.30474922,-0.015279276999999999,-1.0582336,1.8549976000000001,6.870736999999999,0.061139278,0.0025881538,5.003127,2.636535,0.30238095,0.29162768,0.06324324,0.04644404
1,33.45093,0.18075684,29.362871000000002,31.858217,36.879414000000004,7.5165424,303.90344,540.7204,154.3611,267.01953,1.3043346000000002,0.8416126,0.24287462,0.999296,2.391266,2.1483915000000002,32.853542,15.526957999999999,24.277813000000002,12.518252,0.0392459,1.7449042000000001,1.6252589,0.7089648000000001,4.094549,1.171567,4.090751,2.1104752999999996,12.533664,0.9896911,613.1065,0.40978318,1361.0236,0.24192268,-60.171195999999995,-1.4476408,1621.9520000000002,0.15150160000000001,-56.55346,-1.4029516000000002,2566.4917,0.11075145,-57.798126,-1.3560617,-4.7875476,-1.8782443,13.086803,0.8448298000000001,0.0905166,0.30107516,-0.014484528,-1.0173256,2.6434376,3.2749891,0.06304359,0.0014161314,4.7316794,2.6569118,0.27210143,0.21779676,0.09185484,0.11323232
2,33.578533,0.18459348,29.762169,31.818896999999996,36.476321999999996,6.7141532999999995,352.90686,614.3364,122.98425,80.13549,1.2000722,0.9151191999999999,0.10703449,0.8650475000000001,2.3258273999999997,2.2187930000000002,29.595278000000004,12.663910000000001,25.212754999999998,14.402547,0.051424667,2.4451099999999997,1.6873532999999998,0.79565936,3.6125882000000007,1.3925092,2.0488477,3.6330209000000004,10.565165499999999,1.0549913999999998,629.9444,0.42443806,1345.391,0.28112286,-80.37388,-1.1883999,1610.1343,0.17528172,-72.0108,-1.250162,2564.32,0.11433143,-74.798294,-1.1752425,-3.0732607999999995,-2.5812876,12.8075285,0.9123148999999999,0.091403626,0.2920749,-0.013609438,-1.0031345,3.2200990000000003,3.3726332,0.058904074,0.0009795391,4.1301627,2.3959648999999996,0.2631579,0.1506146,0.15625,0.18831076
3,26.101004,0.21023928,22.297117,25.091803,29.032658,6.7355404000000005,215.95189,230.34188999999998,140.89342,359.14505,0.72421074,0.88002765,0.21914098,0.51883763,1.1357131,0.9165721,12.132133,6.6612134,10.42259,8.6655035,0.04858838,1.9764157999999998,1.6319062,0.7350589,1.4053563,2.9651096000000003,0.18311988,41.857437,18.975037,0.5495774999999999,572.45605,0.47567478,1221.5339,0.20720026,-40.632877,-2.2124672000000003,1547.4163,0.1918806,-44.19896,-1.8736304,2571.5974,0.13176244,-49.47392,-1.6135727,-9.906736,-0.800359,21.003657999999998,0.40866086,0.12073257,0.20245226,-0.017842146,-1.0027578000000001,1.070273,9.472284,0.09962441,-0.00066030497,3.0781069,2.2367914,0.33327585,0.28145796,0.10918367,0.12328558
4,27.725890000000003,0.19776124,23.683970000000002,27.438971999999996,30.972908,7.2889384999999995,286.62703999999997,373.07114,115.3368,148.26842,0.7038238,0.8104295,0.22659697,0.5408514,1.1340796999999998,0.90748274,11.517884,6.0897474,8.916779,5.679602,0.057295047,1.8586143,1.7328827000000002,0.6982795,1.4948988,3.116303,0.8786533999999999,10.449066,18.333023,0.66123164,582.9444599999999,0.48325887,1208.8980000000001,0.22764042,-45.441284,-1.9435418000000002,1570.4460000000001,0.18908663,-47.683094,-1.7006668000000003,2595.119,0.13126187,-52.49516,-1.4925617,-8.916955,-0.8787906999999999,20.424086,0.46618640000000006,0.11404577,0.20939839,-0.01625211,-1.0003123999999999,0.6874698,8.579172,0.097765744,0.00028133736,3.3235883999999998,1.987061,0.3752713,0.40011257,0.12363636,0.15332511
5,27.291262,0.20166254,23.204174,26.819128000000003,30.667694,7.46352,272.57852,492.44104000000004,156.91794,292.4819,0.77775925,0.7970323,0.24269074,0.58393764,1.2971821000000001,1.0544913,11.956281,6.055885,9.575104,5.463522,0.053092744000000004,1.840342,1.6498138999999998,0.74392104,1.9046983,2.4564633,0.6595632,13.183723,18.840232999999998,0.63656473,561.3663,0.5005059000000001,1196.2488,0.22669855,-41.625282,-2.0969179000000002,1564.3613,0.18639046,-46.416927,-1.7122487000000002,2586.135,0.12012043,-50.358814,-1.5288058999999998,-9.818942999999999,-0.8236167999999999,20.305985999999997,0.48652536,0.11743412,0.20535994,-0.016293988,-0.92940956,-0.021051499999999997,8.508376,0.0976537,-0.00028535877999999996,3.5786843,2.3459494,0.3202,0.3233233,0.09730769,0.13533317
6,27.416420000000002,0.18403475,23.986912,27.142653999999997,30.878645000000002,6.891733,193.7128,215.93576000000002,117.75703999999999,212.55229,0.73318017,0.84666294,0.16878864,0.56637263,1.2029257,1.034137,12.310078,6.247572,11.649858,5.870903,0.0549202,1.7348557,1.6224355,0.69591904,2.3603668,1.8890055000000001,-0.3709396,-28.932411,22.220322,0.5391069,594.7087,0.4733059,1261.3715,0.21035631,-52.525463,-1.7589110000000001,1581.3097,0.17803138,-54.83476999999999,-1.5346503,2631.7583,0.12906101,-60.338154,-1.3369102,-11.635888000000001,-0.6199720000000001,23.949703,0.3888736,0.11892132,0.1933067,-0.015911743,-0.9778218000000001,-0.97875637,8.743619,0.07826505,0.0034619934999999998,4.288778,1.8664753,0.38461540000000005,0.33530962,0.13708332,0.24106498
7,30.844694,0.13408189,28.005547999999997,30.471294,33.400444,5.3948956,177.03087,328.47638,51.583237,56.587166,0.7203676999999999,0.7597138000000001,0.22918454,0.6105480999999999,1.1662757,0.93709123,11.208092,5.1945143,9.304358500000001,5.813863,0.0332413,1.9574525,1.4545513,0.69677776,4.4600377,1.0249699,1.3404688,6.970169,20.805578,0.59572643,546.8224,0.44907093,1292.6805,0.20801577,-41.88575,-1.8760058000000002,1522.1962,0.16488133,-45.666706,-1.5737331,2535.7698,0.1088319,-51.87069,-1.3277101999999998,-10.824247,-0.7243461999999999,22.642284,0.45194104,0.10451701,0.23179449,-0.017708603,-0.9135790000000001,-3.4699487999999996,12.930363999999999,0.08930038,5.5080105e-05,3.7759442,1.7029802,0.46602938,0.46053404,0.11824561,0.15911071
8,30.361148999999997,0.17894909,27.550714000000003,30.739075,33.71095,6.1602345000000005,290.8139,250.45397999999997,83.15564,69.46882,0.61573344,0.90689534,0.13258657,0.46071148,1.026,0.8934134,11.488598,7.65362,9.11323,7.1867323,0.046028715,1.6533806,1.5979788000000001,0.6833848000000001,3.380318,1.5797709,1.103904,10.923722,20.88834,0.7195491999999999,576.08453,0.46133068,1298.0194,0.19650328,-55.886692000000004,-1.5598112,1541.5587,0.17290846,-56.10431,-1.4313778999999998,2561.6929999999998,0.116201214,-63.17799,-1.2066221000000001,-10.559658,-0.8540095,24.118036,0.39876634,0.10050214,0.2073256,-0.011278815,-1.6316277,-4.9058967,14.638982,0.07408034,0.0014923598999999998,3.0736241,1.9382628,0.3762963,0.42185783,0.13695651,0.13630001
9,29.991549,0.15441592,26.990877,29.630081,32.955475,5.9645977,203.04715,303.74707,150.38551,363.3906,0.64595187,0.9151528,0.14089276,0.5037198,1.031436,0.8905431999999999,11.425168,7.757027000000001,9.459112,6.518921400000001,0.039255492,1.8298011000000003,1.5535458,0.672559,3.8590512,1.194258,2.1078758,4.510575299999999,20.668817999999998,0.57132256,548.84924,0.44532335,1288.0547,0.21752886,-52.523109999999996,-1.6434422999999998,1546.1232,0.17606744,-56.474197,-1.4135981000000002,2526.0881,0.11237946,-61.332969999999996,-1.2540253000000001,-12.035995,-0.67798126,22.698381,0.41086796,0.10659545,0.21284378,-0.019338273,-0.8577823,-4.9493089999999995,13.833701000000001,0.07782054,-0.0012407098,3.3096928999999995,1.8201675,0.40169996,0.4176675,0.1472619,0.21191502
