,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,35.297287,0.11300876,32.233128,34.159546,38.91597,6.6828423,107.19717,180.00714,30.760962,31.620789000000002,0.13489868,0.9297049999999999,0.03476757,0.09213886,0.23104715,0.19627959,2.9463873,1.9708225,2.5974912999999997,1.3855033,0.020907022,1.2078928999999998,1.4355161,0.82233506,8.089023,0.40687552,6.492319,1.3692923000000001,29.058846000000003,0.34967545,824.057,0.22972964,1342.9246,0.20145710000000003,-101.77832,-0.93234783,1887.6587,0.11087081,-105.22769,-0.8315866,2890.4832,0.07428238,-107.53093999999999,-0.79055387,-13.084306,-0.81668884,23.91067,0.51326567,0.10720264,0.15797460000000002,-0.017274095,-1.1402378999999998,0.40827215,6.222668,0.08316845,0.019147253,3.5848269999999998,3.091061,0.15824324,0.10895523,0.14874999,0.27462062
1,31.8924,0.2011976,24.679123,31.901854999999998,37.57654,12.897419000000001,130.0155,122.401505,32.61337,38.19965,0.13623598,0.8612624,0.03519626,0.09482077,0.24457376,0.20937750000000002,2.5534689999999998,1.0509576999999999,2.364185,1.0942391000000002,0.023063457000000002,1.7766951000000002,1.4310722,0.7219284,6.9950943,0.51500154,3.8321680000000002,2.529455,24.049362,0.43330786,813.9421,0.27705845,1289.7845,0.1905741,-98.514854,-1.0050973,1878.6967,0.12184407,-101.47254000000001,-0.9171693000000001,2841.6357,0.08438563,-102.8374,-0.8919271000000001,-13.299998,-0.65634555,22.336884,0.46139154,0.110994436,0.17244685,-0.011334307,-1.6724226000000002,-0.42989805,7.456578299999999,0.08525611,0.018980443,3.9466372000000005,2.7917366,0.1748,0.11414447400000001,0.16612245,0.24782164
2,24.15512,0.16515818,21.455402,23.173038000000002,26.060461,4.6050587,335.9793,589.15955,69.50296,113.02253,0.14772134,0.8254439,0.045021676,0.10989668,0.24352907,0.19850739999999997,2.922308,1.4498479,2.3466206,1.2521149999999999,0.02968623,2.330731,1.5917633,0.73605835,3.7646732000000003,0.56964314,-2.8758452,-3.050482,16.369545000000002,0.69787914,765.89886,0.38240567,1232.5232,0.2303132,-98.92750500000001,-1.0667753,1818.8049,0.15692982,-100.90974399999999,-0.99567235,2759.3762,0.09513547,-101.05412,-0.99247545,-12.330769,-0.5407350999999999,20.106117,0.39989454,0.11686719,0.15769102,-0.005729208,-3.1074509999999997,-2.9170542,10.734548,0.0964663,0.016662101999999998,4.2365403,3.3588687999999993,0.13052629999999998,0.08351743,0.15163636,0.19226179999999998
3,25.678901999999997,0.25796060000000004,21.215773000000002,23.385706,28.262306,7.046533599999999,379.3918,264.8635,140.34346000000002,149.74399,0.12994598,0.87374043,0.039098118,0.09209859,0.21177208,0.17267397,2.5605569999999997,1.4259986,2.2212546000000004,1.2529783,0.043874845,1.9500336999999999,1.5711255,0.69977474,4.0159907,0.67822284,-3.2433498,-2.46462,14.81727,0.72474295,789.3465,0.36726582,1219.8187,0.22237495,-108.57267,-0.94182754,1835.6538,0.15443619,-108.07205,-0.9074293999999999,2793.469,0.10188986,-108.74293999999999,-0.89519244,-12.182792,-0.5477496999999999,20.798405,0.3973659,0.11570317,0.16782592,-0.0034174873,-4.277108999999999,-3.5855892,11.046389,0.09393939,0.018467626,4.003639700000001,3.6563072,0.112749994,0.07896162,0.14710526,0.22304007
4,25.06577,0.21583472,21.74524,23.865713,26.960232,5.2149925,436.98900000000003,875.70056,78.245575,81.77179,0.13776712,0.8034891,0.04744762,0.10825616,0.21685478,0.16940716,2.7516265,1.3802965,2.2553277,1.1693299,0.029050726000000002,1.8016333999999998,1.7885758000000003,0.6777196,3.988165,0.6076935,-3.4705714999999997,-1.8716988999999997,18.257002,0.64736086,799.6848,0.37098008,1267.904,0.262422,-101.63485,-1.0084950000000001,1836.1045,0.144121,-102.33263000000001,-0.9579574000000001,2797.0518,0.09423717,-102.7391,-0.9506595999999999,-12.783449000000001,-0.6230326999999999,20.803967999999998,0.43834955,0.11698657,0.15241776,-0.0040946524,-3.8351187999999996,-3.4550117999999994,10.922866,0.099047355,0.016169423,4.6461760000000005,3.5868006,0.121999994,0.11468217,0.1356,0.17706676
5,25.52016,0.23519021,22.701014999999998,24.384306,26.725267,4.024252,138.32031,199.60345,40.57666,30.547065999999997,0.1869214,0.7591939999999999,0.0637954,0.15895776,0.27877104,0.21497564,3.171015,2.0851748,2.4399737999999997,1.0673748,0.027433882000000003,1.8571761000000002,1.4495869,0.70428324,3.5076196000000004,0.7783814,-3.6171687000000006,-1.1120952,17.5804,0.62069005,831.68585,0.30520913,1204.1023,0.19839598,-73.31826,-1.4645021,1879.1798,0.15910952,-76.62334399999999,-1.3238665,2840.8108,0.10038276,-78.97003000000001,-1.2586053999999998,-11.24906,-0.70208716,22.289038,0.4017917,0.11900599,0.15083869,-0.008293814,-2.386468,-4.7407603,13.231517000000002,0.108688086,0.012048652,4.511278,3.3248084,0.16,0.10898129,0.102,0.07643733
6,29.472997999999997,0.21508497,24.62268,26.570866,37.926790000000004,13.304108,271.92017000000004,427.9594,162.87717,279.87125,0.12540112,0.89417136,0.019550737,0.09332647,0.22485392,0.20530318,2.1803142999999996,1.1621215,1.874995,1.063482,0.04125122,1.6073455,1.4479806,0.6619071999999999,5.8553767,0.51127106,6.4492793,1.7315737,25.515354000000002,0.34962186,752.4592,0.36100549,1273.4856,0.20024362,-104.086555,-0.9800658999999999,1782.2562,0.15680568,-102.02587,-0.9477929,2806.5745,0.10344214,-105.258766,-0.8864242,-14.868041,-0.5462913,26.359278000000003,0.32815978,0.10679419,0.19745086,-0.002619069,-7.5214148000000005,-1.5342746,8.518772,0.082987554,0.023110967000000003,3.6181678999999995,2.7047915000000002,0.17171428,0.13555148,0.17166665,0.20849326
7,25.787241,0.20290388,22.602594,24.45495,26.741059999999997,4.138466,178.19711,200.8144,161.1161,301.5374,0.121878,0.91920453,0.024442642999999997,0.08336049,0.22130905,0.19686641,2.3286443,1.2593181999999998,1.8684328999999997,1.0396277,0.03271124,2.0710208,1.4578186000000002,0.767393,4.370623999999999,0.5990515000000001,-2.2235843999999996,-4.7812790000000005,24.515078,0.43541384,766.57526,0.34011278,1287.3519999999999,0.2075489,-112.089836,-0.92657083,1807.3237,0.15186929999999998,-112.41328,-0.8804233,2851.406,0.09693275400000001,-115.89452,-0.8182823,-13.800668,-0.5912430000000001,27.699911,0.29857472,0.114159495,0.17371170000000002,-0.004101715,-5.099737999999999,-1.4264438,10.438049000000001,0.08943011,0.024169121000000002,3.678606,2.8765354,0.13853931,0.13678944,0.1929885,0.23752615
8,25.382126,0.1560246,22.790115,24.534191,26.907425,4.1173096,140.44669,273.6778,63.574158,36.564434000000006,0.12542596,0.90932196,0.027160603999999998,0.08439225,0.225624,0.1984634,2.5946857999999997,1.5240848,2.2072701,1.3401899,0.028097773,1.8211348000000003,1.5233097,0.78877044,4.1029763,0.6297498,-2.5930223,-2.7516978,24.36315,0.3449503,771.6221,0.35384017,1264.5289,0.1949864,-104.741295,-1.0020478000000002,1814.194,0.15831628,-107.45328500000001,-0.9244690000000001,2850.0698,0.101296,-110.65611000000001,-0.8650890999999999,-13.220820999999999,-0.597456,26.941582,0.31996807,0.11519197,0.17077962,-0.004952034,-4.4840856,-1.036985,9.445806,0.08544462,0.02366579,3.501751,3.209629,0.12859374,0.09385601,0.16203125,0.19534563
9,25.882338,0.21546872,22.652588,24.52184,26.836428,4.18384,252.31815,352.53152,87.6762,59.448440000000005,0.13452272,0.86002606,0.03429399,0.09340497,0.23807763,0.20378363,2.4991262,1.1771477,2.1544492,1.3385284,0.02987623,1.4938253000000001,1.5217677,0.74106485,4.158535,0.6123429,-3.1387283999999998,-2.806927,22.447521,0.41169527,778.3903,0.37279433,1263.5957,0.22300537,-104.13729000000001,-1.0084596,1832.5953,0.17233044,-105.67463000000001,-0.9400799999999999,2851.9482,0.102367,-108.57727,-0.8843357,-12.340150999999999,-0.72869605,25.890455,0.3626517,0.11568737,0.16147839,-0.002210255,-10.289817999999999,-1.5107734,10.034156,0.090071246,0.021037918,3.8354642,3.3482144,0.12633333,0.095270954,0.14934427,0.1809254
