,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,35.244803999999995,0.1798463,31.790718,34.561886,39.96683,8.176113,99.70439,75.86140400000001,95.58671,95.33285500000001,0.40002912,0.93651026,0.098593295,0.25273654,0.6709654,0.5723720999999999,7.251402400000001,5.121168,5.393488,3.2293950000000002,0.027505099999999998,1.9024299,1.6303778999999998,0.5276538000000001,2.7530533999999998,1.234712,1.7014431,6.5023932,7.040916999999999,1.4555984,777.7611,0.36855343,1277.267,0.26577059999999997,-103.61494,-0.90665364,1704.5415,0.1605765,-91.15568,-1.0014542,2596.1553,0.08834341,-91.52735,-0.9928216000000001,-2.3564816000000004,-2.9255164000000002,9.934562,0.7970478,0.109797485,0.4751295,-0.01488802,-0.96858495,0.5023135,5.627846,0.061483555,-0.00086339476,3.3605812000000004,4.109589,0.12533334,0.11661141,0.10658537,0.18421367
1,37.433823,0.09876341400000001,33.90061,37.653946000000005,39.772293,5.871681,72.33225,118.74751,63.95845,91.88641,0.30020672,0.9578143,0.07375476,0.19259314,0.49144462,0.41768986,5.0429983,2.8459122000000003,4.656421,2.695974,0.014662086999999999,1.7543547,1.2730788999999998,0.5683238,5.5319139999999996,0.703194,2.0778368,4.744415,9.491641,0.9484434000000002,792.70593,0.31094086,1250.3036,0.22957493,-105.95496000000001,-0.90713865,1708.1216,0.14160620000000002,-88.66502,-1.0628401,2624.0974,0.07604010000000001,-89.73243000000001,-1.0383009,-1.652579,-3.7551042999999997,10.001339999999999,0.6726546999999999,0.1157433,0.32765695,-0.010736319,-1.2156116000000001,0.51501054,6.058595700000001,0.053561292999999996,0.0011251033,3.5422342,2.7397259999999997,0.195,0.1419096,0.14419354,0.17907962
2,36.347694,0.117970504,32.73388,36.008224,39.41238,6.678501,41.57242,28.018790000000003,86.899734,98.06745,0.25473088,1.0260866,0.06046948,0.15100020000000003,0.41098294,0.35051346,4.6888475,2.7996726,3.6808193,1.9845339,0.019509997,1.3774358999999998,1.3745328,0.5640835,4.799078,0.692349,1.8885661,5.291835,10.911061,0.7785888000000001,781.7142299999999,0.31921044,1298.3779,0.22164714,-110.54378,-0.8638754999999999,1716.1316,0.14731891,-99.43538000000001,-0.93389505,2614.7017,0.07988349,-100.47335,-0.91238755,-3.6327127999999997,-1.5629215,11.974525,0.60956466,0.12077042,0.32479125,-0.013289597,-1.0313886,-0.62379444,7.4655924,0.056877483,0.001017836,2.9970027999999997,3.313253,0.14575757,0.08420863,0.14354838,0.24786241
3,36.960968,0.08274995,34.752014,36.491505,39.1649,4.4128875999999995,89.80589,201.61502,94.17215,222.45471,0.2880612,0.9277174000000001,0.062198654000000006,0.20616107,0.46436238,0.40216374,5.6066957,3.5342620000000005,4.4903765,2.9258285,0.017828471999999998,1.6437191999999998,1.327164,0.5368079000000001,5.375406,0.8072173,4.0234494,2.4204527999999996,12.614282000000001,0.74099654,746.08887,0.33872247,1365.7086,0.22193720000000003,-111.09388999999999,-0.8507701999999999,1685.7024,0.14508587,-98.66955,-0.9407027,2586.2764,0.08645747,-100.08807,-0.91432863,-4.364274,-1.4471258,13.151317,0.63179296,0.11387160000000002,0.33343482,-0.014883575,-0.9582209,-1.303541,8.656081,0.04587672,0.00031213008,3.3449826000000003,2.7027028,0.18444444,0.17494619,0.17115384,0.23702203
4,36.945617999999996,0.06181596599999999,35.459990000000005,36.6386,38.308567,2.8485756,58.782295,95.92223,29.94325,60.70741999999999,0.4026415,0.6547715999999999,0.16520451,0.34154394,0.62885404,0.4636495,5.796444999999999,2.5981817000000005,4.1908016,1.9209807,0.018478775,1.6235406000000001,1.1910305,0.55563307,7.2209205999999995,0.51229876,8.784307499999999,1.1518654,19.306139,0.44252816,639.9178,0.30934125,1467.1877,0.14650683,-78.31956,-1.1601393999999998,1618.8002,0.09428459,-73.32629,-1.1423979,2566.4829999999997,0.07820382,-76.974915,-1.0551124,-9.666494,-0.60392714,19.509338,0.36104345,0.102919854,0.34197125,-0.023035787000000002,-0.62624055,-5.0026474,12.639122,0.051719833,-0.009647545,4.047311,2.6267111,0.24788731,0.20083568,0.12390625,0.1724693
5,36.297573,0.05696904,34.989624,36.073879999999996,37.866512,2.8768882999999996,86.15994,161.6231,22.11553,16.122808,0.41409239999999997,0.6068956999999999,0.17930119,0.3822633,0.6207378,0.4414366,5.9303346,2.8673868,4.6316233,2.1386127,0.017280683,1.1390277,1.1538308000000002,0.586851,7.301108999999999,0.5406869000000001,6.8654113,1.2266678999999998,20.75514,0.40321437,640.3182,0.3204152,1454.3588,0.1523312,-69.564125,-1.2558786,1617.5688,0.10810834,-67.23309,-1.1903116000000002,2570.1753,0.09332839400000001,-71.009865,-1.0939857,-10.452775,-0.57224303,20.490694,0.33613740000000003,0.11106962,0.29170063,-0.025615206,-0.55010414,-6.3069067,14.169548,0.051333982,-0.01530487,4.3695379999999995,2.7568922000000002,0.24863635,0.18037325,0.10684211,0.15759884
6,36.670506,0.048550718,35.581863,36.26607,37.746628,2.1647644,20.410337,14.002464000000002,18.493843,17.18114,0.43464476,0.63989085,0.17652892,0.37900782,0.6893216999999999,0.51279277,6.027667,3.1608706,4.159095,1.8310871,0.01592402,1.2862287000000001,1.1329248,0.5630344,7.627128999999999,0.45653486,6.574008999999999,1.4277858,20.166052,0.45400313,648.4594,0.29375443,1436.6161,0.14988579,-69.834694,-1.2841154,1628.5651,0.10920305,-69.4129,-1.1865181,2562.3987,0.08123122,-73.128334,-1.0926205,-10.855948,-0.56877273,20.649085999999997,0.34648708,0.11050361,0.2507676,-0.025798967000000003,-0.5570866999999999,-6.592267,14.054860999999999,0.046065357,-0.00995831,3.6636138,2.0134227,0.33875,0.30887312,0.132,0.19925863
7,36.357777,0.028234493,35.55747,36.12274,37.1968,1.6393318,29.348877,37.30182,22.595057999999998,18.264879999999998,0.37864324,0.7554416,0.1307052,0.2766426,0.63680977,0.5061045999999999,5.8010383,2.6519716,3.9753627999999996,1.907845,0.015107097,0.99524033,1.2658563,0.58934915,6.5036263,0.52089226,3.8557842000000004,2.473044,17.028053,0.46152967,603.6372,0.3427095,1480.7446,0.14853768,-105.87201999999999,-0.90711915,1556.8535,0.09576859,-100.07169,-0.9022326999999999,2463.7766,0.07333044,-102.11619,-0.86589384,-9.01339,-0.51813865,17.463547,0.41066256,0.11306268,0.28597796,-0.025831511,-0.48371664,-5.3793583,12.993862,0.042744283,-0.007355868000000001,3.8516407,2.729885,0.18473683,0.13275892,0.17882353,0.29174688
8,29.824795,0.07449064,28.064735,29.784609999999997,31.347328000000005,3.2825928,247.21545,260.5604,33.03372,67.82318000000001,0.46373367,0.713178,0.15098895,0.3823291,0.7790993,0.62811035,5.4539227,2.8437528999999997,4.660037,2.3929932000000003,0.01612011,1.2323058,1.0929656,0.7056024000000001,6.246353,0.4510124,3.8379154000000004,2.427684,23.710281,0.292602,606.0817,0.40525734,1385.8315,0.19495398,-76.52731,-1.2054361999999998,1600.3441,0.14972661,-80.87621999999999,-1.064956,2593.9863,0.09184237,-84.12471,-0.99441534,-13.366845999999999,-0.42144477,23.823524,0.28466982,0.10029801,0.28625762,-0.02174891,-0.7539142,-7.282807000000001,15.544288,0.041448772,-0.0067055323,3.1835206,2.3794615,0.25947368,0.20709705,0.1475,0.19010778
9,30.503484999999998,0.095801644,28.219599,29.979028999999997,32.587357,4.367758,137.70102,221.14479,41.093790000000006,71.39031999999999,0.44371316,0.72167563,0.15079983,0.36845479999999997,0.70701903,0.5562191999999999,6.2147125999999995,3.2711022,4.808972,2.8239827,0.019462418000000002,1.1293091999999998,1.2269521,0.62485117,5.7974815,0.5225027,3.8659327000000006,2.6202772000000003,22.575708,0.3413203,635.12726,0.38321376,1408.2736,0.19745556,-85.656624,-1.0842106000000002,1598.9735,0.146966,-87.29753000000001,-0.99391365,2568.0347,0.08694465,-90.72570999999999,-0.9246976,-12.68423,-0.45894316,23.061369,0.30285359999999995,0.10231185,0.3077627,-0.017137678,-0.89351207,-6.234910500000001,13.816778,0.049376085,-0.0038521327,3.4722223,2.9578078,0.19544117,0.16192256,0.129375,0.1909669
10,30.858957,0.099156365,28.378952,30.479729,33.355090000000004,4.976139,82.79652,93.876595,36.990192,45.690422,0.510972,0.72983885,0.16502529999999999,0.415205,0.8535351000000001,0.6885098000000001,7.231165,3.209189,5.227503,2.3316321,0.02041811,1.4859823,1.2354448999999998,0.632057,5.531244999999999,0.57309014,4.275582,2.3905227000000004,22.488552,0.35417777,640.7278,0.41297483,1358.9337,0.17164227,-78.82016,-1.1755626000000001,1617.3322,0.16590429999999998,-80.5357,-1.0739268,2591.355,0.10342737,-84.06085999999999,-0.9955110999999999,-12.194861,-0.49522638,22.899712,0.28682443,0.108514704,0.27040592,-0.017275285,-0.9214046,-6.647187700000001,14.384985999999998,0.051699605,-0.0045263586,3.3781190000000003,2.6933436,0.22685714,0.17774412,0.13484375,0.17860562
11,31.681232,0.10058081,29.188034000000002,31.56812,34.04357,4.8555374,177.73952,212.82379,20.39086,15.643193,0.49917749999999994,0.79965544,0.12830389,0.37926814,0.91644806,0.7881442,6.976408,4.434955,5.1446559999999995,2.6328527999999998,0.02129887,1.4518822,1.340159,0.6998213000000001,5.9066343,0.5905043000000001,7.376403999999999,1.4555908000000002,20.759176,0.37237373,585.92926,0.44781876,1352.6254,0.17002094,-92.19449,-1.0459608,1587.1808,0.15451892,-92.95288000000001,-0.96524686,2526.4248,0.092861585,-94.591965,-0.93344074,-11.412598,-0.48163292,20.282549,0.3206103,0.107999474,0.26328072,-0.017970484,-0.73596567,-4.6966953,12.031281,0.05383618,-0.0030197296000000003,3.2967032999999994,2.1105528,0.26238093,0.17051475,0.2105263,0.26051515
12,30.024813,0.07827395,28.303074,29.464226,32.275017,3.971943,101.757935,113.90456,23.048567000000002,15.115482,0.4654625,0.72766554,0.13750707,0.38347515,0.8079411,0.670434,7.0944266,2.773216,5.037008,1.8837845000000002,0.018394561,0.93825036,1.3398981,0.62049276,5.1221337,0.5815098000000001,2.5776939999999997,3.6186113,19.085592000000002,0.5136662999999999,634.98395,0.41784049999999995,1413.134,0.17653617,-80.25728000000001,-1.1421887,1576.9081,0.14750569,-80.23219,-1.0836953,2531.712,0.0976646,-83.53005,-1.0111128,-10.615369,-0.4327951,20.57846,0.29931453,0.10415238,0.2966824,-0.013598637,-0.9444135,-5.9671197,14.279589999999999,0.05911522,-0.0044740859999999995,4.0,2.893082,0.20956522,0.13495502,0.12090909,0.13027625
13,30.904268,0.09098865,28.571915,30.845001,32.800156,4.228241000000001,144.24292,202.8256,42.82034,55.553794999999994,0.52129304,0.7282221,0.16919288,0.41906977,0.9022285,0.73303556,7.2647266,3.2379234,5.639121,2.8987217,0.020626258,1.2792982,1.3417386,0.64863497,5.4948096,0.5722600999999999,5.0079417,1.9225696,20.168882,0.39690617,594.7333,0.43146536,1367.1997,0.17835006,-77.75045,-1.1759881,1573.1176,0.14695148,-78.58510600000001,-1.0888223999999997,2532.1963,0.09044605,-81.33653000000001,-1.0249599,-11.301783,-0.5159545,20.625446,0.33648476,0.10024401,0.30978116,-0.017771535,-0.77524596,-5.8096633,13.075953,0.04900276,-0.0051536057,3.3868093,2.75,0.22623377,0.17243886,0.12619719,0.17019762
14,31.027617,0.098809324,28.38185,30.656456,33.7248,5.342951,102.90389,145.77425,31.451502,19.145285,0.469786,0.752704,0.1310611,0.37539959999999994,0.84604305,0.7149819000000001,6.5092573,2.7579372,4.405694,2.3650956,0.019082814,1.2027172,1.1711518,0.6421455,6.3607235,0.5483062,6.4712057000000005,1.4999368,23.200895000000003,0.37070290000000006,647.34344,0.41116909999999995,1404.8053,0.21483421,-80.79881,-1.1458336999999998,1614.5548,0.14147387,-82.58895,-1.0482751000000001,2576.5874,0.09065342,-85.454475,-0.98718786,-13.560244,-0.43954570000000004,23.863354,0.28386079999999997,0.10177939999999999,0.36281290000000005,-0.01821905,-0.8366437,-5.359146599999999,12.042781,0.046472263,-0.0048049665000000005,3.2258065,2.0046263,0.3069231,0.21661326,0.16518518,0.21112347
