,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,37.211437,0.117223315,34.424896000000004,36.162277,39.360638,4.9357414,162.62044,215.10627999999997,112.88453,126.27736999999999,0.5565728,1.0356859,0.00892823,0.29244554,1.1728418999999999,1.1639137,14.669032999999999,7.731569,13.0262,5.8055816,0.028534692,1.4759942,1.5975682,0.69631946,5.014591,0.79571974,4.0919642,2.1062825000000003,11.40338,1.0177374,884.7252,0.30550086,1237.2891,0.27153328,-125.76433,-0.72394973,1844.2399,0.14637259,-115.04495,-0.8005443,2777.0186,0.088568576,-116.28288,-0.7789642,-1.4209374,-5.7496165999999995,10.106325,0.99834245,0.08174398,0.26538540000000005,-0.0068326476,-2.5293224,5.4141054,2.3223127999999997,0.06130636,0.02685064,3.7523453,2.8230867,0.14622222,0.11122128,0.18369566,0.37435946
1,35.10184,0.08873328,32.927933,34.666077,37.686370000000004,4.758438,64.04651,74.891136,27.269659000000004,19.086657000000002,0.40954003,0.78632313,0.11031019999999998,0.33834496,0.68691885,0.57660866,7.724665600000001,3.6346644999999995,5.725725,2.8461928,0.022449993999999997,1.0064746999999998,1.3659940000000002,0.66465026,7.054968,0.45131847,5.3025025999999995,1.7944266,19.7519,0.39145786,618.3561,0.31786367,1361.2612,0.13495379999999998,-89.163414,-1.0398679,1706.1356,0.13564883,-90.41975,-0.94721967,2698.738,0.091459095,-91.65868,-0.9232075999999999,-13.63836,-0.37167066,20.607557,0.33691558,0.07202212,0.24437782,-0.023343882000000003,-0.5144321,-6.627064999999999,13.344944,0.051184785,0.003511905,4.5419555,2.7820709999999997,0.20638889,0.13511626,0.15699999,0.1851513
2,33.250904,0.09425987,31.067617,32.77833,35.578784999999996,4.5111675,113.65165,188.03777,70.61067,131.81091,0.55066794,0.65548456,0.21177453,0.5156929,0.8666054,0.6548309,8.72211,3.8987732000000004,6.593136299999999,2.816563,0.02338597,1.4292006000000002,1.2801462,0.6737668000000001,6.676777,0.45583690000000004,6.849433400000001,1.2321998,22.436056,0.37327355,615.2112,0.30488253,1389.7855,0.14100264,-74.97225999999999,-1.2080636999999999,1722.2539,0.12234364,-78.581825,-1.058778,2700.4583,0.09071104,-79.762276,-1.0319204,-13.977623999999999,-0.3904164,20.289070000000002,0.3777501,0.070273116,0.23341914,-0.027992386,-0.44331800000000005,-8.07612,13.191564000000001,0.05365971,-0.0073904083,4.5652733,3.1587057,0.19821139,0.14358383,0.10881817,0.14436524
3,32.50683,0.07998963,30.475845,32.092926,34.65721,4.181366000000001,76.12034,88.83792,27.63914,31.310965999999997,0.55429006,0.61304224,0.22599760000000002,0.5036664000000001,0.8777411,0.65174353,8.390522,4.0361080000000005,6.456796,2.6847026,0.02206091,1.0097384,1.4105076,0.64671487,6.387459,0.44314507,5.6511426,1.4459558000000001,25.1261,0.29029718,634.2449,0.29156563,1454.4032,0.13390732,-64.500496,-1.3490368000000001,1744.6848,0.119278386,-70.91521,-1.1156276000000003,2739.4604,0.08657191,-72.600815,-1.0725328,-15.486181,-0.33445713,22.827429000000002,0.30005625,0.073142976,0.24476533,-0.027925221,-0.4399153,-12.105419,18.37758,0.054357924,-0.014440226,4.7729025,3.7094282999999995,0.17833334,0.13542113,0.07636363,0.09436608
4,31.00866,0.08043913,29.160140000000002,30.446083,32.922035,3.7618961000000004,69.758224,88.95404,35.022909999999996,45.558696999999995,0.56442964,0.61665386,0.24022841,0.5324869000000001,0.86502934,0.6248009,9.065239,4.155312,6.470049400000001,3.2565577,0.022480424,1.6208006000000001,1.2821341999999998,0.67897373,6.078174,0.48182443,7.5488663,0.8727773999999999,24.027845000000003,0.32801579999999997,616.17065,0.31021709999999997,1408.5776,0.18578693,-71.29332,-1.2644498,1721.6531,0.11489336,-77.498405,-1.0819671999999998,2715.3474,0.081710435,-79.03605999999999,-1.0459598,-14.553339999999999,-0.3649102,21.14219,0.3315728,0.06730548,0.23219046,-0.028205002000000003,-0.46416685,-8.733614,15.588268,0.049049854000000004,-0.008254540999999999,4.565353400000001,3.3898306000000002,0.1837037,0.12444389999999998,0.09819999,0.12758826
5,30.915466,0.09956611,28.73211,30.026328999999997,32.45899,3.7268790999999997,36.72852,20.678933999999998,40.696255,89.920746,0.491759,0.7765801,0.12824939999999999,0.41380790000000006,0.8426271999999999,0.7143778000000001,9.129529,4.3350987000000005,6.3547425,3.3021412000000003,0.022406173999999997,1.4560579,1.3220416000000001,0.7109864,5.8306645999999995,0.49740353,6.391493,1.1366143999999998,22.400684,0.35181448,586.34424,0.31440500000000005,1398.9661,0.14126635,-92.50169,-1.0304845999999999,1688.7328,0.11111114,-97.44626,-0.911883,2679.2317,0.085730284,-98.96894,-0.8838905999999999,-13.414328,-0.40252694,19.991714,0.35061482,0.06562719,0.26210466,-0.02788918,-0.48623833,-6.125193,12.161297,0.04827734,0.0016628456,4.1856230000000005,3.1992688,0.16114286,0.13545206,0.14218749,0.18814448
6,28.110094,0.13496736,25.46477,27.880159999999997,30.290083000000003,4.825313599999999,184.72737,250.28232000000003,97.38205,244.29099,0.5110925000000001,0.89404386,0.08792992,0.38807820000000004,0.9018886,0.8139586999999999,9.927739,5.772621,8.462013,4.832808,0.022285476000000002,1.9808484,1.3650811999999999,0.6882166000000001,5.257774400000001,0.5055960999999999,1.5646527,4.501489,24.224510000000002,0.36161274,627.12933,0.41356784,1300.19,0.17351887,-90.53182,-1.0695921,1698.8353,0.15872428,-94.20468000000001,-0.95536596,2729.7412,0.1053089,-97.22028,-0.89751065,-12.693267,-0.5604262,23.967031,0.35681427,0.064749636,0.30927768,-0.020083312,-0.8450815999999999,0.31518409999999997,8.178361,0.06009759,0.014876078999999999,3.2506254,2.38737,0.22669356,0.19740951,0.17741667,0.26271814
7,28.170140999999997,0.13551463,25.801594,27.80759,30.142643,4.341049,345.41354,793.53534,69.37284,110.31313999999999,0.5311274,0.85075176,0.11836985,0.4187247,0.8824438,0.76407397,9.567206,4.8910766,6.9698199999999995,4.153266,0.020549215,1.3622011,1.3583456,0.67786133,5.319683599999999,0.51236576,0.7708077,10.256919,23.422216,0.41757959999999994,623.0958,0.42787027,1298.9106,0.19239976,-87.23125,-1.1078852,1690.6842,0.15725988,-91.41704,-0.9806718000000001,2719.7363,0.10298227,-94.1752,-0.9246701999999999,-12.557075,-0.59513265,23.764770000000002,0.38835514,0.066705085,0.28135312,-0.020002164,-0.84065574,0.17279437,7.641298299999999,0.061206408,0.012185905,3.3288553,2.6292205,0.2097159,0.17585641,0.15633136,0.19919848
8,28.389278000000004,0.12240458,26.129675,28.165194,30.555351,4.4256763,247.93743999999998,657.5293,31.753208,33.51147,0.59717035,0.8520056999999999,0.13707186,0.45208418,1.0181946,0.8811226999999999,10.665329,5.284107,8.973965,4.982343,0.020351822,1.2380928999999998,1.4370595,0.6995888000000001,5.2620273,0.5237604,0.78918695,10.523758,24.647758,0.34792113,696.08954,0.38754702,1293.7866,0.1743691,-87.08789,-1.1076995,1763.8906,0.16700518,-91.019875,-0.9872018,2786.0847,0.10283829,-94.976974,-0.90829724,-12.317534,-0.5681451,25.762121,0.31076609999999993,0.06559887,0.3149548,-0.019792719,-0.95689225,0.5432003000000001,8.725971000000001,0.06254905,0.012241735,3.4494653,2.4187977000000003,0.22999999,0.20541942,0.17492308,0.18103229
9,28.914476,0.16239727,25.904608,28.397358,31.271461,5.3668537,423.6991,664.31464,92.17205,191.53876,0.46992868,0.8826955,0.08964148,0.365693,0.8001585999999999,0.71051717,9.663637,5.202957,8.174862,4.452369,0.021590717000000002,1.0391195,1.4154981000000002,0.6763384,5.04683,0.54890317,2.2545990000000002,3.6145462999999998,23.319448,0.38615942,654.1837,0.39191133,1282.9551,0.17774674,-106.04503000000001,-0.89332545,1717.6381,0.14596660000000003,-109.57961,-0.80574816,2716.8032,0.09506788,-111.08482,-0.77942467,-11.498667999999999,-0.6655268,22.164852,0.39869776,0.06402432,0.31739327,-0.019369613,-0.93343097,0.58681697,7.024317999999999,0.054843586,0.014803997,3.8025349999999998,3.2150035,0.141875,0.10229973,0.15434782,0.23032728
