,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,37.294888,0.18615474,32.722794,34.736824,40.084045,7.361252,404.1019,684.7394400000001,183.74239,139.64106999999998,0.5935479,0.9240222,0.12117181,0.42398247,1.0089254,0.8877536,14.451993,7.240334,11.177348,4.354665799999999,0.040117968,1.2530921999999998,2.1634693,0.625307,1.5899998,3.006631,2.7964962000000004,2.8859055000000002,3.3323016000000005,3.807436,802.30884,0.34705785,1140.8628,0.33256903,-81.06958,-1.1093919,1761.7223,0.15804604,-68.58706,-1.2348205,2683.2693,0.09520079,-66.54046,-1.2823806999999998,2.7876163,2.9895327000000003,4.0130153,2.4113197,0.11168263,0.31398898,-0.009532409,-1.6323423000000001,1.7714436000000002,5.477618,0.06476738,-0.00080487167,5.276382,4.336735,0.14588235,0.15579243,0.07642857,0.04185129
1,36.969159999999995,0.18490376,32.28046,34.327843,39.78152,7.5010604999999995,254.1854,295.64926,140.4331,92.81553000000001,0.18930879,2.4512818,0.00814145,0.008505355,0.15911344,0.150972,16.672915,9.826474000000001,12.307210000000001,6.237702400000001,0.053238623,1.4782698,2.2674825000000003,0.5967398,1.5586066,2.8283799,2.3746212000000004,3.1243187999999997,3.2125685,3.7771928,829.8945,0.35510626,1163.1492,0.26790255,-173.73299,-0.3833132,1763.9136,0.15231086,-166.17639,-0.43970177,2686.0068,0.08602559,-165.74313,-0.44606188,2.8093686,2.6797957,3.8761847,2.3652518,0.11128874,0.33426407,-0.010081409,-1.367807,4.4411316,1.5313026,0.063943654,0.00851434,1.403931,0.96463025,0.17416665,0.17820674,0.8083999,3.3549042
2,34.971573,0.1675295,31.30605,33.86438,38.20541,6.899360700000001,263.48596000000003,210.25052999999997,147.73012,218.95116000000002,0.7256097,1.2729915,0.032505658,0.27171546,1.4327073000000001,1.4002017,20.32988,9.820250999999999,14.669126,9.016071,0.046863697,1.5345708999999998,1.8591794999999998,0.6899926,1.8295473999999998,2.6358032000000002,-0.07867927,-112.331024,6.532869,1.6785339,774.72455,0.38556612,1201.8956,0.27631350000000005,-115.501305,-0.8284859,1726.3163,0.1646788,-100.49798,-0.95072097,2642.9578,0.10723021,-101.587006,-0.92845935,-0.15325534,-43.844840000000005,9.100586,0.92316806,0.10850184,0.35575113,-0.00984906,-1.3810303999999998,-2.6711017999999997,9.685289,0.039533075,-0.00246594,3.11245,3.0333672000000003,0.154,0.104454145,0.1773077,0.35794878
3,32.54607,0.20186861,26.515503000000002,30.416296000000003,38.577723999999996,12.062222,376.86655,617.69116,149.62865,145.30358999999999,1.4500473,0.75958896,0.36118108,1.2360541999999999,2.5857167000000003,2.2245357000000006,27.0849,11.964391,21.463991,9.464419,0.06606634,1.4502368,1.403365,0.6640129,2.9343027999999998,1.2945921,5.6592097,1.7660521,13.392841,1.0066807,809.3960000000001,0.38872084,1087.5592,0.3083837,-57.478798,-1.5751501,1836.2059,0.17180374,-52.159411999999996,-1.5662524,2790.2183,0.10113885,-53.063614,-1.5288627000000001,-7.5972990000000005,-1.0654565,16.73789,0.579608,0.105208345,0.34243572,-0.013585065,-1.2117561000000001,-2.0060906000000003,10.899892999999999,0.06624332,0.0029776068,4.41324,2.5666835,0.28274509999999997,0.22063258,0.110512815,0.18697249999999999
4,32.677944000000004,0.18097249,27.53217,31.42728,38.5365,11.00433,276.25696,343.05753,162.65672,320.2073,1.3568616000000002,0.80534476,0.28475806,1.1066453,2.4715242,2.1867661,27.291681,12.584471,18.873013,8.541836,0.065223984,1.5538003,1.5302931,0.65397924,3.2332141,1.309135,5.0866413,2.2103407,14.163808,0.8649241,807.3771,0.3890508,1132.9319,0.3078136,-65.87897,-1.3969033000000002,1822.094,0.16629688,-60.668147999999995,-1.409737,2797.2783,0.096943446,-61.815822999999995,-1.3699428999999999,-8.278705,-0.90971035,16.868553,0.50501394,0.10389511,0.37043712,-0.014484066,-1.0787547,-4.355174,12.820212,0.059662525,0.0020783746,4.080221,3.1520610000000002,0.21373627,0.15841,0.10394366,0.14728989
5,32.944626,0.18997702,27.54815,31.066864000000002,38.882828,11.334679,301.98400000000004,430.00615999999997,154.19888,213.85439,1.441417,0.7704754,0.31823874,1.2487746000000002,2.6053061,2.2870673999999998,25.620453,11.207532,18.385536,8.79915,0.060130328,1.4492797,1.4632992,0.6876525,3.5300865,1.0869858000000001,5.6478686,2.403563,12.586241000000001,1.1954186000000002,797.1817,0.3989645,1128.0724,0.29217303,-61.00471999999999,-1.5002474,1830.3129999999999,0.169963,-56.596493,-1.4736766000000001,2794.3975,0.10463961,-57.098690000000005,-1.4506347,-8.467009,-0.87407386,16.66861,0.5082766,0.10193843,0.34572935,-0.016520556000000002,-0.90131706,-2.2906866000000004,10.227605,0.06026405,0.0018037924,4.0108404,2.5780191,0.2743158,0.21510167,0.11394737,0.19007671
6,30.931496000000003,0.1832166,26.398723999999998,29.502508000000002,34.106759999999994,7.7080345,207.19048,218.97037999999998,62.416775,44.534187,1.4433388999999999,0.8170193,0.09118501,1.3443432,2.6706991,2.579514,24.903063,9.66429,18.411392000000003,10.073375,0.03981187,1.5434174999999999,1.431266,0.7481044,2.892026,1.5369663,0.6481743000000001,12.212197999999999,12.914652,1.0482414,850.72546,0.3494738,1096.0084,0.2940954,-71.75579,-1.3781239,1890.5349,0.163451,-67.62465,-1.3860089,2869.7012,0.094019085,-69.760605,-1.3159306,-6.861805,-1.0342361999999998,17.609785000000002,0.42102188,0.102113895,0.31156784,-0.01071647,-1.3477281,-1.8856093999999997,12.543953,0.061781887,0.007323565400000001,4.0201006,2.3136248999999998,0.26999998,0.2107658,0.15625,0.14533904
7,31.775013,0.20184313,26.340769,28.392028999999997,39.663309999999996,13.322542000000002,214.74751,177.46364,112.80643,74.59676999999999,0.8150408,1.2377428,0.019652563999999997,0.29358235,1.7917073000000001,1.7720546999999998,15.61245,11.21592,13.857497,8.298193,0.07100014,1.2768874,1.7970848000000001,0.5986634,1.5449228000000002,2.2603831000000003,4.5879183,2.6427076,8.848296000000001,1.3261243999999999,723.5187,0.48108613,1229.2233,0.26827642,-117.90923000000001,-0.8644835,1692.8936,0.19366981,-105.81035,-0.9704021,2637.73,0.10679942,-107.24603,-0.94204134,-5.148929,-0.99802184,14.043484,0.5216725999999999,0.1335136,0.19622141,-0.016387211000000002,-0.8492835999999999,-4.0921183,11.088560000000001,0.035169225,0.00038434475,2.512563,1.858108,0.23181817,0.1643067,0.312,0.5732851999999999
8,27.798927000000003,0.23615053,23.73522,25.948587,30.453146000000004,6.717925999999999,149.00189,95.07429499999999,109.452995,88.16657,0.9526758,0.84857774,0.06669221,0.807407,1.7204313000000002,1.6537391,19.569773,7.8984003,11.200714,5.148642,0.055243704000000005,1.6558255000000002,1.5643163999999998,0.64686733,2.2433481,1.4737878,0.027135938,427.53763,12.262303,1.005247,758.7092,0.39527243,1304.6814,0.25758308,-56.068940000000005,-1.8345284,1724.4773,0.17166863,-53.66944,-1.816239,2679.7659,0.10062317,-56.548878,-1.6800449,-8.083594,-0.81131005,17.848492,0.42446949999999994,0.13353008,0.20904686,-0.016185649,-0.9007856,-3.2091293,11.629107000000001,0.08800771,-0.0032825705,3.0120482,2.6236126,0.24884614,0.19131786,0.14299999,0.18382327
9,29.702408000000002,0.22454654,24.174951999999998,27.472038,37.74795,13.573,159.56101999999998,129.77791000000002,130.0753,160.7075,1.0713542999999999,0.7957218,0.16346452,0.93748015,1.8875636999999998,1.7240992,17.636011,8.396038,12.3938055,6.7675241999999995,0.055269707,1.7041558,1.5498568000000001,0.650722,2.6790476,1.3921268999999998,3.1548111,4.056705,13.460201000000001,0.8834521000000001,746.63184,0.3913383,1292.8113,0.23205319,-48.308547999999995,-2.0287898,1739.5327,0.17549698,-48.13606,-1.8719526999999998,2685.4763,0.09678224,-49.941162,-1.7783891,-8.7473955,-0.70880383,18.349194,0.41227043,0.12433411,0.276953,-0.017642355,-0.8210791,-4.536205000000001,12.591058,0.07160005,-0.0027166890000000004,3.4313726000000004,1.8518518,0.38542166,0.3706435,0.15898551,0.3015233
