,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,35.406464,0.12574382,31.668153999999998,35.013958,38.65007,6.9819164,140.36086,262.63174,56.571568000000006,105.17598999999998,0.37172428,0.7414794,0.13156922,0.31807953,0.55115724,0.41958803,6.4741707,4.3222537,4.855298,3.6122940000000003,0.019033395,1.6740981,1.3564183,0.5397633000000001,5.9233074,0.5096245,3.1404552000000003,2.477064,25.592398,0.69730747,745.9799,0.29467422,1415.9164,0.18972021,-104.14459000000001,-0.9113234,1682.5035,0.12186053,-96.35786999999999,-0.9485593000000001,2728.0664,0.10997517,-103.42829,-0.8266005999999999,-5.957028,-0.9882884,19.113873,0.7154645000000001,0.101124674,0.19286907,-0.014966884,-1.0513073,-1.1676159,8.77046,0.09255419999999999,0.005427028,3.4839599999999997,3.2480995999999998,0.15617022,0.12091061,0.13021052,0.24951737
1,25.662413,0.22084667,21.497784,23.57369,28.751686,7.2539024,128.25517,112.74573999999998,89.48212,114.38213999999999,0.45158625,0.6971861,0.17225003,0.37806928,0.7058686,0.53361857,5.2587150000000005,3.8681235000000003,4.0369987,2.408774,0.031136068,1.9892633000000002,1.3832026000000002,0.6774716,3.808589,0.6160581999999999,-0.7987986999999999,-9.176409,26.268461,0.6429608,839.91614,0.30209652,1259.0751,0.23373133,-154.14221,-0.53488386,1798.7549,0.14679591,-153.02018999999999,-0.5325795,2827.2356,0.11681972,-156.00204,-0.49161452,-8.270786,-0.62766874,21.832563,0.5061690999999999,0.11286846,0.13829492,-0.007981058000000001,-2.4918787,-3.824661,16.452187,0.10028257,0.0058738114,2.9061458,2.5787966,0.089074075,0.07326433,0.27345455,0.28517434
2,22.885668,0.15033814,19.990387,21.599722,27.004423,7.014036,59.67168,50.25088,-2.3254955,31.540575,0.3503975,0.65246356,0.14174801,0.31354284,0.54092556,0.39917755,4.6987114000000005,2.8159243999999997,3.3026852999999994,1.6324463,0.020103121,1.6735647,1.5415511999999998,0.65878147,3.5165246,0.3814032,-4.9253273,-2.3235676,30.045628000000004,0.64280814,838.78754,0.28341088,1205.4402,0.20059960000000002,-164.76256999999998,-0.47417116,1868.4451,0.15031452,-165.01541,-0.46062788,2963.0625,0.11710093,-167.71674,-0.42027614,-11.240112,-0.48122302,24.602592,0.40708235,0.1093789,0.16341472,-0.012638561999999999,-2.2457724,-4.55534,18.280607,0.10279051,0.0076586213,3.3033035,1.609658,0.096875,0.09941823,0.47411764,0.46525209999999995
3,24.572987,0.22797714,21.119335,22.345306,27.941824,6.822489,357.4586,410.77752999999996,240.77826000000002,218.66527999999997,0.34321788,0.6466208000000001,0.13865738,0.30157527,0.514624,0.3759666,4.094443,3.0127187,2.495487,1.0647578000000002,0.023065599,1.8095161,1.266018,0.69934,3.9610903,0.48349822,-2.3624042999999997,-3.9437952000000003,28.958845,0.6903529,844.13446,0.26711363,1251.4489999999998,0.18748936,-155.3414,-0.5269258000000001,1856.9811,0.13763471,-156.04662,-0.5070123,2943.7751,0.11919482,-158.58952,-0.47379220000000005,-12.509385,-0.45931163,25.763891,0.46299842,0.106929064,0.16193594,-0.010334111,-2.7114737,-6.099454,15.720960999999999,0.09704136,0.007624353299999999,3.1693077,1.9262983,0.11608696,0.13037536,0.36666667,0.33106729999999995
4,23.091045,0.16379547,20.20897,22.057302,25.353476999999998,5.1445084,148.08827,188.66914,124.29108000000001,178.1789,0.33641782,0.6809663,0.1419191,0.29793638,0.49350667,0.35158756,4.6288376,3.0114883999999997,3.4506192,2.2828133,0.025204444,2.4704822999999996,1.1870073,0.73441076,3.9633622,0.36277887,-3.0450711,-2.2392727999999997,27.207802,0.6889845,824.538,0.2857637,1313.2004,0.24323808,-164.83286,-0.45294785,1804.4501,0.13565376,-165.7126,-0.43134654,2865.1020000000003,0.106744036,-167.24355,-0.4096019,-12.472854,-0.48512137,26.403716999999997,0.500154,0.1089046,0.14405158,-0.014570123,-1.5528517,-5.3580875,16.16402,0.10008893,0.0066706073,2.8649387,2.187785,0.076458335,0.06953684,0.3602083,0.33831376
5,23.268320000000003,0.2057598,20.879084,21.413946,23.90369,3.0246067,917.15216,900.94214,-56.591969999999996,64.1217,0.44856417,0.64199024,0.21657586,0.40365314,0.6717715999999999,0.45519572,4.3129444,3.1969304,3.8945687000000007,1.8862593,0.027201032000000003,2.0612347,1.1501758,0.5775668,3.8336334,0.27671257,-2.0042872,-5.176513,24.726408,0.7040781999999999,853.70056,0.27668768,1158.5466,0.20612109,-170.62604,-0.41239274,1918.6675,0.13228112,-170.03398,-0.40614977,2897.8713,0.09376746400000001,-171.6156,-0.38328746,-11.0814295,-0.36675444,23.102741,0.2834685,0.10834947,0.14257713,-0.013526301999999999,-1.4581163000000001,-3.1162646,13.968932,0.11051687,0.007011095,3.0075187999999997,1.7766498,0.08571428,0.06737043,0.39874998,0.37710863
6,33.05772,0.12640214,29.715052000000004,32.359134999999995,35.278521999999995,5.563471,115.69783000000001,167.73343,73.43565,101.60095,0.21153004,0.83766663,0.047207177,0.15778108,0.36061254,0.31340536,3.0551996,1.7845849999999999,2.047091,1.1981700000000002,0.021784877,1.5836525,1.230081,0.6077089,7.549803,0.3238851,7.298373,1.2684861,35.451218,0.5314812,689.2507,0.37592098,1315.1862,0.16010298,-111.79626999999999,-0.8777353000000001,1730.6923,0.16427149,-109.37258999999999,-0.8421856,2790.9338,0.13061859,-115.081696,-0.7531044,-15.641202,-0.4035009,26.714056,0.4380251,0.10324869,0.16785759,-0.018708428,-1.0015049999999999,-5.35754,12.659165,0.07888382,0.00974419,2.5309005,2.1251476,0.21611111,0.16865937,0.22783783,0.23081681
7,33.351143,0.09744319,30.281640000000003,33.60184,35.86874,5.5871010000000005,204.2833,235.81389,62.494358,82.434555,0.22713618,0.8368078000000001,0.05089827,0.16432387,0.41712028,0.36622202,3.9029293,2.177973,2.3960621,1.3566343,0.024076732000000003,1.531436,1.1981671999999999,0.63948697,7.6797338,0.33765283,5.9218774000000005,1.5307585,36.818134,0.47551859999999996,691.3908,0.34746325,1372.9363,0.17044671,-117.04786000000001,-0.8316226999999999,1740.0474,0.16090907,-114.80375,-0.79219556,2819.914,0.12572396,-120.6016,-0.70486623,-16.686506,-0.40545887,28.190956,0.38976145,0.10598581,0.15651087,-0.02171793,-0.93996054,-4.253794,12.47911,0.08444030599999999,0.013710305,2.6533275,2.223191,0.19490196,0.12008776,0.23450981,0.25716639999999996
8,34.143482,0.12095444,31.257175,33.628820000000005,36.098038,4.8408623,116.55287,145.39946,77.78881,95.08849000000001,0.2591406,0.80743104,0.056681924,0.21188314,0.43963084,0.3829489,3.9952967000000004,2.0409488999999996,2.6095676,1.3583188,0.022132247999999997,1.6855703999999998,1.23655,0.6264234000000001,7.466177,0.35702140000000004,6.630275,1.4591408000000001,32.961791999999996,0.5275385,684.0688,0.38550159999999994,1342.2299,0.17743735,-110.782104,-0.8803663,1730.0802,0.16083914,-105.04593999999999,-0.8752004000000001,2791.776,0.13234423,-110.60791,-0.7858513,-14.216432999999999,-0.47653490000000004,23.709297,0.45001260000000004,0.108119614,0.14299199,-0.018673016,-1.0157865,-4.8848614999999995,11.988535,0.08625437,0.011401877,2.8009336,2.3046092999999996,0.20811594,0.1971042,0.20838235,0.24307232
9,35.54534,0.10578143599999999,32.101440000000004,35.755795,37.732116999999995,5.6306763,206.44421,280.9885,100.30524399999999,97.40243000000001,0.29161957,0.6889541,0.0895051,0.2593473,0.4476128,0.35810770000000003,4.5123835,1.9871182,2.7284990000000002,1.1534183,0.0343472,1.5120319,1.3397521000000001,0.6181316,7.436462,0.32237336,10.085253,1.0386732,26.865389,0.62672865,666.70514,0.41595316,1307.5652,0.19893876,-112.5321,-0.8380595,1704.5746,0.15426494,-100.96576,-0.88831466,2720.4683,0.1194039,-104.82297,-0.8273155000000001,-12.8315735,-0.44504726,20.580745999999998,0.43992576,0.10999784,0.13611925,-0.014925413,-1.1121053,-6.6152835,13.177447,0.098130815,0.0028071727000000004,3.5595107000000006,2.7964208,0.1804,0.13104136,0.16291666,0.15930788
