,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,29.93905,0.27540976,23.5579,27.169624,35.695114000000004,12.137215,636.9953,915.5734,195.27858,130.8711,0.9037853000000001,0.8547215,0.17792311,0.7142033,1.4829476000000001,1.3050245,15.633037,10.172487,17.559479,12.510228,0.07626117,1.1976178999999998,2.0028137999999998,0.64671457,1.2242812,3.6553776,5.387909,2.275498,13.467923,0.9190091999999999,635.25525,0.44950569999999995,1167.3912,0.23146099,-95.77119,-0.99473375,1659.8994,0.18485019,-90.41524,-0.98775417,2630.9321,0.13710628,-89.58808,-0.9945754000000001,-7.7588162,-1.130005,13.615647000000001,0.71907157,0.07122887,0.41157278,-0.018241197,-0.8030198000000001,-3.0708067000000003,9.088466,0.03803444,-0.008221033,4.338154,3.3557047999999994,0.16366667,0.16094476,0.13,0.19615535
1,29.001616,0.38626748,22.166868,23.980826999999998,35.210266,13.043398,961.7884,1267.988,199.95375,251.73314,0.91203064,0.6930419,0.25153187,0.8868857,1.3541651000000001,1.1026332,14.056092999999999,9.310014,12.357655000000001,8.783128,0.042959742,1.7432331,1.6991483,0.6741268,1.5859898000000001,2.559933,3.9526348,2.4917572,13.949113,1.0759636000000001,696.94214,0.41041204,1121.2943,0.29511234,-72.02475,-1.309342,1710.6422,0.18144779,-70.25059499999999,-1.2639638000000002,2705.3083,0.12822930000000002,-69.469635,-1.2472607,-5.3489804,-2.1428277000000002,13.018408,0.95607007,0.07786309,0.42065862,-0.017312817,-0.9632475,2.0039575000000003,4.770423,0.038272217000000004,-0.0030414516,3.87985,4.43038,0.13857143,0.14953533,0.09782608599999999,0.17196958
2,28.388332000000002,0.21960561,24.445225,28.089478000000003,31.38614,6.9409160000000005,435.4797,859.2323,111.57168999999999,97.49015,0.9057257,0.73090583,0.33194375,0.7706036999999999,1.3947617,1.0628178999999998,14.800385,7.634992,10.757454,6.782603699999999,0.049616537999999995,1.5309139999999999,1.691207,0.5564669,1.6623186999999997,2.386386,-0.8515334000000001,-13.770532000000001,16.260847000000002,0.7890643,594.6180400000001,0.41812024,1315.6288,0.19469808,-48.003765,-1.7946535,1561.4307,0.17899914,-50.555996,-1.5719192,2571.8533,0.122024156,-55.2747,-1.3778523999999999,-9.890724,-0.69735426,21.359703,0.46219552,0.08514323,0.35092038,-0.027131809,-0.6019536999999999,-3.4827619,10.347924,0.025207043,-0.0071181659999999996,3.7788277000000003,2.1708877,0.34384617,0.46349627,0.12406779,0.18248864
3,26.456924,0.17260222,23.23759,26.159294,30.199968,6.9623775,143.01353,111.70518,114.16131999999999,98.24064,0.8112925,0.6500679,0.36169335,0.6762060999999999,1.2381777,0.8764843000000001,12.530211,6.309377,7.096611,4.2836013,0.06304937599999999,1.6112509,1.7827689999999998,0.56457376,0.7335595,5.565404,0.38763258,25.141424,21.627073,0.43611687,600.73096,0.38494828,1390.82,0.15540396,-24.954786,-2.8196044,1565.4414,0.18241344,-34.34977,-1.8778709999999998,2602.0713,0.12509447,-41.436535,-1.4891895,-12.685613,-0.43684140000000005,24.95252,0.35017926,0.08603641,0.34869274,-0.032215778,-0.48578367,-7.211089,14.680944,0.03294687,-0.013257465,3.6707454,1.231803,0.6909090999999999,0.8081792,0.12333333,0.08537498
4,24.360889999999998,0.18485491,20.938494,24.104267,26.983868,6.045374,171.72565,150.96996000000001,78.05434,77.07413000000001,1.091135,0.7544736999999999,0.37262243,0.8182196999999999,1.7807331999999998,1.4081108999999998,15.657231,8.491961,11.659389,7.1328716,0.05657516,1.6185867,1.6098176000000002,0.6262031,0.8861101999999998,4.22169,3.3744674,3.4123068,17.160124,0.58804566,681.4311,0.41529733,1273.2087,0.18665269,-39.274963,-2.0275285,1688.6354,0.20110066,-44.049834999999995,-1.6874098999999998,2713.657,0.11368969999999999,-47.251568,-1.53983,-9.733825999999999,-0.5869097,19.862782,0.4450064,0.078608885,0.41655618,-0.021854576,-0.74431664,-2.5746946,8.686144,0.041789576,-0.0080376975,3.1165833,2.2762346,0.34118643,0.45379412,0.089999996,0.08034924
5,24.950352,0.2668453,21.013614999999998,23.989544,26.938596999999998,5.924982,164.9927,173.99473999999998,169.57733000000002,417.22247000000004,1.0178227,0.77012944,0.34284788,0.7960716999999999,1.5740736000000002,1.2312257,14.466672,6.577021,11.406315,6.790568400000001,0.052951637999999995,1.4570915,1.8317995999999999,0.5840935,0.53630465,6.4108124,3.4070622999999998,3.4856021,15.041903,0.7451386,718.6484,0.41258034,1193.8312,0.2037361,-51.804085,-1.6550504000000001,1761.2584,0.20956427,-55.095028000000006,-1.4536579,2760.5225,0.11621934,-56.509785,-1.4055520000000001,-8.7249775,-0.72138083,17.72017,0.50541717,0.08222461,0.40359520000000004,-0.020218556999999998,-0.768991,-2.638651,9.108627,0.046057935999999994,-0.00816477,3.5411856,3.018576,0.23717949,0.29305595,0.086363636,0.08605206
6,25.47438,0.26846290000000006,21.46968,24.04909,27.505540000000003,6.03586,379.50203999999997,824.1014,141.37206,174.74286999999998,1.0752883999999998,0.7956623,0.2888978,0.82871866,1.8046553,1.5157576000000001,16.116571,8.321765,13.691610999999998,8.023136000000001,0.056027215,1.6695356,1.7986686,0.6195016999999999,0.63583875,5.4821005,2.333259,3.9560406,12.669236,0.8686079,737.42474,0.40653387,1170.9922,0.22173704,-59.860969999999995,-1.5203848999999998,1765.7465,0.18484685,-62.147938,-1.3737197,2760.9402,0.123517685,-62.218777,-1.3599101,-6.8119526,-0.9097225,15.127504,0.6568994,0.082499795,0.34474668,-0.01814056,-0.84732074,-3.6363986000000006,9.775793,0.041966304,-0.007727803,3.3447952000000005,2.693392,0.25290698,0.26289470000000004,0.10921053,0.121652685
7,24.43356,0.21569473,20.410084,23.810757000000002,26.970356,6.560272,165.64336,129.91472,137.88065,119.79656000000001,0.9146540000000001,0.8798503000000001,0.19553694,0.68836004,1.5698438,1.3743068,13.522882000000001,6.971266,12.043255,7.0855966,0.060997542,1.5717354,1.824989,0.62307864,0.16194724,24.441323999999998,3.7500815000000003,2.7452278,15.969098,0.65807927,726.8886,0.39557472,1233.1256,0.19237268,-58.669109999999996,-1.5069928999999997,1732.6638,0.18607767,-61.413387,-1.3567331,2733.4646,0.11589902,-63.340540000000004,-1.297871,-8.617303999999999,-0.67554784,18.42995,0.51431847,0.07883257,0.4382437,-0.017804978,-0.9163215,-5.5854316,13.026638,0.031956445,-0.008347098,2.7877057,2.588066,0.26666665,0.2715797,0.10323529,0.13431133
8,24.067686,0.20204805,20.792220999999998,22.943174,27.022196,6.2299747000000005,198.27983,237.06429,119.33055,117.21525600000001,1.0113987,0.75895166,0.29077315,0.8119211,1.6868072,1.396034,15.056548999999999,7.303856,12.1356125,6.964753599999999,0.05801373,1.6249850000000001,1.7407408,0.5959022,0.40180814,8.862384,3.0208547,2.5149958,15.95553,0.57946545,715.8648,0.38764364,1231.3344,0.17369482,-49.17735,-1.7184181,1752.3258,0.18906485,-53.194523,-1.4854604999999999,2754.0240000000003,0.11911241,-55.121990000000004,-1.4138597,-9.503777000000001,-0.6906866999999999,18.155033,0.49958006,0.07880592,0.37151763,-0.022595837999999997,-0.83201414,-4.605601,11.826292,0.040399525,-0.007980843,3.7914692999999997,2.5343192,0.28791666,0.27741337,0.0985,0.100512445
9,24.154737,0.24056646,20.288704,22.793274,26.779329999999998,6.4906254,282.55536,486.03622,119.17058600000001,113.36178999999998,0.9085700999999999,0.88937443,0.21743181,0.6534199,1.5138409,1.2964091,12.774045,6.012043,11.782511999999999,7.420256599999999,0.052474535999999995,1.7710549,1.6527886000000003,0.6371975999999999,0.14996487,26.06265,3.7013008999999997,2.5245597,16.408184,0.6593849,753.5565,0.36059159999999996,1215.3296,0.22436874,-62.191765000000004,-1.4505052999999999,1756.0011,0.18912008,-63.656837,-1.3462919,2794.3335,0.11802674,-66.984955,-1.2461241000000003,-8.686577,-0.8255723,18.866003,0.5053536,0.07779155,0.40796408,-0.019720782,-0.9799157,-5.230446,13.0426035,0.040696416,-0.0059197456999999995,2.6202955,2.6328387,0.25418183,0.2890152,0.11808511,0.14183655
