,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,37.35069,0.22417118,29.186811,34.643875,41.254055,12.067244,196.90028,352.6025,101.58163499999999,109.68005,0.39662709999999995,0.7134448,0.12531534,0.37016916,0.5981078000000001,0.47279248,5.5318108,4.0885806,5.0797224000000005,4.3317822999999995,0.041036256,2.1353958,1.5296215,0.49752492,3.7574410000000005,0.90227324,2.8426266,2.9802697,17.530392000000003,0.8081451,768.00037,0.26624206,1330.9805,0.19134808,-101.82345600000001,-0.9382418,1728.5548,0.12852032,-95.71599599999999,-0.96494216,2704.2317,0.09589980000000001,-100.91835,-0.8731072,-6.577533,-0.7923359000000001,15.153659,0.6379269000000001,0.07579155,0.41272628,-0.015177106499999999,-0.92913723,-3.8430002,10.994727000000001,0.08631451400000001,0.0015685121,2.1847856,2.9264433,0.17531532,0.44949785,0.15283018,0.46590699999999996
1,33.123985,0.11056742,31.00597,32.541565000000006,34.69664,3.69067,119.4664,138.54791,41.240627,26.242279999999997,0.34329134,0.8464311,0.09622191,0.25576544,0.5645467,0.46832478,6.334080999999999,3.744628,4.978335400000001,3.1635107999999996,0.01627299,0.8494662000000001,1.4864331,0.6138493,5.1429477,0.54007787,1.8144627,4.0868635,18.820911,0.8877666999999999,664.7868,0.2914518,1389.18,0.16219945,-98.37786,-0.9412929,1646.3291,0.12353285,-97.765915,-0.9111035,2634.14,0.11572304,-102.386116,-0.83196056,-6.571761599999999,-1.0551732,16.887491,0.7193546999999999,0.08384252,0.2037767,-0.016733542,-1.1243074,0.15653329,6.808661999999999,0.09185166,0.009086323,3.9260972,3.8669762999999997,0.13,0.09624968,0.11061224,0.13115512
2,33.049248,0.08100402,31.262228000000004,32.40789,34.678368,3.4161396,104.43486999999999,119.08108,83.948326,182.72426000000002,0.36841568,0.7403758,0.093283325,0.31602612,0.61785126,0.52456796,6.29012,3.4674264999999997,3.7783812999999995,1.6541481,0.020753108,1.5716078000000002,1.4261851,0.5260857,4.6187167,0.5917007,3.8493872000000002,2.6025772000000003,24.686756,0.73450726,896.41205,0.2696469,1301.2357,0.23139395,-109.56756000000001,-0.86372447,1767.1097,0.12375319,-103.60419,-0.92060035,2802.6772,0.118535005,-111.77460500000001,-0.785554,-3.2420025000000003,-1.7078924,16.05399,0.62889355,0.0974353,0.15316999,-0.005273026,-3.1968634,-2.1960857000000003,10.558111,0.1034806,0.005892171,3.4013605000000005,3.0072174,0.15106666,0.13077793,0.16146667,0.21412577
3,32.61614,0.06373415,30.921559999999996,32.385464,34.31966,3.3981,98.53397,153.22314,13.762267000000001,10.362828,0.36222118,0.80638057,0.081728935,0.29397729999999994,0.62437505,0.5426460999999999,7.1045256,3.6561425,4.456691,2.2925169999999997,0.015081208,0.99069566,1.4470148999999999,0.55373925,4.569509,0.6274755,4.6946115,1.752732,20.484404,0.8427909,859.5234,0.29246944,1354.8339999999998,0.22821507,-127.33568600000001,-0.7224795999999999,1721.0068,0.11778366,-121.17204,-0.7691756999999999,2740.2505,0.09828989,-125.514175,-0.7045756999999999,-3.9330644999999995,-1.402715,15.998557,0.6632853,0.09446328,0.15756738,-0.00775901,-2.073223,-2.2826042,10.107968,0.10287198,0.0035875647,3.2332563,2.7047915000000002,0.13771428,0.114943095,0.21142857,0.35172346
4,32.957440000000005,0.07237507,31.073595,32.788563,34.306362,3.232767,138.3404,252.75322999999997,33.47417,44.236346999999995,0.39785582,0.73360485,0.09807864599999999,0.34757042,0.6752845999999999,0.57720596,6.4819074,2.6239042,4.538087,2.3692763,0.016146768,1.3629063,1.423432,0.5539459,5.10246,0.50671136,4.8127556,2.2397272999999998,26.958708,0.6712049,888.3439300000001,0.27523515,1266.0316,0.26978335,-106.50766999999999,-0.89407873,1774.2771,0.12908196,-98.86329,-0.96717954,2816.215,0.11396263,-107.34375,-0.8196601,-4.230346,-1.4776844,17.698904000000002,0.59155726,0.099205196,0.14447525,-0.0021792145000000002,-7.2344394,-3.355203,11.857258999999999,0.10458105,0.006397970500000001,3.8692462,2.7443106,0.17585365,0.10918714,0.16428572,0.25058162
5,33.442516,0.08403202,31.334578000000004,32.80492,35.334194000000004,3.9996165999999995,134.9227,141.5596,29.527603000000003,33.953842,0.34871712,0.78355604,0.068026975,0.2968153,0.60997653,0.54194957,5.8699374,2.9215047000000003,4.0692363,2.1337729,0.022118282000000003,2.4334085,1.3516523,0.5570754,4.8907604000000005,0.612321,5.6207027,1.9220353,23.662651,0.77819407,891.42676,0.28775126,1271.0449,0.24748866,-113.85323000000001,-0.8315372,1787.4451,0.13687131,-106.74564,-0.894333,2807.5640000000003,0.118428804,-113.47528,-0.78405726,-3.6029587,-1.5209472,16.418095,0.6493062,0.09597745,0.16897357,-0.0032986272,-5.6238523,-3.2640471,12.243226,0.10440951,0.008365072,3.6014407,2.3255816000000005,0.1937931,0.14587228,0.21586207,0.38049890000000003
6,24.002321,0.0638627,22.619976,24.00565,25.093582,2.473606,108.98193,103.20236,39.29484,121.25403600000001,0.32899670000000003,0.61589766,0.123433664,0.31054628,0.51473594,0.3913023,4.1141553,2.113702,2.9468787,1.5549746000000002,0.016264914,0.80969894,1.3696601000000002,0.64118135,4.109497,0.37803814,-3.6217407999999995,-1.0077521999999999,33.4154,0.5556991,647.5790400000001,0.40033856,1365.6759,0.15271658,-128.16828999999998,-0.7488097,1629.9248,0.16920677,-130.48557,-0.701259,2778.9485,0.13940896,-137.15378,-0.606635,-13.137994,-0.44996458,27.545692,0.46985096,0.08818757,0.17144375,-0.014070477,-1.4388299,-6.756078200000001,15.495922,0.09293577,0.005072684,3.4742940000000004,2.581665,0.12537414,0.10928506,0.24027027,0.25788626
7,23.237907,0.06779858,21.950789999999998,22.97466,24.341720000000002,2.3909302,145.85298,175.96848,16.657926999999997,10.177294,0.27999085,0.6351566999999999,0.09097783,0.26652458,0.45182429999999996,0.36084646,3.5128242999999997,1.7527848000000001,2.5783408,1.2670151,0.01561107,0.9138484,1.3573574,0.68559724,3.93249,0.3600129,-4.796702,-0.6474154999999999,30.672607,0.61147434,641.9096,0.40166226,1355.8406,0.17919612,-133.78116,-0.7072951,1647.0902,0.17136323,-136.2184,-0.6604234999999999,2754.2195,0.13805382,-141.41367,-0.5878239000000001,-14.101289999999999,-0.44137684,25.809166,0.43166859999999996,0.090384185,0.19247095,-0.015856804,-1.3317252,-7.6759960000000005,15.289323000000001,0.09721181,0.0029724094,3.5009726999999997,2.4485254000000003,0.12079545,0.089838505,0.2644944,0.29936640000000003
8,23.628462,0.10039077,22.458126,23.296898000000002,24.430311,1.9721851000000001,37.12616,51.51305,45.056315999999995,73.98492399999999,0.30384365,0.63528574,0.11012417,0.2848245,0.48426610000000003,0.37414193,3.586183,2.3311502999999996,2.9260888,1.4877851,0.016783293,0.70389533,1.4347036,0.59433496,3.9269046999999997,0.341465,-3.0050904999999997,-1.3155682,26.267003999999996,0.660285,583.504,0.44596225,1350.7484,0.17498048,-132.3949,-0.7140411999999999,1591.7686,0.17207931,-134.94908,-0.66287005,2678.4629999999997,0.13590929999999998,-138.55061,-0.6128300999999999,-12.995974,-0.379695,22.329254000000002,0.44597006,0.08292758,0.18975846,-0.013453218000000001,-1.6154026000000001,-7.0541115,13.808410999999998,0.09018012,0.0040613795,3.3135355000000004,2.7238574,0.11045977,0.08877077,0.23386364,0.24219371
9,23.574766,0.10606103,22.204276999999998,23.306795,24.532475,2.3281975,127.98386,155.19806,1.632323,9.912921,0.31258324,0.64982647,0.09917505,0.29668668,0.5074390000000001,0.40826398,4.2627754,2.0012456999999997,2.6058865,1.3302962,0.015059322,0.86410296,1.37074,0.68056595,4.21939,0.34959736,-4.637877,-0.7817303000000001,31.159917999999998,0.5765085,625.66046,0.39994309999999994,1379.5087,0.15957639,-128.27618,-0.7529376,1630.3793,0.16676742,-130.78781,-0.7022178000000001,2759.0276,0.13469166,-136.61938,-0.6189748,-12.855773,-0.42649218,25.487581,0.4626589,0.08526631,0.17534755,-0.015861707,-1.1016948,-7.188703,15.231501000000002,0.09293639,0.0022096625,3.2813125,2.566159,0.1246875,0.10666783,0.24107692,0.27517337
10,23.76146,0.06689498599999999,22.575825,23.582006,24.60033,2.0245056,173.71027,344.70822000000004,26.928476,58.611225,0.3313182,0.6501977,0.11598105,0.30386728,0.5256829000000001,0.40970188,3.571473,1.7526403999999998,2.9854333,1.8147541,0.015682146,1.1125238000000002,1.3246828000000002,0.5984335999999999,3.9386027,0.34379885,-2.3833493999999997,-1.6262379999999999,28.416996,0.6434144,657.5636,0.41316980000000003,1346.2257,0.18610410000000002,-141.5847,-0.64314204,1651.6503,0.1655333,-142.84188999999998,-0.61160046,2737.7703,0.14279838,-147.04349,-0.5527502,-10.992161999999999,-0.5172569,21.231754000000002,0.4583023,0.084529035,0.19130445,-0.010269011,-1.8951443,-4.943924,11.467350999999999,0.0936638,0.004765098,3.0515258,2.1564696,0.12325581,0.07432552,0.31295455,0.40636736
11,23.435947,0.057020653,22.423748,23.287551999999998,24.414215,1.9904671000000003,81.26233,83.75185,16.659597,22.40447,0.30579937,0.69207466,0.08802953,0.27000678,0.4940108,0.40598127,4.1212225,2.0774808,2.8932674,1.7397601999999999,0.015239195,0.8979803,1.3611653000000001,0.6913469,3.9693975,0.35129479999999996,-4.1237903,-0.7965760999999999,32.11792,0.59872943,654.0649400000001,0.40214255,1363.1913,0.18744543,-135.33911,-0.6962364999999999,1638.2688,0.17837638,-137.59543,-0.65327567,2769.6335,0.14578342,-143.23783999999998,-0.5747488000000001,-12.153277000000001,-0.46526122,25.672017999999998,0.47725029999999996,0.088118,0.17157513,-0.012813296000000002,-1.6398593000000001,-7.1586479999999995,14.71308,0.09443756,0.0033996627,3.000811,2.3010287,0.12552941,0.09863189,0.28558138,0.33037892
12,23.817792999999998,0.10462868,22.44051,23.309683,24.691035999999997,2.2505264,103.9609,127.55585,22.401571,31.492765000000002,0.33207554,0.61423403,0.13505217,0.30270383,0.52864796,0.39359578,3.8607678,1.9406627,2.8635652,1.7717526999999997,0.016217018,0.8842234,1.368069,0.6245607,3.9258553999999997,0.41873473,-2.9224807999999998,-1.6131781,32.01415,0.5710970000000001,652.7961,0.41191986,1374.079,0.170889,-143.9172,-0.6228035,1635.2332,0.18488716,-145.25418,-0.59197813,2773.3857,0.14896944,-150.35114,-0.52261645,-13.243293,-0.41812637,25.928862,0.4278947,0.08766172,0.17836963,-0.014702641,-1.4139700000000002,-6.954418700000001,15.675673499999998,0.092138894,0.002413005,3.0895755,2.247441,0.11257425,0.0881454,0.30921566,0.33838340000000006
13,23.241224,0.08982549,22.095229999999997,22.821335,23.94003,1.844799,75.47162,167.89992,20.270601,24.337257,0.29930857,0.6284054,0.1068115,0.28007150000000003,0.47465545,0.36784396,3.7252852999999995,2.016098,2.86855,1.8093314999999999,0.016151285,0.8289947,1.3569744,0.65038174,3.9938154000000003,0.36094862,-4.345269999999999,-0.6949706999999999,35.053020000000004,0.53919494,715.34204,0.36362642,1359.7195,0.17747921,-134.144,-0.7011775,1717.2411,0.17939468,-136.55571,-0.6529755,2844.716,0.14362706,-142.35796000000002,-0.5726358,-14.781656,-0.48820576,27.692032,0.42994657,0.09121313,0.19482784,-0.017282514,-1.340401,-7.1580224,15.742142000000001,0.09720209,0.0038439103000000004,3.4555928999999996,2.641166,0.111034475,0.07512494,0.24735631,0.2746553
