,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,28.497835,0.18105197,25.317932,27.107854999999997,31.319979999999997,6.0020485,74.30171999999999,52.264782000000004,165.97481000000002,299.8281,0.29797864,1.4680833999999998,0.004556874,0.10960438,0.48609537,0.48153850000000004,6.7563443,3.3636593999999995,5.3777800000000004,4.525286,0.016243726,0.7999309,1.4181271,0.73613125,4.773929,0.44584733,1.7073933999999997,4.4788337,23.568935,0.52364075,735.4261,0.36974195,1302.9692,0.18999068,-141.15579,-0.6248839,1725.0035,0.14328021,-139.99745,-0.6143103,2793.3638,0.10138764,-142.08235,-0.58221453,-9.863421,-0.68118227,19.079353,0.38369215,0.071022995,0.3069723,-0.011342332,-1.7402501,-0.7133819,7.344108599999999,0.057201974,0.024569913999999998,2.145923,2.3054755,0.126875,0.10820806,0.26941177,0.6486499
1,29.0929,0.087664634,27.163528000000003,28.890858,30.821589000000003,3.65806,93.10303,108.53916000000001,20.825996,20.510176,0.78735006,0.6205485,0.29997665,0.7249525,1.2659799999999999,0.96600336,10.587095,4.9124184,8.275619,4.190823600000001,0.018894466000000002,1.7977431000000001,1.3159713,0.6109011,5.1333666,0.45516476,1.7070074,3.8294157999999996,24.692907,0.5189063,772.87854,0.30530986,1390.9448,0.21011269,-94.43757,-1.0189443999999999,1734.3888,0.14146239,-96.2002,-0.95442486,2786.758,0.10655408,-101.822716,-0.85440737,-8.610644,-0.7475514,23.196645999999998,0.33776474,0.061775292999999995,0.29711795,-0.014154246,-1.1810796000000001,-5.12284,17.01248,0.05553892,0.0030431545,4.001482,2.9324427,0.17430379999999998,0.14186536,0.14645569,0.16557565
2,29.420645,0.10025597,27.40956,29.252756,31.078892,3.6693325,136.59357,178.77997,17.690598,18.894114000000002,0.7139922,0.59514666,0.30345890000000003,0.63549185,1.1364714,0.83301246,9.543889,5.1031010000000006,7.4783683000000005,3.6405466,0.01705991,1.3284029,1.3288058,0.6240424,5.466065400000001,0.40022826,3.2400762999999997,2.3846316,26.931036,0.47092977,800.5671,0.30090159999999994,1347.8965,0.18615876,-90.89041,-1.0386828000000001,1775.5193,0.13057939999999998,-92.22785999999999,-0.9762400999999999,2830.6128,0.10997918,-97.87308,-0.87359536,-9.513441,-0.6152310000000001,21.981939999999998,0.37012005,0.064193,0.27570692,-0.010424183,-1.5701973,-5.586352,15.529572,0.056129362,0.00521842,4.394426999999999,3.3297529999999997,0.15956989,0.12166333,0.12053763,0.1366997
3,28.714384000000003,0.09270022,26.143585,28.530528999999998,30.992256,4.8486709999999995,97.463615,87.35736,17.934510999999997,11.231237,0.5645839,0.6329425999999999,0.16841498,0.5367653,0.93432224,0.7659073000000001,7.5227304,3.1960769,6.0769625,2.9879851000000004,0.016240295,1.1266678999999997,1.2844589,0.6368439,5.677364,0.39764940000000004,2.1625322999999996,3.2239876,26.586512,0.49508289,735.4892,0.3414682,1357.2793,0.16820022,-91.45421,-1.044585,1735.3464,0.14370917,-93.59599,-0.9696011,2812.5627,0.109648295,-99.266655,-0.86680734,-10.711431,-0.52802813,24.085413,0.32022768,0.06451636,0.27749386,-0.009866279,-1.6450851000000002,-4.804953599999999,14.134044,0.058747444,0.0064775896999999995,4.338154,3.0235164,0.17444444,0.12902291,0.14115384,0.17221022
4,29.293776,0.09194088,27.483814000000002,28.6209,31.786919,4.3031044000000005,101.69976,134.29253,24.945304999999998,19.356073000000002,0.520734,0.72268635,0.13515101,0.46486890000000003,0.9109497999999999,0.7757988,6.6016226,2.5000505,5.3522680000000005,3.2907748,0.014690935,0.95681393,1.2749069,0.64535654,5.302089,0.40508506,1.935963,3.7462074999999997,23.208270000000002,0.39250392,700.1937,0.34848908,1444.866,0.16543566,-99.71092,-0.97093767,1683.3392,0.1537315,-99.94768499999999,-0.9304478,2731.1418,0.09805401400000001,-105.05188000000001,-0.84020305,-9.502654,-0.558934,22.439318,0.31841114,0.06345402,0.27762714,-0.016637087,-0.88675255,-3.967796,15.089001000000001,0.051696162999999996,0.0060291183,2.7027028,2.4144871,0.20583333,0.18832411,0.1804,0.22006324
5,29.145554999999998,0.07799498,27.137524,28.296469000000002,30.745468,3.6079445,53.049130000000005,40.68005,25.925001,17.206045,0.6515671999999999,0.5621713,0.3214848,0.6398465,1.0132682,0.6917833999999999,8.236374,3.3159947,6.0327077000000005,2.925626,0.016461123,0.92475694,1.4707111000000002,0.6437069999999999,4.831932,0.3602236,2.0594200000000003,3.8388101999999997,21.97362,0.46277124,742.8467,0.31044117,1389.8470000000002,0.21598585,-85.92387,-1.0911202,1690.2042,0.13588329999999998,-86.30495,-1.0553886000000001,2729.4695,0.092755266,-91.9551,-0.9396603000000001,-8.707555000000001,-0.7180404,21.337547,0.3337652,0.06015346,0.32183966,-0.011754721000000001,-1.2780981000000002,-6.114592,16.570753,0.04457778,0.0067183813,4.408818,3.2388662999999998,0.17125,0.21174496,0.11,0.14208531
6,24.312687,0.09838701,22.588217,23.61,25.932735,3.3445187000000005,125.769226,129.54758999999999,22.673426,41.734238,0.29484665,0.65307593,0.12045899,0.26619005,0.44956213,0.32910314,3.4367312999999995,1.9787445,2.7776718,1.5621120000000002,0.017885787,1.8770907,1.2522277,0.645741,4.008507,0.41067538,0.32064036,14.15668,24.519997,0.55688584,698.31854,0.37820098,1340.8477,0.16847539,-134.34752,-0.6896225,1710.9998,0.15823714,-135.77103,-0.6537993000000001,2786.4368,0.13264102,-139.08194,-0.6066244000000001,-11.910279,-0.44330445,22.607485,0.35091633,0.074792236,0.24973473,-0.017192496,-1.0448261,-5.9819884000000005,15.020635999999998,0.052158378,0.00533065,3.251161,2.3622047999999998,0.12924242,0.118466355,0.27378790000000003,0.40038532
7,23.988564999999998,0.083690524,22.429865,23.869179000000003,25.14495,2.715086,66.07376,64.9432,20.720758,15.905679000000001,0.30926797,0.6188659000000001,0.13871613,0.290056,0.46296582,0.32424968,3.7701782999999995,1.8289095000000002,2.6644422999999997,1.4842006,0.016091857,1.3214261999999999,1.2194102,0.61546123,3.440692,0.46890467,-0.47901130000000003,-8.464926,21.92239,0.5261826000000001,675.4255,0.35385564,1394.0594,0.1906203,-123.75696599999999,-0.78050196,1680.4324,0.15196663,-126.11187,-0.7328771,2721.7688,0.12847777,-129.69519,-0.67972004,-11.360462,-0.46677372,21.646276,0.38059965,0.07488414,0.23186748,-0.023633203,-0.72080684,-5.085999500000001,14.150981,0.059236165,0.003535087,3.3516760000000003,2.5075228,0.139,0.12628934,0.23490195,0.33980602
8,23.393342999999998,0.11121332,21.403933,22.960082999999997,24.756126000000002,3.3521937999999993,84.48205,125.094,34.879368,43.915146,0.27210876,0.64270604,0.117317535,0.2356056,0.41490109999999997,0.29758358,3.5268303999999997,1.9157166,2.3414226,1.339337,0.018956153,1.7036470000000001,1.331859,0.6194976,3.6621589999999995,0.47640058,-1.7944375,-2.3098798,24.226673,0.48104745,681.07385,0.3711388,1355.4238,0.17495835,-133.96193,-0.68605053,1686.1981,0.16411954,-136.4273,-0.64356905,2779.7175,0.13434233,-140.39297,-0.58763003,-12.699008000000001,-0.40434563,24.498808,0.30354437,0.07434005,0.27322936,-0.020663228,-0.8789678,-7.44452,15.805985999999999,0.058330365,-0.0017434238,3.2737195,2.9143898,0.10114583,0.07196455,0.21958762,0.2950342
9,22.92783,0.11375197,21.117203,22.49922,24.120062,3.002859,119.76221000000001,214.78802000000002,141.99164,381.90372,0.2723704,0.6744472,0.11924903,0.23827992,0.39538535,0.27613634,3.2941917999999997,1.7860563999999999,2.3894966,1.405892,0.019355928999999997,1.7764384999999998,1.2776424,0.65310425,3.4793375,0.44271058,-1.5994499,-2.6781650000000004,24.98338,0.536312,672.24963,0.38656327,1348.1018,0.16193743,-147.82098,-0.5825395000000001,1682.5242,0.16732338,-149.09863,-0.5515423,2767.236,0.13850388,-152.42068,-0.5055939,-12.814903,-0.45079790000000003,24.779867000000003,0.3329823,0.07631935,0.24841698,-0.022863701,-0.7931779999999999,-6.204828,15.594862,0.05634958,0.0007048689999999999,3.0757692000000003,2.6289434,0.088857144,0.067518085,0.27133334,0.31032717
