,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,34.846577,0.059854392,33.349140000000006,34.688266999999996,36.475594,3.1264534,80.7266,72.64023,19.775145000000002,7.191596499999999,0.25552356,1.0226575999999998,0.017387105,0.18689537,0.43432,0.41693290000000005,5.6668863,2.7368786,5.5548244,3.7044525,0.016304856,0.8452497,1.3672493000000001,0.5515768,5.7859235,0.5314807,1.6567147,4.849069,11.699867999999999,0.6548866999999999,636.5029,0.33005476,1368.6,0.17599784,-116.23465,-0.79704714,1597.4784,0.12271524,-112.26456499999999,-0.79837143,2549.7795,0.09725223,-113.24233000000001,-0.78139174,-5.911676,-1.0255438000000001,13.410629,0.5637051,0.11622813,0.25540122,-0.016858188,-0.7892384,-6.032309,14.822554,0.031468257,0.0022225427,3.3083644,2.6925488,0.16511627,0.12518586,0.19,0.5602805000000001
1,34.174183,0.057136297,32.463640000000005,34.113277000000004,35.656796,3.1931572,86.38655,75.30301999999999,20.12254,8.498677,0.34606466,0.93918014,0.047619227,0.2650433,0.5272044,0.47958517,5.2792935,3.6304730000000003,4.701992,3.0170673999999997,0.017106354,0.8127316,1.2601589,0.5736321999999999,5.3952556,0.5721381999999999,2.3173862,3.2595517999999997,11.36327,0.7018345,655.4768,0.33637294,1388.3877,0.19914642,-100.96457,-0.93401015,1633.2822,0.11971019999999999,-98.24475,-0.91108614,2574.2134,0.097132176,-99.05141400000001,-0.8931527,-6.271688,-0.97923666,13.768892000000001,0.54193175,0.11987719,0.21921277,-0.013755797,-0.9217738000000001,1.2548541000000002,5.9714355,0.061339207,0.0017968372,3.1666667,2.857143,0.18058822,0.07877522,0.14823529,0.18899845
2,27.576077,0.18203473,23.917510999999998,26.677639000000003,30.866436,6.948925,115.54151,100.63856,64.43428,97.54606,0.3491802,0.6798852,0.12127437,0.32038449999999996,0.5420332,0.42075884,4.868073000000001,2.3507695,4.1085267,2.027263,0.01933158,1.2954919,1.2591362,0.6385566,3.8724992,0.7589239999999999,1.5927026000000002,4.7399154,18.511135,0.5283593000000001,686.6952,0.42940390000000006,1406.2344,0.2484299,-89.31434,-1.1242663999999998,1642.5565,0.15701135,-88.59316,-1.0835322,2565.4998,0.10333599999999998,-89.79004,-1.0547514,-9.054933,-0.7392253000000001,18.314089000000003,0.4373259,0.12852068,0.20782915,-0.0113244485,-1.2543287,-1.2641149,8.730138,0.10557424,-0.002582634,3.932584,2.880401,0.18326086,0.16268206,0.14644444,0.1978569
3,27.10758,0.12647016,24.158,26.902351,29.522667,5.364666000000001,161.97113000000002,236.15099999999998,40.422195,32.22655,0.34590253,0.67067796,0.13266906,0.3017761,0.54043007,0.40776100000000004,5.152272,3.0087990000000002,3.9282559999999997,1.8288175,0.020209428,1.7896671999999998,1.3535912,0.65464956,3.980546,0.79444873,0.8397743000000001,8.9699955,18.97735,0.45026854,647.28143,0.41299567,1396.0625,0.19811106,-77.36805,-1.3082681999999999,1623.5708,0.15287383,-78.692,-1.2196445,2564.0044,0.09987007,-81.264145,-1.1537743,-9.82643,-0.6793585,19.575052,0.38808200000000004,0.13391191,0.20315108,-0.014199476,-1.1215513000000001,-2.017398,9.032159,0.10920454,-0.0040339454999999995,4.046243,2.7397259999999997,0.20788461,0.14100377,0.13433962,0.14947087
4,26.579279999999997,0.14882724,23.412434,26.551462,29.438755,6.0263214000000005,163.74924,309.05768,83.18789,106.26087,0.38496277,0.65230983,0.15562738,0.3378676,0.60972285,0.45409548,5.449764,2.6119637000000004,4.319083,2.1930354,0.022930356000000002,1.7333098999999998,1.3376823999999998,0.6696329000000001,3.7008095,0.8178448,0.5976587,11.541031,19.826984,0.43667462,683.83014,0.3967147,1393.3417,0.22763887,-81.64644,-1.2370799,1648.5316,0.15579665,-83.71148000000001,-1.1477959999999998,2589.2158,0.104330756,-85.96396,-1.0955008,-9.566676,-0.7206220999999999,19.471642000000003,0.42488652,0.12389513,0.22463377,-0.012442827,-1.2502316999999998,-2.3375604,9.622671,0.11481282,-0.0032320998,4.0963855,3.1724137999999997,0.17054348,0.15929437,0.12571429,0.14732145
5,26.157282000000002,0.13192277,23.728026999999997,25.85424,28.342416999999998,4.6143894,109.33951,141.49435,58.98114,104.48192,0.388071,0.64471287,0.16068059,0.34121796,0.60528016,0.44459957,6.1847057,2.9812846,4.5447755,2.4197905,0.01892866,1.6532854,1.2031742,0.7083578,3.9316487,0.75977355,-0.44225767,-14.735543,19.397463000000002,0.43701723,625.68976,0.4133246,1409.1266,0.20909055,-74.17872,-1.3602557,1607.3022,0.15744254,-77.55836,-1.2234325000000001,2543.9436,0.10115764,-79.5737,-1.1686506,-10.431234,-0.645701,19.786518,0.3966735,0.13087249,0.19518024,-0.013474024,-1.1302203000000002,-2.893221,9.643656,0.11617274,-0.0038341822,4.251386599999999,3.2592592000000002,0.17534089,0.1491487,0.11482353,0.1410099
6,28.035165999999997,0.13313998,25.439684,27.682892,30.30043,4.860746400000001,99.52079,143.04648,86.27401,154.89313,0.31927849999999997,0.7445363,0.08606178,0.27612865,0.5107996,0.42473779999999994,5.1325064000000005,3.0580312999999997,3.8859595999999996,2.1255752999999995,0.022441361,1.7111237000000001,1.3688129999999998,0.6782227,4.2250760000000005,0.7083489000000001,0.89570713,7.796532000000001,21.296736,0.40265584,718.8197,0.3714862,1370.4497,0.22201458,-86.714386,-1.1496103000000002,1682.5339,0.17132369,-88.028336,-1.0770946000000001,2639.5,0.10561813,-91.36153,-1.0050473,-9.938875,-0.71208584,21.416716,0.40261593,0.1327458,0.19881777,-0.01614347,-1.1834751000000001,-2.4149256,9.554108,0.11193889,-0.0026385621,3.7283623,3.3400135000000004,0.1572,0.13817438,0.1293617,0.16283922
7,25.216532,0.18912414,22.154266,24.736769,27.807514,5.6532480000000005,144.26591000000002,261.17562999999996,255.32906,710.7167,0.28970359999999995,0.8073074,0.06659496599999999,0.23243414,0.48356579999999993,0.41697085,4.6387625,2.2623646,3.627965,2.0001843,0.021315467,1.3423371000000002,1.4698853,0.6516236,3.2242095,0.85921645,-2.8136002999999996,-2.32115,17.652128,0.59816307,638.8444,0.42705357,1358.7921,0.20665295,-100.60204,-1.0220200000000002,1612.6312,0.16079123,-103.25888,-0.94327897,2570.6428,0.1031665,-104.81569,-0.91157615,-11.0983,-0.59833217,20.17292,0.4270771,0.12813173,0.21324581,-0.016972918,-0.9442465,-3.4649242999999994,10.048060000000001,0.1025097,-0.00608231,3.229595,3.028521,0.14776699,0.14583494,0.16858585,0.22494896
8,27.278025,0.16214564,24.478098000000003,27.372244,29.541403000000003,5.063305000000001,263.59047999999996,344.02457000000004,53.196697,40.407856,0.28122383,0.7612536,0.08587587,0.23112039999999998,0.4407537,0.35487783,4.0840774,2.1717117000000004,3.2112990000000003,1.8009521000000002,0.021460003999999998,1.0635892,1.3483078000000002,0.6431571,4.271293599999999,0.69890165,0.0985234,61.751152000000005,22.043858,0.44003144,613.66235,0.44022143,1390.8772,0.1924277,-90.819916,-1.1074739,1578.3179,0.17499992,-93.36277,-1.0137855,2567.4905,0.10791568,-96.27646,-0.9544469000000001,-11.566327000000001,-0.5856806999999999,21.542913000000002,0.4159249,0.12915382,0.21263689,-0.016841656,-0.83045447,-2.7068347999999998,9.355352,0.10639716,-0.006433394,3.4514077000000003,3.3759124,0.14837837,0.12826312,0.1272973,0.11441151
9,25.551273000000002,0.1538977,23.03765,25.570631,27.998102000000003,4.960453,299.45065,530.93036,57.48721,34.345591999999996,0.35351554,0.7821397,0.09726375,0.2846982,0.58349353,0.48622978,5.0736246,2.741232,4.567007,3.322542,0.022461632000000002,1.6035011000000001,1.3546878,0.6866089,4.0188828,0.69284326,-1.0214814,-9.149566,19.539204,0.4997139,601.19855,0.43157375,1401.0835,0.18030699,-84.630394,-1.208269,1585.7863,0.15037997,-88.77705999999999,-1.0841353,2548.7808,0.10615724,-90.787415,-1.0401266,-11.865473,-0.52309805,22.0427,0.36894482,0.12799665,0.21194124,-0.01844731,-0.73716635,-4.4725790000000005,11.790026,0.10347403,-0.008288054,3.1291611,2.8724117000000002,0.18279070000000003,0.15417184,0.15948717,0.25222036
