,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,31.963427000000003,0.35706452,24.165379,27.225601,35.976936,11.811558,523.8102,928.2074,211.57419,301.3738,0.21334516,0.98531044,0.03158562,0.14617963,0.37256733,0.34098172,4.1584449999999995,2.6301188,3.4730410000000003,1.9921988000000002,0.024026352999999997,1.2115787,1.6895055,0.6637384,4.637910400000001,0.8271565000000001,1.7049509999999999,7.337778999999999,25.59127,0.8724546000000001,750.9350599999999,0.32869473,1311.9546,0.2193806,-138.51823000000002,-0.6612920999999999,1758.0383,0.15291871,-134.98245,-0.6499379,2847.6306,0.113861755,-138.66995,-0.5937057,-10.45796,-0.9425296999999999,25.46367,0.60326946,0.09417027,0.25846088,-0.0146961985,-1.8634308999999998,-0.28228208,12.969433,0.07748592,0.017157443,3.3459814,3.1098826,0.09933333,0.10695587,0.19945055,0.29979240000000007
1,30.714924,0.30577385,24.61605,27.652109999999997,33.323055,8.707005,642.8251,1010.0746,234.5482,306.57797,0.18012795,1.1558971000000002,0.024315555,0.10173821400000001,0.2992034,0.27488783,4.369754299999999,3.5455148000000003,3.5217254000000002,2.4638560000000003,0.03164176,1.7641859,1.8027751,0.6378979,4.291101,0.78307664,1.8648349999999998,5.318012,25.444086,0.8073901,764.5801,0.35737866,1282.808,0.23350194,-147.45853,-0.58487743,1772.0970000000002,0.16829753,-143.37411,-0.59438926,2834.2952,0.1260981,-146.92365,-0.54350215,-8.636728999999999,-1.2717743000000001,22.290377,0.65510625,0.09513541,0.29407164,-0.009219553,-3.1738837,-0.298381,12.149678999999999,0.078157455,0.019472575,2.9494743,2.9532616000000003,0.08782609,0.08212168,0.23747747,0.27968925
2,32.379135,0.36411914,23.97354,27.972015000000003,37.594025,13.620485,501.73093,524.1462,350.56203999999997,663.46594,0.19939107,1.0101486,0.026063027000000002,0.13366695,0.3516896,0.32562658,4.07235,2.4121463,4.0029235,2.7036047,0.032937832,1.7619913,1.585675,0.7054441,4.8921647,0.88935,4.1339154,2.7948575,30.233805,0.70527506,719.64636,0.34745675,1345.5009,0.24085815,-142.69693,-0.6150059,1720.9756,0.15493317,-139.3899,-0.6095956,2815.489,0.12317734,-143.98086999999998,-0.5444028000000001,-11.835478,-0.9701115,25.630243,0.54435873,0.086292446,0.29861888,-0.012229498500000002,-2.100057,-0.012992968,14.404967999999998,0.072125934,0.020044098,3.2240132999999997,3.0691965,0.09436363,0.071114846,0.20678571,0.24288520000000002
3,32.219524,0.3525462,24.64848,28.14648,35.183422,10.534943,606.14264,1090.1858,173.15863000000002,157.80237,0.21260442,0.94497323,0.03271573,0.15655433,0.36314109999999994,0.33042535,4.3442802,2.5118628,3.6806532999999995,2.4963028,0.025723055,1.9785732,1.505773,0.68415844,5.1520348,0.81045115,1.6617566000000004,7.424434,28.393235999999998,0.7987538000000001,747.67175,0.34196514,1316.2979999999998,0.2136785,-127.087006,-0.74681556,1746.7175,0.15559351,-122.00916000000001,-0.74508244,2837.8838,0.121642575,-127.91751000000001,-0.6557691999999999,-10.052458,-1.0270447,25.91031,0.5735309000000001,0.08887914599999999,0.28237668,-0.0107256975,-2.355602,-0.88064027,12.474336,0.0735387,0.017484618,3.3166625,3.243671,0.11552846,0.10290262,0.17327869,0.22426364
4,27.847772999999997,0.35815024,22.407509,24.2164,27.442852000000002,5.035343,832.8299,535.0874,273.95592999999997,341.21848,0.22313908,0.8840054,0.075384304,0.15784961,0.36375952,0.2883752,4.525943,2.3554353999999997,2.4988265,1.3216298999999998,0.024671637000000003,1.8194606,1.5734408000000002,0.72001725,4.337507,0.57395595,5.5701237,1.7025496,32.470406,0.5999871,710.19434,0.39571363,1364.6057,0.19213483,-133.14862,-0.7037485,1688.362,0.14466329,-129.3603,-0.70268965,2767.3174,0.11701733,-134.78319,-0.6255109999999999,-10.623141,-1.0218375,24.49839,0.6184987,0.08173912,0.28634846,-0.0069616404,-4.4565410000000005,-1.3478193,13.695912,0.07810868,0.016838148,3.3388982000000005,3.3726814,0.0955,0.12635168,0.19,0.22980541
5,27.328276000000002,0.33910075,22.613032999999998,24.191862,27.982172,5.369138700000001,404.2298,613.7387,204.78574,114.72323,0.22109339999999997,0.9629440999999999,0.04702477,0.1458122,0.38344413,0.33641934,4.223774400000001,2.3089857000000005,3.1659017000000005,1.7843983,0.018290656000000002,1.6001986000000001,1.7125466,0.6900434,3.6931856,0.71344864,0.38123992,17.074503,33.518147,0.65255815,736.699,0.37449099999999996,1305.1432,0.1956931,-136.13719,-0.69142604,1758.5498,0.16290812,-135.5176,-0.65836394,2850.9990000000003,0.13129297,-140.3583,-0.59109235,-10.464013000000001,-1.1995234,27.444129999999998,0.57879055,0.09219010000000001,0.2614732,-0.010187922,-3.0589044,-0.93360204,13.5945425,0.07969681,0.017982963,3.6181678999999995,2.6275117000000003,0.115294114,0.12565674,0.23799999,0.3020482
6,27.369,0.40014923,21.319770000000002,24.149179999999998,26.36914,5.04937,155.63725,229.45471,258.09622,309.68338,0.19401152,0.9639030000000001,0.036375202,0.12988548,0.36920848,0.3328333,4.1482863,2.248534,3.4848068,2.5255313,0.018074509,0.7684683000000001,1.8553868999999998,0.61230785,3.2933122999999997,0.51184493,-0.21929926,-60.133766,26.521697999999997,0.8677529,681.8533,0.43137822,1261.8365,0.25177910000000003,-162.18489,-0.47522673,1687.1627,0.15784883,-160.46503,-0.47292390000000006,2774.9590000000003,0.15027885,-162.56787,-0.44109604,-6.937752199999999,-1.4948428999999999,19.986977,0.68150884,0.08772806,0.24059650000000002,0.0015980148,17.65009,2.3858562,11.861400999999999,0.08180437,0.021188319,3.3388982000000005,2.3569023999999996,0.07571428,0.047616668,0.285,0.20346989999999998
7,27.662725,0.28663847,23.051976999999997,25.437448999999997,28.674032,5.6220550000000005,369.02797999999996,547.4148,176.78978,207.36333,0.17554347,1.1604473999999998,0.015624653999999998,0.094506025,0.32844257,0.31281793,4.424710299999999,3.0245845,3.4268050000000003,2.7631693,0.017724384,0.803384,1.7544707999999998,0.66360986,3.5464782999999995,0.59681165,1.5003064,5.685675,31.300009999999997,0.6861547,720.5054299999999,0.35970446,1354.5068,0.21349177,-158.2355,-0.50993806,1715.6736,0.1651177,-156.08238,-0.50796777,2840.1057,0.13461536,-160.2794,-0.44831714,-9.086396,-1.2083838,26.547983000000002,0.55601656,0.097787894,0.24459364,-0.017297707,-1.8546523000000001,-0.19994986,10.999911,0.07484006,0.01877095,2.6891808999999998,2.5721457,0.07682926,0.046246376,0.30641025,0.4127549
8,28.100396999999997,0.25168517,23.55808,26.595013,32.118774,8.560694,809.9863,1445.7858,238.80026,243.70891,0.17477751,1.1144395,0.023014508,0.106066644,0.29129395,0.26827943,4.3989096,3.5082478999999998,3.2465205000000004,2.5404887,0.0383975,2.8255494,1.6751683999999998,0.6610456,3.5548254999999997,0.5620567,1.2851190000000001,7.0011363,32.189045,0.581246,789.44073,0.357095,1253.1107,0.2428745,-154.64397,-0.52218914,1776.6411,0.16944043,-153.05156000000002,-0.5203836,2888.7144,0.1312854,-157.35518000000002,-0.46164784,-8.734923,-1.0726612,22.698545000000003,0.59148014,0.102018945,0.23260346,-0.010294250999999999,-2.5383432,-0.38063392,11.779143,0.07566241,0.019231318,3.1562740000000002,2.788536,0.07805555,0.05290555,0.24578947,0.35323048
9,30.059309999999996,0.3095935,24.228987,26.62138,33.100533,8.871546,446.7394,492.65505999999993,208.5912,183.72766000000001,0.21852529999999998,0.9609619,0.041409664,0.15179184,0.38664648,0.3452368,4.55042,3.0941565,3.5567758,1.9881238999999997,0.047842365,2.7117882,1.6189632,0.5541854,3.3410459,0.97246265,1.5994678,6.1094102999999995,25.567417000000003,0.8002215,727.8919999999999,0.39800274,1276.5149,0.23001653,-142.01137,-0.6241779000000001,1745.5969,0.16118866,-138.08502,-0.6288372,2799.0469,0.12294175,-141.28555,-0.582917,-8.052949,-1.5664418,20.970821,0.60390824,0.09188797,0.3027759,-0.010185753,-3.4289958,0.20331332,11.023330999999999,0.08345558,0.011485388000000001,3.6951501,3.4802785000000003,0.08088889,0.063972995,0.19465116,0.2384772
