,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,31.778246000000003,0.29541016,24.341232,27.929726000000002,38.23666,13.895427999999999,274.9652,237.54256,194.03197,160.17758,0.36806744,0.89630735,0.067241535,0.30234396,0.5758798,0.50863826,9.272309,5.426327,7.017850999999999,4.795793499999999,0.035258587,2.0273824,1.6250613,0.59254473,2.2815068,1.278144,1.0144478000000001,9.464227000000001,20.210396,0.9179204,897.6148699999999,0.21732028,1154.2157,0.23826884,-153.16068,-0.5489108,1884.0758,0.12507531,-149.80456999999998,-0.560136,2849.8418,0.10352031,-152.64015,-0.51965165,-5.549774,-1.4088534,15.092618,0.6546776999999999,0.10361356,0.2571218,-0.017310945,-1.4711243999999999,0.72163177,8.0197525,0.107395776,0.010171409000000001,2.7832139,2.4814978,0.09368420400000001,0.10994628,0.29927272,0.4536553
1,34.399136,0.1449726,30.936932000000002,33.511375,36.781143,5.8442115999999995,279.389,447.90805,131.64612,144.25246,0.253108,0.737088,0.07536881,0.21180181,0.43118435,0.35581553,4.4901137,2.720861,2.489404,1.0657988999999999,0.034932992999999996,2.2067797000000002,1.5101913999999999,0.5553571999999999,4.494783,0.7399078,-2.5121417,-3.7358493999999998,22.561598,0.7254391,918.51044,0.20936220000000003,1303.38,0.22322814,-78.73357,-1.3513979999999999,1812.6979999999999,0.0973471,-77.115974,-1.3420488000000002,2843.1296,0.09116912,-85.34045400000001,-1.1368558000000002,-5.771243599999999,-1.2531732,19.767225,0.53873444,0.13196808,0.13641506,-0.011688272,-1.6020669,-0.11406101,12.971936999999999,0.13231164,0.0088075735,3.7169406000000005,3.2281206,0.166,0.15377328,0.12590909,0.16965629
2,33.794445,0.100307345,31.189628999999996,33.296318,35.65882,4.4691925,138.31161,177.04387,54.118990000000004,62.761627000000004,0.2388424,0.8077193,0.059802062999999996,0.19385804,0.4054493,0.34564725,4.453113,2.52774,2.827661,1.3896745000000001,0.02006461,1.4728456,1.3725781000000001,0.58065236,5.0985794,0.6399891,-2.8249402000000003,-3.3594687000000008,25.924744,0.709094,905.3773,0.19708312,1329.5555,0.19791,-96.564415,-1.1187226000000001,1834.9688,0.09544112,-96.56061600000001,-1.0793049,2873.0618,0.099812575,-103.76264,-0.9388591000000001,-6.9201,-0.8620036,19.0694,0.5799025999999999,0.1315614,0.14522019,-0.017709719,-1.1136155,-1.6922998,9.942683,0.1276262,0.0021556178,3.501751,2.7081246,0.16777778,0.11971673,0.17727272,0.29824612
3,34.526676,0.09024784,32.153645000000004,34.361694,37.160576,5.0069313,152.38218999999998,121.957756,75.09421999999999,93.45235,0.28735396,0.7076411,0.08505502,0.2547157,0.47816329999999996,0.39310828,4.356148200000001,2.0409523999999997,2.9803946,1.4010843000000002,0.022848882,1.9398128000000001,1.3343345,0.54504734,5.551182,0.57808626,-2.2585015,-3.977,25.609,0.74354845,898.0428,0.19818571,1331.866,0.17396638,-80.45857,-1.3269951,1820.3529,0.09459615,-81.12318,-1.2522733,2851.3070000000002,0.101876445,-89.26549,-1.0670387,-7.115603999999999,-0.7262334,19.543210000000002,0.588348,0.12765081,0.14545274,-0.018250419,-0.9465975000000001,-1.2831703,10.857989,0.12293123,0.0046064504,3.740757,2.4411509999999996,0.22410715,0.17847343,0.16799998,0.23725244
4,34.56816,0.116674714,31.492786,33.886559999999996,36.7156,5.2228127,235.68712999999997,415.9151,65.57294499999999,68.4175,0.2998638,0.7238781999999999,0.07590678,0.26713714,0.5306603,0.4547535,4.678141,2.106366,3.0015552000000003,1.2614173999999998,0.022801265,1.8239378000000002,1.3848717,0.5438833000000001,4.7849917,0.6876285,-2.2111009999999998,-4.124525,25.930817,0.84874445,926.1477,0.17759237,1300.9718,0.18680057,-88.44892,-1.2206046999999998,1817.6451,0.0847422,-89.13644000000001,-1.1700146999999999,2864.3213,0.096204266,-98.184,-0.9794177,-6.091917,-0.90917516,18.836159,0.6045694,0.13013586,0.13250764,-0.018206693,-1.0647233999999999,-1.7767568,10.40495,0.12062008,0.0016025363,3.580832,3.0655391,0.15896551,0.12069752,0.14859648,0.30211207
5,33.311783,0.108170874,30.540369000000002,33.261345,35.122364000000005,4.581995,73.44535,74.97296999999999,65.65656,102.7016,0.30517486,0.7743582,0.04087714,0.26218143,0.5674639,0.5265867,4.4913344,2.265085,3.5085157999999996,1.8078705000000002,0.017149664,1.5652841,1.4342662,0.57665145,4.8211055,0.62281436,-3.8852355000000003,-2.2178426,28.166468,0.63225895,930.1253,0.1574641,1310.835,0.1965033,-85.20674,-1.3133974,1818.2320000000002,0.088340074,-86.29483,-1.2408181,2900.4297,0.09914859,-97.119095,-0.9997625,-6.1763005,-0.82494164,22.115082,0.49474126,0.1301917,0.13589089,-0.013450796999999999,-1.2185495000000002,-1.5383376,11.264249000000001,0.124101,0.0070468155,3.4755135000000004,2.3759240000000004,0.21088888,0.15144964,0.20238094,0.30992937
6,34.43253,0.08659915,31.938765999999998,34.290226000000004,36.02896,4.0901947,58.338688,78.70109599999999,79.17242399999999,150.06544,0.29909477,0.7636706,0.05398635,0.25054777,0.544294,0.49030766,4.859022599999999,1.9651028000000001,3.3174841,1.6437303,0.017077908,1.9426854,1.3633149,0.5618377,5.132062,0.62849,-1.8225765,-4.754445,22.671213,0.81307536,929.91705,0.18207052,1314.0339999999999,0.20455453,-79.40356,-1.3669657,1817.9471,0.08980636,-78.59609,-1.3423531000000002,2844.6987,0.09931962,-87.12226,-1.1317896,-4.7671647,-1.1538086,17.617168,0.61165166,0.12982215,0.14822923,-0.014285605,-1.3892152,0.50632185,9.895318,0.12522492,0.008730948,3.501094,2.442079,0.21948716,0.13196637,0.18305555,0.29909417
7,34.064754,0.10763024,31.450241,33.677372,35.791588,4.341346700000001,230.0214,486.72006,41.278620000000004,47.40412,0.30999961,0.6947766,0.091588244,0.27094188,0.5344184000000001,0.44283015,4.4825306,2.0912287,3.0805738,1.2262776000000002,0.018709848,1.6131790000000001,1.3392822,0.5748539,5.5346227,0.55751127,-1.6194829,-5.68235,29.365461,0.6039335,933.8451,0.16776522,1316.7273,0.18283677,-72.42605999999999,-1.4662716,1812.3866,0.096560724,-72.67155,-1.4060473,2888.8425,0.09526989599999999,-83.6963,-1.1227777,-6.7139524999999995,-0.88238865,22.896010999999998,0.4717564,0.12993339,0.14527878,-0.011366432,-1.4813851,-2.3262627,12.422411,0.12502405,0.005260766,3.854075,2.828521,0.201875,0.14006928,0.13273685,0.22990362
8,35.58873,0.095956296,33.232796,35.336940000000006,38.03433,4.8015327,331.25302,734.51483,53.324017000000005,69.038216,0.30768615,0.737884,0.04535029,0.28348175,0.5490581999999999,0.5037079000000001,4.7823405,2.0745169999999997,3.318275,1.5970236999999998,0.018021781,1.547894,1.3368347,0.61855906,6.166583,0.47968456,-1.4321706,-9.452724,27.659077000000003,0.70979005,933.7213,0.18580607,1321.7136,0.19857599,-92.71891,-1.1435368000000001,1826.4608,0.09358793,-92.32777,-1.0948848,2864.6597,0.09429708,-100.31575,-0.9367188,-6.360603299999999,-0.8551926999999999,21.14647,0.54344416,0.12536424,0.15145837,-0.014220853,-1.12576,-1.6422938999999999,12.461983,0.116117194,0.005848391,3.8113387000000003,2.5310411,0.19509433,0.12416700000000001,0.17962265,0.29287747
9,34.969563,0.09762091,32.162487,34.85801,37.281075,5.1185875,254.98947,367.51007000000004,52.04397,45.84617,0.28837994,0.7406516,0.07432899999999999,0.23676874,0.51740587,0.44307685,5.153567,2.568906,2.9280405,1.4014196,0.028850246,2.830662,1.4922174,0.55230457,4.529575,0.70536697,-0.8666415999999999,-11.791663,27.608041999999998,0.7259769,962.1365400000001,0.15697211,1256.779,0.17130105,-83.76074,-1.2880671000000001,1844.5382,0.07602325,-82.93264,-1.2670671999999998,2915.1396,0.092440605,-93.63861999999999,-1.0286776,-5.101669,-1.2904133,19.567566,0.53849614,0.12953265,0.13975468,-0.012083356000000002,-1.5800607,0.16421783,11.563023,0.12680216,0.012481868,3.5029192000000005,3.0150754,0.16888889999999998,0.12276395400000001,0.146,0.17524187
