,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,32.20816,0.13105407,29.309773999999997,31.358590999999997,34.528267,5.2184925,94.09555,173.04834,98.67137,174.44191,0.34869316,0.8789998,0.08512274,0.23788017,0.6067800999999999,0.52165735,5.3018017,2.7046742000000004,4.718989,2.5477712,0.015459597,1.7354348999999998,1.3009918,0.6390209,4.0732827,0.8874884,1.3491167,5.167141,8.667618,1.1248293,614.41565,0.3657057,1449.2465,0.1608324,-103.05809,-0.9498216999999999,1574.8411,0.13045885,-101.60078399999999,-0.92626274,2425.708,0.08979266,-101.20452,-0.9313116,-2.8444946,-2.2857537,10.971110000000001,0.8468995,0.12327433,0.18828285,-0.02100162,-0.8442957,3.9913375,2.2157723999999996,0.09340948,-0.0015193912,2.9079862000000003,2.3488474,0.20629628,0.15915628,0.20634614,0.39592165
1,32.351259999999996,0.18372014,27.908098,31.41207,35.739784,7.831686,232.65907,225.27611000000002,249.84888999999998,679.78735,0.31159547,0.8438334000000001,0.0985354,0.21024048,0.52783966,0.42930424,5.297378,2.8671887000000003,4.8102756,2.6727319,0.017465657,1.3044581,1.4713238000000002,0.5995739000000001,3.2385457000000004,1.0625513,1.7176464,4.2035919999999996,8.311527,1.0843589,619.1088,0.36631685,1447.4027,0.16950436,-109.839165,-0.86976224,1600.1228,0.13071176,-107.557076,-0.8524103999999999,2435.8984,0.09475865,-106.27075,-0.8724278,-2.8578424,-2.1716297000000004,9.951198,0.7838499,0.1184506,0.22931339,-0.022183223,-0.76001084,2.5346599999999997,2.5784926,0.097976215,-0.006567376999999999,3.3523538,3.2211882999999997,0.13933334,0.11060239,0.15409091,0.14243527
2,28.028927000000003,0.22506832,22.141043,25.857653,34.265840000000004,12.124796,227.19137999999998,321.0939,84.699745,110.20168000000001,0.28893286,0.8933472,0.0744304,0.20649981,0.46457943,0.39014903,4.62016,2.7307,3.5377057,2.5292618,0.044044573,2.8942517999999997,1.5345733999999998,0.64868915,2.7251703999999997,1.3125837,-0.26882824,-22.617304,10.981527,0.7764144000000001,717.1197,0.35388395,1356.7887,0.19346279,-92.83855,-1.0601051000000001,1698.1151,0.14612499,-93.0796,-1.0190662,2561.1963,0.09905767,-92.8794,-1.021596,-7.168864,-0.9075806000000001,13.3213625,0.6162774000000001,0.11689613,0.24782701,-0.024959516,-0.73416066,-1.5761786,7.1149119999999995,0.09007412,-0.006057099,2.9957203999999997,2.9348605,0.17390244,0.17653686,0.14214286,0.19210035
3,24.739382,0.19584459,21.477179,22.563335000000002,26.82688,5.3497010000000005,178.35846999999998,224.20257999999998,103.324104,87.1433,0.22288735,0.68854743,0.08790882,0.19543529,0.34444228,0.25653344,2.5264017999999995,1.068909,2.7451825,1.1753787,0.06398574,1.8708003,1.5350498,0.5669553,1.6508877,1.4863142,0.22235465,27.241814,11.139837,0.6570621999999999,802.39417,0.35162687,1321.2637,0.18604517,-86.22577,-1.1276121000000001,1792.2323,0.15920156,-86.03373,-1.0957719,2636.4956,0.09558725,-85.9047,-1.0991381000000002,-9.371171,-0.5282851,14.615164000000002,0.41399702,0.10919936,0.25991735,-0.02763356,-0.73226947,-7.007217999999999,12.984212,0.08912042,-0.014233255,4.1666665,4.537815,0.11333333,0.08032342,0.108095236,0.12277036
4,24.483664,0.17350775,21.867119,23.055672,26.02862,4.161501,143.77812,160.23282,117.09048,234.80731,0.20741072,0.66448367,0.085701406,0.17948948,0.33111894,0.24541754,2.8741369999999997,1.3263083999999998,2.3662827,1.083963,0.03410886,1.8516099999999998,1.5597306,0.5706795,2.1556914000000003,1.2327976999999999,0.6214597,10.075353,14.506095000000002,0.6169312,809.788,0.3159915,1335.5391,0.24006028,-84.24396,-1.1441746000000002,1778.9648,0.14888787,-84.85013000000001,-1.0986277,2661.4324,0.08699810000000001,-85.03728000000001,-1.0942104,-10.092967999999999,-0.49622056,17.182898,0.44798693,0.114171185,0.26328805,-0.01939432,-0.8243423000000001,-5.2126904000000005,11.379566,0.08925848,-0.005790926500000001,4.2320495000000005,3.7654910000000004,0.14291139,0.12778693,0.10733333,0.14743437
5,25.046906,0.18590458,21.675283,23.792568,26.821632,5.146349,167.75223,269.374,87.10821999999999,114.25072,0.20054354,0.76697624,0.060844577999999996,0.16706316,0.32121405,0.26036948,3.0614164,1.4955517,2.5067532000000003,1.2290242,0.031842627000000005,1.8792276,1.5776944,0.5542198,2.2420232,1.1319052,1.8753769,4.505404,15.222918,0.6199339,731.9796,0.38788214,1350.3815,0.20973682,-102.480194,-0.96477145,1705.624,0.16016203,-101.95074,-0.9336124,2626.3538,0.093094364,-102.42012,-0.9244094,-10.183297999999999,-0.5158612,18.017282,0.41442832,0.109104834,0.28824502,-0.018940816,-0.88440233,-6.02804,12.128855,0.075208955,-0.0059664696,3.9600665999999998,3.2666667,0.14061224,0.11797453,0.15258063,0.21517634
6,25.066110000000002,0.17202604,22.027504,24.141653,26.934025,4.906521,258.1515,474.34448,186.38373,484.01813,0.22412635,1.0150198000000001,0.047938652000000005,0.14588821,0.36929670000000003,0.32135805,3.1341982,1.8695241999999999,2.8011622000000003,1.7861523999999998,0.03144904,2.285657,1.6623856,0.7503812,2.3223374,1.0842975000000001,1.1174218999999999,6.538721,16.629614,0.51908803,599.08777,0.42715728,1421.8004,0.16626957,-107.430916,-0.94794196,1561.1223,0.15313002,-108.27264,-0.90303177,2529.8643,0.09381372,-109.98331999999999,-0.87169856,-9.244008000000001,-0.7021166,19.601587,0.44078540000000005,0.11844412,0.29909968,-0.016731258,-1.0599446000000001,-3.1329596,10.455378999999999,0.07945372,-0.0013931285000000002,2.6881720000000002,2.7756362,0.15305555,0.09634485,0.18666665,0.192945
7,24.852959,0.16478527,22.011703,24.379324,27.270996000000004,5.2592926,86.78511999999999,56.763115,32.67346,24.292514999999998,0.23100732,0.73910165,0.06582799,0.20089108,0.36316216,0.29733416,3.1258862,1.4196298,3.3033104,1.8079300999999999,0.025557773,1.3880196000000002,1.5634948,0.6564099,2.5191019,1.1800928999999998,1.2830454,4.1437263,17.58355,0.49741903,613.3396,0.43687078,1415.0168,0.18354979999999999,-91.88286,-1.1000181,1571.9865,0.14097939999999998,-94.175224,-1.0192828,2500.7444,0.094425015,-95.04075999999999,-1.0012928,-10.280558000000001,-0.63856757,19.286293,0.40211284,0.11711980400000001,0.2628415,-0.012861197,-1.0627126,-3.3656585,11.249537,0.09456884,-0.004273540300000001,3.9955604,3.125,0.15964286,0.10874222,0.14444445,0.17269826
8,25.490902,0.14985816,22.227821,25.282989999999998,27.909298,5.6814766,106.26803999999998,97.61505,56.656918000000005,50.158153999999996,0.22890167,0.83393615,0.06787023,0.17919676,0.35915625,0.29128602,3.7087781000000004,2.2025042,3.0868144,2.1748540000000003,0.029306311,1.994384,1.4926409999999999,0.64567363,2.9074657000000004,1.0035148,0.32145968,21.373343,18.756211999999998,0.48066590000000003,585.6507,0.40892127,1434.1776,0.16735652,-98.9621,-1.0185095,1556.1923,0.15425542,-100.755325,-0.9495983,2516.1965,0.09340763,-102.65365,-0.9141215,-11.064269,-0.6027905,20.636166,0.39601192,0.11270810000000002,0.26136047,-0.01894314,-0.8781207000000001,-3.4162998,11.847772,0.08859649,-0.0036974996,3.4941763999999997,3.1333333999999997,0.14829788,0.12603308,0.15483516,0.20454377
9,24.572346,0.16248827,21.121851,24.35136,26.842748999999998,5.7208977,241.97421,277.09424,79.9431,75.37311,0.2292777,0.8269496,0.072905086,0.17178674,0.37310743,0.30020234,3.8927376000000002,2.2756414,2.921983,1.7305394,0.031667158,2.2856370999999998,1.5976542,0.74938446,2.2143562,1.3972042,0.06335165,72.88725,16.016752,0.56944215,577.7783,0.42694765,1416.3021,0.17272303,-100.4482,-1.0175623,1547.3696,0.15533502,-102.5612,-0.9460997,2516.7725,0.09443999,-104.09718000000001,-0.9165779000000001,-10.145599,-0.60205823,19.61721,0.41121927,0.118983194,0.26530182,-0.019943804,-0.76691294,-5.2519089999999995,12.757139,0.08486123400000001,-0.0062713656,3.4682082999999997,3.5827187999999994,0.123382345,0.09356675,0.1447619,0.20708758
