,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,41.2124,0.096155055,37.94684,40.612457,45.169514,7.2226753,79.696655,137.85596999999999,32.758784999999996,27.241746999999997,0.28538302,1.027391,0.022295522999999998,0.20175248,0.5093494000000001,0.48705387,5.498204,3.6000247000000005,5.1889825,2.3235414,0.01785977,1.0980834,1.3640709999999998,0.5064867000000001,6.452406400000001,0.6572747,3.5928885999999998,2.2091315,16.64405,1.2704343999999999,801.8356,0.27032188,1305.5903,0.18734226,-109.74931000000001,-0.870402,1747.243,0.14086275,-98.08614,-0.9348774,2698.7783,0.101370975,-102.40223,-0.86250603,-2.5334208,-3.8717022000000005,16.335617000000003,0.9002597,0.09941253,0.25451905,0.0015457594,16.383078,0.364546,6.4308366999999995,0.07129401,0.02094695,3.0060122000000002,2.4291499,0.21166666,0.13704215,0.17999999,0.3012474
1,39.838108,0.090925515,36.83775,39.62364,41.56408,4.72633,43.65653,24.281494,71.05886,48.450153,0.39056942,0.75266314,0.10389749999999999,0.32496694,0.6633346,0.5594371,7.573421000000001,3.2271134999999997,4.5303264,2.0296378,0.013226413000000001,1.1358725,1.3519031000000001,0.51080745,6.199779,0.5556769,6.453812999999999,1.4684038000000001,8.816849000000001,1.3501388,763.6602,0.33337015,1294.0856,0.21084183,-82.04518,-1.0774833000000001,1725.234,0.111711584,-66.45922,-1.2178586,2664.732,0.09448443,-66.732956,-1.1981316,-1.5662901000000002,-4.0640426,7.1509304,1.0211177,0.09359535,0.27629152,-0.006821715999999999,-3.0733232000000004,-0.60121304,5.8118300000000005,0.05921081,0.012244526,4.208417,3.4412955999999997,0.19470589,0.120250605,0.08,0.06955214
2,31.129122,0.31425145,23.152779000000002,26.508098999999998,41.70561,18.55283,311.79706,389.76727,379.4486,690.5484,0.26819584,0.84414804,0.040300585,0.23168898,0.46016544,0.41986486,4.5423675,2.4056785,3.151226,1.8695131999999999,0.034906837999999996,1.7725686999999999,1.8247896000000001,0.5974911,2.2305086,1.317919,-0.20939870000000002,-76.15616,23.78971,0.9482335999999999,860.8472,0.30026552,1206.512,0.24069610000000002,-162.16255,-0.47223580000000004,1833.5458,0.14577614,-159.17435,-0.48265272,2912.0166,0.119013906,-162.62993,-0.43452290000000005,-5.1699667,-1.4851173,19.069809,0.6920454,0.11359876,0.1654328,-0.01258858,-1.6114383999999997,-0.9959424000000001,9.562741,0.096554175,0.008909075,3.1212485,2.4057739,0.081,0.059152335,0.3194915,0.28895152
3,29.627382,0.293498,23.360367,25.148918,36.470463,13.110095999999999,564.3683,714.6929299999999,370.66742,341.1215,0.28904074,0.7308523,0.08693324,0.25982276,0.44964164,0.36270840000000004,4.618211,2.6131742,2.7906735,1.3575683,0.050986983,1.8381221999999997,1.5873935,0.6950443000000001,3.1800368,0.9042068999999999,-2.847823,-3.8345050000000005,32.214638,0.6084285,931.7510000000001,0.1948032,1122.3353,0.16427915,-145.5478,-0.61151683,1882.4152,0.10260965,-146.06708,-0.5878053000000001,3016.0483,0.09881421,-152.06454,-0.5043578,-9.039137,-0.8927869,24.249743,0.49801454,0.121270426,0.16456817,-0.011008403,-2.3075771,-1.8452593000000002,10.589083,0.112228386,0.0043637534,3.7546934999999997,3.02267,0.08291667,0.061065475999999994,0.22791666,0.22314008
4,29.1486,0.27084783,23.35438,25.554660000000002,41.704665999999996,18.350285999999997,904.31146,814.33514,124.777336,101.91925,0.22889574,0.9210086,0.04408802,0.16614702,0.37503654,0.33094853,3.6985379999999997,1.8939173999999999,2.5997095,1.2711211000000002,0.045106363,2.2904222,2.0015973999999996,0.66365266,3.0488310000000003,0.72004116,-1.4202,-5.8708754,33.20689,0.6450170999999999,897.5394,0.25528379999999995,1188.2709,0.2539573,-165.52568,-0.4472627,1824.7982,0.1252587,-164.54126000000002,-0.44767049999999997,3002.7434,0.12503597,-168.69818,-0.39004679999999997,-6.186485299999999,-0.80519354,22.076189000000003,0.60061955,0.11864054,0.12605804,0.00013147332,127.94371000000001,-1.1892858,10.733146000000001,0.10423702,0.014809474,3.3666970000000003,2.1937845,0.074999996,0.04444097,0.34600000000000003,0.3226639
5,28.88997,0.33892247,22.304683999999998,24.6001,35.481144,13.17646,400.02133,406.0928,319.67282,240.43604,0.24468903,0.81753457,0.043373182,0.20478849,0.41767722,0.37430406,4.0263057,2.3575015,2.8021979999999997,1.9925522,0.03033778,1.9294642,1.6853436999999998,0.56178355,2.8686957000000004,0.7851336,-1.6430595000000001,-6.2610445,22.619978,0.9378502000000001,841.77496,0.3193546,1206.0339999999999,0.2727486,-163.13391000000001,-0.46246620000000005,1820.094,0.13981879,-160.58043,-0.46813232,2854.4802,0.12405277,-163.22775,-0.43342495,-6.9909916,-0.9738431999999999,18.430187,0.7143951999999999,0.11675451,0.17088789,-0.013852161000000002,-1.4853928,-0.24473564,10.388136,0.10327752,0.0104559865,3.1623104,2.6179705,0.071975306,0.052691028,0.28634146,0.34981704
6,30.345762,0.31358737,22.425266,25.807620999999997,41.162178000000004,18.736912,760.19635,981.42255,179.00538999999998,164.95233000000002,0.25906834,0.807516,0.03915921,0.22332662,0.43976185,0.40060264,4.173965,2.239098,3.2448397,1.4041773000000002,0.044664800000000004,1.8389863999999998,1.9465688,0.65092593,1.3942964,2.2788923,-2.3437792999999996,-4.221081,27.966721999999997,0.76151997,924.8101,0.23198779,1165.4034,0.29762706,-158.52971000000002,-0.49207565,1878.1660000000002,0.14281927,-157.35037,-0.4907258,2937.36,0.11392808,-161.63086,-0.43458372,-5.9285917,-1.2853276000000002,21.56145,0.5656569,0.11338202,0.16492096,-0.010179893,-2.4422076,-1.3823296,11.3809595,0.09348108599999999,0.011580219,3.4195163,2.596315,0.07903226,0.06023367,0.29466668,0.38788944
7,29.223398,0.25258335,23.429022,23.81245,36.074345,12.645323,357.798,285.97046,132.36192,64.843956,0.3077417,0.7112088000000001,0.102432884,0.29517016,0.46208918,0.3596563,4.8061,2.6613342999999996,3.3198295,1.4255062,0.061305415,1.7268933999999998,1.697372,0.6263741,1.3748049,2.0435677,-0.2657097,-47.93881,25.968287,0.8003184,851.5472,0.31628934,1293.6580000000001,0.26155826,-149.89485,-0.56288445,1781.6792,0.15306596,-147.1141,-0.5734637,2873.1409,0.15126789,-151.3376,-0.5170662,-5.5772367,-0.8008666,18.878584,0.40599477,0.1243329,0.16153589,-0.013726848,-1.5284213,-0.060033212999999995,9.866337,0.11585814,0.0043837405,4.010025,3.2994925999999998,0.073076926,0.09293377400000001,0.19428570000000003,0.12039897599999999
8,31.767164,0.31143190000000004,23.3612,26.710428000000004,38.481159999999996,15.119959,521.88544,711.6858,228.34232999999998,235.4893,0.4068986,0.6739826,0.14359753,0.36157462,0.69397116,0.5503736,5.2412353,2.7122796,3.1894669999999996,1.4681658000000002,0.06444277,1.8311948,1.7046751,0.631325,1.3806406,2.6360222999999996,5.9189014,3.190787,20.315752,1.0569403,969.9885,0.16059002,1184.8489,0.2853558,-148.38754,-0.57494867,1904.8688,0.12693878,-148.07112,-0.5603307,2894.3759999999997,0.09084959,-151.15965,-0.5196184,-3.5138443,-1.8063898,20.76047,0.59657043,0.10786728,0.18193837,-0.0062001194,-3.817913,0.53038555,14.070573999999999,0.10039741,0.017111583,3.3102386,2.550232,0.102727264,0.07832616,0.26117647,0.17096207
9,32.139156,0.27804872,24.155495000000002,28.98917,37.5169,13.361404,669.7369,821.2468,193.9462,152.34438,0.34452468,0.71767503,0.09894928,0.29535659999999997,0.5973433000000001,0.49839404,4.594832,2.256758,3.4354617999999997,1.5436718,0.07636017,1.8155321,1.8417859,0.57324725,1.7621189999999998,1.8249403000000002,1.1492426000000002,12.83815,29.893071999999997,0.794775,929.27216,0.20815046,1194.1683,0.20707738,-150.37964,-0.5681878,1860.5936,0.13136101,-149.02866,-0.5652471,2951.3894,0.107458,-154.53139,-0.48990249999999996,-4.0021186,-1.7713517,25.044842000000003,0.57786965,0.11206142,0.15330195,-0.0024779947,-9.341274,2.105216,13.837535999999998,0.10621354,0.021136282000000003,3.4517260000000003,2.5576732000000004,0.09372549,0.072894245,0.28219998,0.31928226
