,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,34.784954,0.12613761,30.968046,33.205234999999995,39.736022999999996,8.767977,87.53107,96.659874,57.74065,52.724495,0.2713578,0.92521054,0.051517174000000006,0.1738652,0.5113528,0.45983559999999996,6.2451506,2.7799642,5.6424985,3.5266445,0.0218042,1.2837566,1.4124188,0.67848796,5.2935886,0.61979204,3.8540266000000005,2.3865442000000003,27.365759000000004,0.67697847,815.8969,0.26869532,1337.6676,0.21638615,-117.46848999999999,-0.8005544,1780.2994,0.115758166,-112.94515,-0.8075272,2860.4663,0.11370833,-119.89152,-0.70586944,-5.5868215999999995,-1.1567188999999998,18.093868,0.7723374,0.10226943,0.15608308,-0.010840233999999999,-1.807896,-1.0274041999999999,11.071722,0.095745035,0.01104274,3.4334763999999995,3.314121,0.12695652,0.09575489,0.15478261,0.18117656
1,36.952168,0.17447916,32.469994,34.136772,41.20868,8.738686,161.65958999999998,229.09897999999998,94.8609,78.46300500000001,0.24399810000000002,0.9617454,0.034788314,0.1528932,0.4749648,0.4401765,5.1352205,3.1890907000000004,4.5302305,2.7879627,0.027055508,1.195254,1.6084627,0.6232784,4.301698,0.74876624,2.7483619999999997,3.797933,17.383856,1.1787273999999999,825.6991,0.28193036,1336.7413,0.24000823,-131.639,-0.6865479,1739.5312,0.13639600000000002,-123.3809,-0.7414264,2776.8796,0.11425457,-127.940025,-0.67379385,-1.2324591,-6.3506517,14.618215,0.9154726999999999,0.10489679,0.19068933,-0.0022586067,-8.561141000000001,0.3473362,9.389978999999999,0.09708578,0.013759951999999999,3.0037549,3.1486146,0.112799995,0.06483948,0.18239999,0.35150284
2,29.250765,0.24157272,26.192053,27.729065000000002,29.53335,3.3412971,605.85065,1296.0945,102.676125,105.309715,0.24876642,0.73461676,0.070746064,0.21857093,0.42021245,0.34946638,3.9384650000000003,2.3820083,3.2106252,1.9945271,0.015645985,1.2486253,1.1858841,0.74732465,5.9381633,0.3863679,-1.4643068000000001,-7.1274004,30.449526000000002,0.70864236,630.082,0.37660608,1349.8424,0.1907414,-82.44385,-1.2076452,1633.0,0.16827972,-84.6049,-1.0993562,2715.3638,0.1158154,-92.18973000000001,-0.9464024999999999,-12.442202,-0.98777664,24.631874,0.5902476,0.09066209,0.20914212,-0.012083045,-2.3903217,-2.7635179,10.270058,0.07459085,0.016889043,3.8599,3.0129125,0.18428572,0.17015597,0.12441860000000002,0.16644436
3,27.971596,0.19851737,25.032463,26.678886,29.01156,3.9790974,89.8671,78.0902,65.87073000000001,61.986309999999996,0.24265525,0.7424321,0.067952305,0.21286069999999999,0.39125246,0.32330015,4.0553913,2.2500612999999996,3.1075506,1.6844984,0.01881244,1.2777363000000002,1.1823069,0.7657773,5.5395374,0.42049626,-0.62061846,-13.289155,33.418713000000004,0.5657075,635.4089,0.3572178,1366.9792,0.17759354,-101.289276,-0.9779303,1654.5472,0.16263215,-104.79869000000001,-0.8829594999999999,2743.7312,0.12404116,-111.53925,-0.7749961999999999,-14.889317000000002,-0.68989116,27.158356,0.49504527,0.090680465,0.19194491,-0.017361447,-1.6387583,-4.7618203,14.281328,0.07867692,0.012764906000000001,3.6441586000000004,3.6506803,0.12362745,0.094576344,0.12893203,0.13885042
4,26.882044,0.12706558,25.266266,26.398687,28.039993,2.7737274,234.1668,381.98157000000003,27.149672999999996,23.466724,0.23922919,0.76985794,0.050839014,0.20886952,0.40335143,0.35251242,4.251708,2.185237,3.475693,2.0446020000000003,0.016954456,1.6608313000000001,1.2052129999999999,0.78978443,5.779059999999999,0.34379706,-1.0983721000000002,-4.8406324,34.840088,0.5013481,652.2445,0.34787652,1362.7274,0.16928458,-98.75312,-1.0301129999999998,1662.2107,0.16858493,-103.19176,-0.91931266,2777.4043,0.13080050000000001,-110.78953999999999,-0.7922493,-15.549431,-0.5110549,26.676981,0.46999806,0.09130448,0.19756183,-0.020213598,-1.2899956,-3.508862,11.312538,0.071770936,0.016677687,3.4228542,2.7983107999999994,0.16603772,0.15547055,0.16796297,0.19645357
5,26.966587,0.20455398,24.710873,25.863846,27.187593,2.4767208,549.9259599999999,1075.2196,82.17804,78.95725999999999,0.22051203,0.78446734,0.037514165,0.18762285,0.3861966,0.34868246,4.073748999999999,2.145248,3.1671631000000002,1.503739,0.015048602,0.96454966,1.3156424,0.88628817,5.6068587,0.35235843,-1.3927658,-5.2414837,29.767044,0.751165,604.42413,0.35229546,1362.6925,0.18632384,-107.621284,-0.9258535,1650.8391,0.14029908,-111.67679,-0.82953006,2691.3054,0.12460637,-115.93536,-0.7641593000000001,-14.422992,-0.5906284,24.094482,0.56979775,0.0831198,0.216858,-0.019124374,-1.2110171,-6.3876567,14.455010999999999,0.06713384,0.013112156000000002,3.803804,3.3199196000000004,0.12575758,0.11146491,0.14941177,0.19499533
6,27.724379,0.2556843,24.334866,25.879901999999998,28.081076,3.74621,331.6538,712.5740400000001,140.44122,172.37238,0.22760981,0.6840149999999999,0.08106643,0.20719512,0.35399216,0.27292573,3.6449225,1.7630032,2.5384696,1.2529780000000001,0.017102337,1.5016583000000001,1.2387973,0.8029295999999999,5.809226,0.36997009999999997,-2.3764327,-4.114685,34.31539,0.72594416,671.41425,0.37500918,1372.4078,0.21354906,-91.02915,-1.0840063,1699.6123,0.16996294,-94.17357,-0.97624165,2808.387,0.121456,-101.49181999999999,-0.84572625,-15.203276999999998,-0.7816363000000001,27.761608000000003,0.6263454,0.086553276,0.25547972,-0.013467041,-1.9853927,-5.2800426,13.884565,0.07255242,0.015377924,4.0026684,3.8821955000000004,0.13,0.10678693,0.10559322,0.10351899
7,27.105526,0.23757824,24.476837,25.373466,27.23575,2.758913,94.31916,85.37496999999999,99.115,106.63543,0.23739780000000002,0.7061911999999999,0.06992373,0.21884517,0.38131,0.31138626,3.7920575,2.4152331,2.8673599,1.8489769,0.018281484,1.3508507,1.2848133999999998,0.82494175,5.572306,0.41353738,-2.7012419999999997,-3.0356815,33.045555,0.6774725,634.8872700000001,0.387067,1354.3570000000002,0.17997073,-94.27951999999999,-1.0685171,1671.067,0.161224,-98.53369,-0.94759625,2762.5884,0.121159524,-105.39981,-0.82938254,-14.858170000000001,-0.7453301,27.034027000000002,0.56188685,0.08654992,0.23936516,-0.013692227,-2.1946112999999996,-4.5738616,12.559026,0.075946495,0.013541685,3.6861506,3.2206972,0.15065573,0.13001727,0.14322034,0.13197894
8,29.36873,0.27591455,25.723074,26.564476000000003,28.1636,2.440527,110.5704,81.51426,538.4519700000001,260.6672,0.14646667,1.0728818000000002,0.020526416999999998,0.06500009400000001,0.27509305,0.25456664,3.1426215,1.8430321,2.8778856,1.2334051000000001,0.021211182999999998,1.3404317,1.4601691,0.65945023,5.052634200000001,0.45606549999999996,-1.6768726999999999,-5.549082299999999,31.307434000000004,0.9808292,732.7557,0.32078797,1328.2493,0.17498928,-137.705,-0.67381644,1737.0513,0.16684648,-138.91936,-0.6364145,2852.0422,0.124632694,-143.29852,-0.57664067,-13.514856,-1.1048145,26.364929999999998,0.7572668,0.09106921400000001,0.22320026,-0.018184071,-1.4003074,-5.976319999999999,15.48746,0.06043749,0.014114653999999999,2.8056113999999996,2.2267206,0.13,0.099909045,0.27333334,0.3988177
9,29.218145,0.21265969,25.60335,27.482681,30.699371000000003,5.0960217000000005,453.69748,798.7895,114.93373000000001,121.59685,0.30211140000000003,0.67258036,0.0921282,0.2832518,0.49691093,0.4047827,4.2267447,2.4163196,3.304039,2.1533499,0.030708414,1.693053,1.195171,0.7448509,4.891068,0.53162974,-1.3608864999999999,-7.050878,29.184378000000002,0.7299114999999999,862.9685699999999,0.2921,1282.1425,0.23775402,-112.76019,-0.8766275,1805.2892,0.14077048,-110.02832,-0.88253707,2864.8833,0.11664261,-117.08876000000001,-0.76890534,-8.775211,-1.0750353000000001,21.544754,0.53897357,0.101969086,0.19117862,-0.002572934,-7.99518,-2.3117957000000002,10.824425999999999,0.094620354,0.015774945,3.3213286,2.927025,0.14205479999999998,0.14473364,0.1840845,0.23143506
