,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,26.326728999999997,0.17693669,23.457806,24.937368,29.045146999999996,5.5873413,102.36605,139.09416000000002,61.953396,60.65705,0.24298991,0.76462513,0.053441115,0.21804678,0.42276078,0.36931968,3.8396826,2.856694,2.9201763,1.7249177,0.023968577,1.3193069,1.160007,0.7954496,5.1210165000000005,0.5317377,9.409708,0.6473147,27.79021,0.37632355,610.1654,0.36016938,1387.6344,0.18057552,-134.56753999999998,-0.6389602,1635.3749,0.17426513,-136.71721000000002,-0.5929180000000001,2714.1052,0.106757104,-138.30173,-0.57140416,-17.074362,-0.45067498,26.274706,0.37481770000000003,0.006930827,3.1513908,-0.014074949,-1.3135021,-9.615109,15.8246765,0.013993426000000002,0.012198309,2.8581636,2.5411599,0.1328169,0.12354143,0.24371429,0.42619309999999994
1,25.786985,0.103999436,23.830534,25.102455,26.597047999999997,2.7665138,161.71165,336.42752,41.681470000000004,39.39699,0.22000007,0.8401731,0.049462885,0.19749653,0.3547712,0.30530830000000003,3.3786959999999997,1.4054457,3.2156005000000003,1.6636218,0.020111589,1.1883048,1.1002926000000002,0.73726404,5.989639,0.34956795,9.222601,0.6818749,31.392590000000002,0.22821595,612.4444599999999,0.36090216,1400.4149,0.18155426,-114.162994,-0.7982783,1626.221,0.1723303,-119.40212,-0.7104604999999999,2745.123,0.08745821599999999,-122.92761000000002,-0.6596263000000001,-17.982613,-0.3550851,28.762772,0.25771505,0.01609334,1.4022069,-0.014136339,-1.3615535,-10.901146,19.18005,-0.010815239499999999,0.012318031,3.3388982000000005,2.1885521,0.20076923,0.1495872,0.21857142,0.1560612
2,30.902898999999998,0.32405582,23.418085,26.331259000000003,36.536182000000004,13.118097,503.0446,694.4363,291.77017,284.9264,0.50369465,0.7753263000000001,0.115257055,0.42938375,0.85029984,0.7350428000000001,8.716954,4.4379044,6.277349,3.489332,0.04835023,1.8561405,1.9340411,0.6020095,0.24398944,14.747352,-1.5265813999999998,-6.501051,11.695319,1.133708,954.3924599999999,0.22856064,1072.0077,0.33135512,-122.04926,-0.79855245,1946.7858,0.12327401,-116.8852,-0.82730585,2907.9756,0.096807465,-119.98673000000001,-0.7752904,-2.1238968,-4.6947529999999995,13.114954999999998,0.7738198000000001,0.099389575,0.24282116,-0.008617199,-2.8663816000000004,1.2586462,10.074214,0.07426938,0.01212405,3.7254226000000004,3.769018,0.09550459,0.07802006,0.16229999,0.17922533
3,33.16333,0.29238886,24.943394,32.231567,36.963852,12.020458,314.91565,258.84198,281.63696,301.40027000000003,0.5184483,0.6942524,0.19547476,0.45253828,0.8506604,0.65518564,8.17281,4.362424400000001,6.2856154,3.2602314999999997,0.054183215,1.3850423,2.1904056,0.62159014,-0.4032437,-10.951619,-0.9682915000000001,-11.440671,13.929428,1.0470613000000002,934.4276,0.21326055,1136.6843,0.33269307,-125.28648000000001,-0.7565196999999999,1887.8195,0.118784785,-119.33093999999998,-0.7908951,2881.6846,0.093100555,-122.73293000000001,-0.7337403,-1.332525,-7.0678325,13.936345000000001,0.75073665,0.09904977,0.24462347,-0.005434217,-4.074431,2.79243,8.198757,0.087091975,0.01231846,4.0016675,4.2188807,0.08227723,0.062106262999999995,0.13755102,0.15596347
4,31.764618,0.29692197,24.884287,28.23603,36.243538,11.359250999999999,445.6355,714.7231,309.0672,580.4186,0.51287615,0.720418,0.17429260000000002,0.45166817,0.8117976,0.63750505,8.821389,4.7662873,6.470625,3.2940747999999997,0.05798725,1.8525851000000002,2.024366,0.62938243,0.011045083999999998,354.48062000000004,-0.09084474,-108.82998,12.731072,1.0359414,923.4932,0.24984210000000004,1114.5878,0.3138131,-132.15251,-0.69448435,1873.6919,0.12745613,-126.2921,-0.73563683,2848.3928,0.09542962,-129.00146,-0.6907873000000001,-0.4448513,-20.151783,13.892396,0.69776285,0.094710775,0.22965027,-0.00010903583,-192.87926000000002,1.7469112,9.250114,0.07579766,0.012781748,4.044358,3.787549,0.08494253,0.061258327,0.16337278,0.17777678
5,33.04783,0.26555136,26.000849,30.671278000000004,39.037136,13.036287,401.5973,765.4853,335.59924,477.63605,0.5651415,0.75443643,0.15617824,0.4659182,0.96459424,0.808416,8.919474000000001,4.1702123,6.5434575,3.089302,0.06442061,1.5352653,2.1292245,0.63276356,0.26525024,17.377582999999998,2.5650473,3.2772968000000002,12.961589,1.1253431,959.2054400000001,0.21536662,1087.4194,0.28165245,-111.26943,-0.8564741,1915.2404,0.11568009,-106.29616999999999,-0.8916458,2878.9790000000003,0.08599066,-109.62076599999999,-0.83011246,-1.7545138999999998,-5.050803,14.326138,0.62993705,0.08950835,0.27633575,-0.0012295988,-17.608076,1.2474251,10.13389,0.069844715,0.012948939,3.4106412000000006,4.010939,0.10613636,0.08316786,0.13582277,0.13662855
6,29.259903,0.23352097,24.909751999999997,26.742725,33.428364,8.518612,215.22064,123.56388999999999,347.3855,328.17663999999996,0.48487306,0.88791203,0.054474317,0.39150122,0.8377378000000001,0.7832635,7.467135000000001,4.667261,7.2856627000000005,4.769547,0.044580932999999996,1.4687344,1.8301294999999997,0.60405505,0.76671475,5.085858999999999,1.6011593000000002,3.9515337999999995,14.573719,0.6751373,888.62,0.22496021,1112.5502,0.15224421,-137.92674,-0.66951644,1879.1378,0.13245653,-136.98641999999998,-0.66122866,2872.117,0.09994117,-140.10008,-0.6159952,-0.9032657,-6.507885,17.529377,0.40261227,0.089372694,0.23384388,-0.0040219836,-5.3997,-0.15680857,11.573298,0.055993947999999995,0.014323208999999998,3.2581453,3.0456855,0.089999996,0.073029675,0.23545453,0.26561640000000003
7,19.669493,0.15414318,17.875229,19.467764000000003,21.299132999999998,3.4239044,60.69899399999999,45.293224,23.084919,12.785779,0.5112259,0.6170416999999999,0.18684176,0.51810217,0.77119386,0.58435214,7.3150554,4.0934916,5.9799546999999995,3.3728325,0.019867503999999998,1.1386762,1.240726,0.66623414,2.4407494,0.6503578000000001,0.9638005,2.7757456,18.377852999999998,0.35947147,828.2804,0.3031162,1174.3654,0.26574498,-151.16492,-0.5402318,1871.3865,0.15309674,-152.05042,-0.5222246,2821.8464,0.09185335,-152.4822,-0.5159347,-10.579930000000001,-0.5130992,16.586895000000002,0.35881054,0.01836874,1.1933806999999998,-0.0108364755,-1.7394459999999998,-2.8537936,9.482488,0.013899728,0.00939695,4.314572,2.0808793999999997,0.11301886,0.102544695,0.34420559999999994,0.40447047
8,19.665922,0.2656742,17.230179999999997,18.9684,21.325232999999997,4.0950527,512.29034,1225.5851,99.894356,219.7134,0.49800095,0.6010339,0.20705834,0.49444875,0.7524755999999999,0.5454173000000001,6.5834746,3.522644,5.4435444,3.3712466,0.019599369,0.8143134,1.2115194999999999,0.6809626,2.5136602000000003,0.5489542,0.88317466,3.9108782,19.765543,0.43704742,872.0132,0.28185788,1132.7981,0.26339787,-154.7346,-0.5099942,1889.0634,0.13873039,-154.90916,-0.5002523,2844.7449,0.088137195,-155.35687,-0.49211359999999993,-10.3768,-0.6269043000000001,17.022188,0.4476214,0.012879456000000001,1.7626905,-0.0053763334,-3.5955632000000004,-2.9914362,9.414721,0.014458845,0.008424810999999999,4.558569,2.1178284,0.10445455,0.08853954,0.34754547,0.46547374
9,18.85973,0.13092817,16.864944,18.5989,20.782234,3.9172897000000004,122.053444,179.56897,51.597244,50.527332,0.45774776,0.6259956999999999,0.16019739,0.46106377,0.7062048000000001,0.5460074,6.416367,3.49535,5.4969015,3.0824849999999997,0.019694,0.84850913,1.2571763,0.6535156,2.3683336,0.5746654,1.35674,1.769754,18.851639000000002,0.33266997,754.3119,0.36484945,1245.9436,0.2523744,-161.95975,-0.45915145,1772.8158,0.16719727,-162.46968,-0.44591492,2728.185,0.09836503,-162.82683,-0.44051698,-10.404624,-0.41083387,16.070686,0.31580427,0.0107622575,2.0320392,-0.0057312907,-2.8851970000000002,-3.8713502999999996,10.216593,0.0137201045,0.00913705,4.5115986,1.9812526999999998,0.091720425,0.07378585,0.38872340000000005,0.44273382
10,19.113970000000002,0.21467616,17.342146,18.531796,20.440994,3.0988483,312.7738,927.5044,50.441544,55.38992,0.46003005,0.64278674,0.13896495,0.47529808,0.7198036999999999,0.58083874,6.2195625,3.3902620000000003,5.590904,3.2358937,0.021871945,0.8434674999999999,1.2572145000000001,0.67899257,2.347336,0.6078656,0.8986329,3.3036997,19.794645000000003,0.44057077,818.69104,0.31357068,1185.678,0.28848484,-168.44308,-0.4097822,1864.2657,0.16025276,-168.94296,-0.39701703,2818.1824,0.09783049,-169.25044,-0.39223185,-11.24743,-0.5193835,17.518342999999998,0.42428455,0.014239225,1.5621871,-0.009680964,-2.0900008999999997,-3.7449083,10.1027355,0.016834311,0.009170159,4.1608324,1.8221866999999998,0.08230769,0.06800254,0.44626373,0.54230005
