,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,37.830535999999995,0.10863616,34.717987,38.16457,40.341038,5.6230507,256.1483,489.75875999999994,82.47062,108.44053999999998,0.61945975,0.79073197,0.19815046,0.46240333,1.0549395000000001,0.85678905,10.770211999999999,5.1203127,8.498047999999999,4.650752,0.01659321,1.3347708999999999,1.0514278000000001,0.8229851999999999,7.886840299999999,0.5112382000000001,1.5946323999999998,4.1045565999999996,14.154784,0.520687,706.36096,0.33653966,1401.6184,0.21984637,-117.39842,-0.79222924,1671.739,0.14514668,-101.92043000000001,-0.89476305,2696.0203,0.08879174,-104.83035,-0.8419598,-4.8298,-1.3574188,14.438932000000001,0.52798635,0.08628628,0.20527585,-0.009254739,-1.4772724,4.582891,3.2672060000000003,0.058094107,0.017226605,4.604604699999999,2.5150907000000005,0.1968,0.18837664,0.17999999,0.34589016
1,38.461475,0.15773956,34.342934,37.931156,41.14995,6.8070145,292.47885,456.07635,194.71077,351.18585,0.5570404999999999,0.70838207,0.21997634,0.47515747,0.84675753,0.6267812,8.551571000000001,5.0315957000000004,8.879234,4.6695437,0.027766482999999998,2.4265547,1.215372,0.76418674,6.936905,0.7043071,2.2233462000000004,3.0674074,10.354517999999999,1.1910582,723.58405,0.34677209999999997,1322.2195,0.22085673,-106.20399499999999,-0.8739519,1729.4021,0.15122539999999998,-91.7987,-0.9641949000000001,2729.1401,0.09471089999999999,-92.961426,-0.9396443000000001,-2.2879586,-4.56094,10.987941000000001,1.0216033000000002,0.08214494,0.24269405,-0.0051312633,-3.3586332999999997,6.995125,1.4032158000000001,0.06978173,0.015651971,5.0035739999999995,3.3022256000000003,0.16456522,0.107171275,0.120222226,0.14822638
2,32.48722,0.25314844,26.376587,29.069427,40.168537,13.79195,349.6806,486.2462,319.98303,635.3633,0.5780725999999999,0.8069699,0.13406579999999998,0.4532888,1.0260749,0.8920091,8.60329,4.772429,8.643773,4.61693,0.027974896000000003,1.7298193,1.4077777,0.7125361,4.3088565,0.98325163,3.9544617999999994,1.8937896,12.599831,0.9562363000000002,897.90234,0.2523938,1059.6593,0.34131622,-115.10975,-0.7986435000000001,1910.3275,0.13351859,-108.96298999999999,-0.83873737,2895.6604,0.07981944,-109.80103000000001,-0.8224023000000001,-2.9711217999999997,-3.029388,12.186233,0.8009225999999999,0.06453002,0.42976093,0.0022823932000000003,9.19002,2.8978758,6.610091000000001,0.043843783,0.018223535,3.580832,3.2206972,0.13737705,0.1323545,0.16553572,0.28701612
3,28.668112,0.23957914,24.922432,27.028216999999998,30.124146000000003,5.2017136,564.74744,973.5926,141.18336000000002,153.4009,0.6814139,0.70089173,0.238339,0.5668857,1.1591102,0.9207711999999999,9.420023,5.9718113,8.780963999999999,4.2085857,0.030741038,1.8381881999999998,1.4839756000000002,0.69895905,3.1128414,1.0001551,4.355580000000001,1.794404,13.858479999999998,0.7750419,934.6738,0.24706785,990.4252,0.37719893,-103.198494,-0.8977589,1950.4587,0.14138386,-97.7595,-0.9499324,2930.8909,0.07648028,-98.26317,-0.9382321,-2.6023886000000003,-3.2210349999999996,11.645675,0.7787556,0.050887025999999995,0.47642767,0.009306877,1.9485615,1.2567866,7.746662599999999,0.018733576000000002,0.0222037,3.614069,2.8765354,0.17370786,0.15686093,0.15872093,0.21992489999999998
4,27.988045,0.24308670000000002,24.48599,26.350303999999998,29.026978000000003,4.540987,693.9044,1157.4660000000001,138.27414,128.23683,0.66695035,0.7026628,0.19761320000000002,0.578607,1.1147228,0.91710967,9.986294000000001,5.8712773,7.812278,3.7565421999999997,0.022450507,1.6379264999999998,1.3800203000000002,0.69747144,3.3293998,0.9487551,3.7321486000000004,2.089396,14.5987625,0.790027,936.472,0.2752205,977.068,0.37841147,-103.79871999999999,-0.89095455,1937.3104,0.13942562,-97.42989,-0.9567952,2923.0913,0.08737918,-98.67281,-0.93191,-3.7439477,-2.2247386000000002,12.281572,0.7712528000000001,0.04984635,0.46325767,0.0076699559999999995,2.3537986,-0.72192496,9.4764595,0.017002417,0.018548083,3.4770186,3.004292,0.16507936,0.15177126,0.15571427,0.26214558
5,28.335196000000003,0.26507017,24.196620000000003,26.486959999999996,29.305253999999998,5.108633,636.4788,1032.4456,98.251976,88.91611999999999,0.75374925,0.63996816,0.27780570000000004,0.6626501,1.2580183,0.98021257,9.973215,5.9465303,8.484067999999999,3.853167,0.029089969,2.4634511000000003,1.41953,0.75368667,3.0095057,1.1858196,2.6737976000000003,2.6142685,14.466357,0.74631935,919.25366,0.24003169,1006.47296,0.32737157,-96.50044,-0.9538308000000001,1921.4506,0.13561217,-90.70340999999999,-1.0171299,2945.591,0.07425873,-92.43914000000001,-0.98109317,-2.5749106,-3.4567455999999996,12.470622,0.74688584,0.053421233,0.39835498,0.008580944,2.3198950000000003,2.1019325,7.739302,0.025037568,0.02071725,4.113396,3.4002227999999994,0.15426229,0.11628764,0.12133333,0.13671707
6,27.65665,0.20852591,24.717659,26.605743,28.845175,4.127516,444.2621,542.9951,96.532715,118.59305,0.6678647,0.68381155,0.2090948,0.58274573,1.1352813,0.92618656,10.114065,6.06222,8.742577,4.403491000000001,0.02867085,2.95145,1.3626907,0.7007503,3.425578,0.9038018,4.1127706,1.7874398,15.570503,0.67264587,921.4482,0.27828732,1016.1964,0.38287565,-102.37942,-0.89781547,1919.1945,0.14392833,-97.80264,-0.9452884,2907.1414,0.08503344,-98.73855,-0.9264688,-3.7200968,-2.2287533,12.729543,0.6869319,0.04648945,0.45651016,0.00894333,1.9557959999999999,-0.28488284,9.786928999999999,0.013412991,0.022422671,4.0680227,2.9058118,0.17229885,0.17649004,0.15160918,0.26584009999999997
7,27.496754,0.18323238,24.705688000000002,26.826148999999997,29.111252,4.4055634,205.21901,336.66718,87.262054,114.391,0.64607453,0.73924124,0.17164105,0.5515538000000001,1.1131086000000001,0.9414676,9.907425,5.38176,8.904146,4.341494,0.025745194,1.8669696,1.3660437,0.6386535,3.7051132000000004,0.7678461,3.4669347000000004,1.9051706000000002,17.858023,0.5797651999999999,879.1759599999999,0.29596690000000003,1069.0735,0.34348604,-105.88576499999999,-0.87561095,1909.4706,0.14900121,-101.45113,-0.907783,2891.7156,0.08896037,-103.09756999999999,-0.8793401,-5.0849123,-1.6254132,14.845838,0.5690701,0.047864486,0.45144942,0.0069114645,2.9493987999999995,-2.652031,13.917901,0.010982535,0.01957067,3.8066132000000006,2.7267667999999996,0.17867348,0.17273098,0.17114584,0.24820971
8,27.432537,0.17464189,25.002922,26.520184999999998,28.529629999999997,3.5267086,156.47485,154.02174,110.058105,139.94963,0.68241245,0.69183695,0.20122106,0.58090645,1.169463,0.968242,10.273839,5.690968,8.550367,4.3017316,0.025381942999999997,2.898057,1.3410181,0.7580251,4.128029,0.66639185,3.906025,1.6685606,18.714495,0.54637116,885.8832,0.2952537,1069.3405,0.32991314,-96.20869,-0.9679482,1911.7369,0.148339,-92.96293,-0.9879203999999999,2905.8394,0.0922598,-95.33511999999999,-0.94219726,-5.2889669999999995,-1.5164746,15.609143,0.5473906,0.051038582,0.40380505,0.0049525555,4.154712,-2.1995468,12.173166,0.01507826,0.020205017,4.30935,2.9683888,0.17675325,0.15377031,0.14513513,0.16816372
9,27.514187,0.20078242,24.529366,26.998068,28.772533000000003,4.243168,619.4091,1069.1543,81.4183,109.16154499999999,0.61420125,0.77025276,0.14975373,0.50407314,1.0301836,0.8804298,10.020774000000001,6.621105,8.973783000000001,4.7470474000000005,0.023598064,2.1665063,1.4416944999999999,0.7119196999999999,3.73485,0.77813774,3.9192095,1.8057631,19.244862,0.5213293999999999,917.8424699999999,0.26618788,1049.4714,0.34988216,-112.63247,-0.8184321,1914.1207,0.14093359,-108.70373000000001,-0.84725225,2926.0127,0.08337491,-110.92945,-0.8103894,-5.4021516,-1.6233431999999999,15.611956,0.6130161,0.04611522,0.5068352,0.006276151,3.130604,-2.2480862,13.370206,0.009644056,0.021306792,3.7577727,2.8695182999999997,0.15566038,0.14126129999999998,0.1790196,0.23134096
