,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,35.43864,0.13675533,32.364697,35.655186,38.337906,5.973209400000001,186.22987,398.3199,54.144638,49.438217,0.4542383,0.8778326999999999,0.10691674,0.35998186,0.768145,0.6612283,8.794553,5.6019554000000005,7.4860679999999995,4.7740045,0.027816603,2.1233609,1.1434851000000001,0.9253763,8.515436,0.5926376999999999,3.8273589999999995,2.0775971,26.976318,0.36669013,677.82587,0.27045596,1356.9666,0.16846703,-76.60876999999999,-1.1878045,1693.9888,0.16632217,-80.10902,-1.0178148,2739.9531,0.11582471,-85.52109499999999,-0.9072136000000001,-16.127447,-0.5249017,27.160740000000004,0.36604357,0.10360135,0.27233148,-0.029922627,-0.54396456,-3.3147142,10.194857,0.059171166,-0.0023735012,3.1863653999999997,2.3385303,0.27682540000000005,0.20228714,0.13274193,0.21602096
1,34.838974,0.14783321,32.626166999999995,34.9024,38.767990000000005,6.1418230000000005,252.96797,340.27115,207.77245,396.38718,0.48217943,0.8976673000000001,0.09575103,0.35122946,0.8512356,0.7554846,8.378182,4.39268,6.7161802999999995,3.6240697,0.026553791,1.7388785,1.2407068,0.94874793,7.9258356,0.77979666,3.3558006000000002,2.8943252999999998,25.894712,0.44342464,666.4141,0.2717795,1354.0801,0.22697182,-76.08988000000001,-1.1985823,1677.5496,0.1546939,-78.94708,-1.0393257,2712.2856,0.10690676,-84.43034,-0.92488444,-15.367289000000001,-0.5254054,26.772427,0.37115225,0.10241581,0.28745732,-0.029950334,-0.49795648,-4.686825,12.356468,0.045673225,-0.0061532026,3.2032032000000004,2.8169014,0.2267857,0.113359526,0.1192,0.13269274
2,35.17843,0.1204549,32.430775,33.881496000000006,37.012413,4.5816383,189.68618999999998,262.04474,72.24038,56.287482999999995,0.3661185,0.7624524,0.14243679,0.2908567,0.5483903,0.40595353,6.587846000000001,3.341396,4.28259,2.4299521,0.040824518,1.5846113000000002,1.4632268,0.48773012,4.855572,0.8640263000000001,10.635898,1.1749368,15.687683999999999,0.8694864999999999,648.5735,0.40481624,1376.1107,0.2098968,-46.048702,-1.7737596000000002,1666.4058,0.13515139,-44.658722,-1.6343448,2612.3638,0.10294345,-46.937443,-1.5273706,-7.9886729999999995,-0.99032825,16.280964,0.6241508000000001,0.122163475,0.18971899,-0.017462809,-0.6977281,-5.9738955,10.603747,0.076175615,-0.009223689,3.5184546,1.4517802,0.54880947,0.5037345999999999,0.14696969,0.20770733
3,34.604929999999996,0.10304203,32.57707,33.84451,35.97996,3.402893,134.72048999999998,108.06296499999999,81.865204,109.034225,0.32657835,0.7609231,0.13387217,0.26583058,0.46571416,0.331842,5.455521599999999,3.3550217000000004,3.5612480000000004,2.9967105,0.03749813,1.4927198999999998,1.473957,0.51727086,5.0008044,0.78697896,10.387899,1.147534,14.995443,0.8796483,603.84357,0.40495187,1338.4873,0.18503287,-48.903294,-1.7101307000000001,1674.2767,0.12391729,-50.833275,-1.4587011,2599.659,0.10090503,-49.895718,-1.4878503,-8.979888,-0.891175,15.982082,0.662855,0.12329653,0.19977802,-0.022319445,-0.500073,-6.1929739999999995,11.208527,0.07897523,-0.01217026,3.0013049,1.4821274,0.5273529,0.5793064,0.15178572,0.17876667
4,33.492664000000005,0.0828293,31.61267,32.86646,34.76471,3.1520386,64.93370999999999,81.77846,50.846523,44.99522,0.3359684,0.7657512,0.15679252,0.27305877,0.4592204000000001,0.3024279,4.679560700000001,2.7743382000000003,3.0313413,1.9767544999999997,0.027769078,1.3486243,1.5053725,0.44090015,4.662098,0.7232721,7.810910000000001,1.3932766,19.016512,0.6729467,621.5912,0.3998467,1408.5469,0.18286483,-32.498306,-2.2759077999999997,1619.1055,0.14996646,-34.251793,-1.9314993999999999,2611.3416,0.105605155,-40.33976,-1.5755123,-9.412578,-0.73714286,20.948671,0.48831603,0.11977054,0.20367743,-0.021748528,-0.59940404,-6.697928,15.586136999999999,0.092431635,-0.0053848596,3.2904150000000003,1.5850143,0.5272727,0.48032355,0.08181818,0.056859978
5,34.227955,0.092149146,33.08183,33.578552,34.342644,1.2608146999999998,161.77475,208.00352,109.41823000000001,84.4644,0.38961765,0.8249695,0.11805449400000001,0.30514252,0.6024257,0.48437120000000006,6.2161975,3.0120192,4.326601,2.7150060000000003,0.028794913,1.4571996,1.5228124,0.46250564,5.346638700000001,0.6985588,8.258992999999998,1.4406959,15.86396,0.82263803,638.4847,0.3733855,1386.5835,0.16081099999999998,-49.80715,-1.7893664,1674.7025,0.109139554,-50.21393,-1.6141593,2614.9355,0.099448316,-52.054928000000004,-1.5337038,-8.609483,-0.7921875,16.544397,0.58141905,0.12497281,0.18044321,-0.022075182000000002,-0.5523056,-4.389328,9.380896,0.06781323,-0.009361739,3.3388982000000005,0.84602374,0.904,1.0116441999999999,0.32,0.26305893
6,28.142256,0.19748084,24.007251999999998,26.494425,32.7781,8.770847,256.92725,308.8374,124.65731000000001,138.8342,0.38940793,0.9508787000000001,0.07569596,0.28207797,0.64573234,0.5700364,6.9951606,4.7373199999999995,5.579818,4.1860633,0.06744095,1.5541188999999997,1.7615243000000003,0.57475245,0.832475,4.575008400000001,1.3541867,8.380984,13.007313,0.96462256,615.6221,0.46681085,1235.2657,0.21316792,-67.129074,-1.417195,1618.7117,0.18832205,-65.455215,-1.3773369,2612.7239,0.122362666,-68.16343,-1.2937188,-8.132546000000001,-0.98449415,17.667006,0.5466313,0.09992836,0.2878294,-0.02139848,-0.7330525,-6.4622593,13.258907,0.08115458,-0.0029697715999999997,2.7373222999999998,1.563598,0.4252809,0.44671854,0.24507245,0.40663913
7,29.036210999999998,0.21923560000000003,24.671528,26.905434000000003,32.832221999999994,8.160694,295.4226,428.24573,157.5659,239.90357999999998,0.44188240000000006,0.86992127,0.08542589999999999,0.3448869,0.7381774,0.6527515,7.511696000000001,3.606723,6.2531114,3.84524,0.06923388,1.5329334,1.8495462999999999,0.5471858,0.6836871999999999,5.6028514000000005,1.4305727,8.171952000000001,12.488307,1.0420251,643.1,0.45453742,1204.5883,0.22679673,-56.865414,-1.581257,1651.6887,0.1794365,-56.88049300000001,-1.4956027,2629.0588,0.12018503,-58.918209999999995,-1.4175146,-7.338058500000001,-1.1131366000000003,16.12179,0.57260036,0.09683014,0.26887327,-0.023790187999999997,-0.6353122,-8.450194,14.844681,0.081396796,-0.012308005,3.104519,1.4172139,0.50634146,0.333633,0.23193547,0.2956722
8,28.990528,0.17127793,25.250084,28.050894,31.640232,6.390148,186.83614,191.07518000000002,85.98501999999999,72.42389,0.47935500000000003,0.8800659,0.11545022,0.37018096,0.7502111,0.6347609000000001,7.864439999999999,4.5978837,6.341562000000001,3.9424629999999996,0.055343322,1.4755031,1.6832948,0.5300933000000001,1.1087506,3.0525583999999997,0.15132895,62.890696999999996,10.636972,1.2045888,647.2834,0.47282420000000003,1223.0371,0.23206249,-54.4421,-1.6410919999999998,1661.9175,0.19614348,-53.163105,-1.5843406,2636.9395,0.12160083,-55.447143999999994,-1.4917479,-7.047846300000001,-1.0695219999999999,15.340933999999999,0.6536789000000001,0.09983801,0.26045114,-0.020111846000000003,-0.80421937,-7.826035000000001,14.782,0.077954724,-0.008822297,3.4755135000000004,1.3213531,0.5564,0.42501652,0.23421052,0.25549364
9,29.186728000000002,0.23433405,24.490513,26.949734000000003,33.42179,8.931278,234.73097,242.86246,149.84601999999998,272.35782,0.4162606,0.9341940999999999,0.0791045,0.31535435,0.6477344,0.5686299,6.9379005000000005,3.6773849999999997,5.5344934,3.9882758000000003,0.06901418,1.511236,1.7492933999999998,0.5378985,1.0328768,3.6410031000000003,1.1522955,11.0964575,11.203628,1.1631063999999998,611.0412,0.47768402,1233.106,0.19956903,-59.60326800000001,-1.5580006000000002,1630.3625,0.18202868,-58.08974,-1.4910998,2603.3267,0.11535696,-58.8678,-1.4573535,-7.8991169999999995,-0.9207851999999999,15.897206,0.57945067,0.103491805,0.26317397,-0.023224437999999997,-0.665048,-8.471579,14.556128,0.074317,-0.010980645,2.8975508,1.2439531000000001,0.5708333000000001,0.44167846,0.25793102,0.34116817
