,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,41.22252,0.19648337,35.73592,43.590755,48.106228,12.370308,120.207016,81.65854,391.9552,369.03583,0.28741097,0.42667088,0.18358524,0.2987697,0.39951329999999996,0.21592806,2.0212993999999997,0.87809944,1.8113172999999998,1.46364,0.0274351,0.7440925,1.5734838,0.5275261,5.531880999999999,0.60763836,6.1020885,1.2994148,26.226595,0.60600656,840.4052,0.22926958,1346.1969,0.24564247,-162.38218999999998,-0.44843763,1737.862,0.11335014,-155.6518,-0.49217388,2826.65,0.091317594,-159.41013,-0.44216700000000003,-7.9350347999999995,-0.7633903000000001,21.80549,0.54770577,0.09661902,0.3716116,-0.009101686,-2.0915067,-4.604198,12.292862,0.058425218,0.0008774244300000001,3.206413,2.2312374,0.09727273,0.07161651599999999,0.30249998,0.54263437
1,34.5203,0.120137304,30.952765999999997,33.964104,38.580036,7.6272697,198.21785,197.8996,36.248622999999995,29.960245,0.18122292,0.56750715,0.092672214,0.16317219,0.2575018,0.1648296,2.4526792,1.2987243,1.9549394,1.1241459999999999,0.038664088,1.6550375,1.6438681,0.5521587,4.582205999999999,0.70619094,3.0212164,1.9147815,31.356714,0.5628634,715.83545,0.23790082,1429.9534,0.13024572,-138.10526000000002,-0.62774324,1653.1842,0.11328989999999999,-137.77045,-0.6072558000000001,2716.4390000000003,0.1088339,-144.0572,-0.5259664000000001,-8.818817,-0.49995280000000003,24.477573,0.54682255,0.089503795,0.22359851,-0.017494433,-1.1180856000000001,-3.6279449999999995,15.21297,0.08168413,-0.0054660593,4.5056324,2.6448362000000003,0.11809523400000001,0.0996479,0.22863635,0.2733179
2,33.056087,0.1584247,28.433525,31.624896999999997,38.073505,9.63998,131.80508,128.28284,50.59693,23.190845,0.15681408,0.65422267,0.06864061,0.13047384,0.23923463,0.170594,2.0858512,1.2111694,1.6313919,0.8416246999999999,0.026401449,0.8543316999999999,1.5317664,0.5966518,4.5496416,0.6051388000000001,5.006426,1.0494751,27.524313,0.57823753,692.74445,0.28374094,1498.6998,0.20545170000000001,-153.95963999999998,-0.51363236,1650.9065,0.13280949,-150.47961,-0.5252373,2672.9492,0.11950242,-154.1697,-0.47680163,-7.6987119999999996,-0.52832526,20.631685,0.5175173,0.09282616,0.24343420000000002,-0.012603531999999999,-1.4297143,-2.7998502,11.856809,0.07953588,-0.0012103806,3.803804,2.5150907000000005,0.096,0.088227,0.2703846,0.27984172
3,28.286795,0.15719336,25.113182000000002,27.056420000000003,30.39047,5.277288400000001,145.21104,145.92188000000002,133.77257,233.68114,0.47732952,0.686657,0.15683010000000003,0.41104177,0.82878006,0.67195,5.2835765,2.5578877999999996,3.8979795,1.8401042,0.028885085,2.131482,1.461463,0.67741305,4.331372,0.5639373000000001,-0.61187685,-15.263736999999999,33.066257,0.53430754,837.61017,0.30341777,1297.7832,0.20971051,-116.23983,-0.84382683,1782.2036,0.13729855,-113.95399499999999,-0.8400242,2940.4385,0.13536352,-123.07941399999999,-0.697167,-8.743038,-0.51501244,22.74939,0.42023426,0.12116351,0.15469731,-0.015748834,-1.1571593999999998,-3.6703277,13.908603,0.12035839999999998,0.00030146132,3.276992,2.7643402000000004,0.15924999,0.14363822,0.18896104,0.27197492
4,26.824244,0.15509428,24.21346,25.611755,28.152124,3.9386635,159.86319,240.49618999999998,232.37400000000002,522.5852,0.5651425999999999,0.54300743,0.27661625,0.5406751000000001,0.8843743000000001,0.60775805,5.8181825,2.4564943,4.232107599999999,1.7006145000000001,0.026059516,2.524848,1.398451,0.6242014,3.7237635,0.56225,-2.546648,-3.1568515,36.035103,0.5082005999999999,902.05865,0.23972465,1293.0029,0.22461109,-124.84132,-0.7491979,1825.5485,0.12977637,-124.58558000000001,-0.7334163,3007.8494,0.12788899,-134.21217,-0.5976196,-7.709525999999999,-0.69875824,25.66285,0.45610404,0.12423898,0.12365261,-0.014680994,-1.3035998,-2.1833746,15.74405,0.13016663,0.0058322046,3.5465294999999997,2.9751065,0.13744898,0.10588125,0.18020618,0.27293354
5,28.019478000000003,0.1863803,24.168467,26.438234,29.970175,5.8017080000000005,199.32283,210.69217000000003,191.29373,259.18005,0.5122896,0.5944619000000001,0.23100373,0.47778234,0.8214254000000001,0.5904216999999999,5.7848125,2.5119683999999998,4.367055400000001,1.9783785,0.04070106,2.0818136000000003,1.5592155,0.64644307,3.1849515,0.7681424,0.23427646,43.131725,38.604195000000004,0.46618006,944.65125,0.20179409,1243.3008,0.21454243,-131.48463,-0.69989944,1838.3375,0.112939306,-130.22241,-0.6953187,3017.7507,0.11749105,-139.84423999999999,-0.5607503,-6.235221,-0.82265717,25.830510999999998,0.48862442,0.12541573,0.12888384,-0.0077058644999999995,-2.4727855,-2.229894,17.390210999999997,0.1311697,0.009008534,3.6399002,3.0615083999999997,0.120181814,0.094011426,0.18972221,0.31167543
6,28.27352,0.19389984,24.644665,26.767088,29.955978,5.3113136,241.96793,298.17578,230.72567999999998,415.4353,0.5391534,0.58285666,0.24705195,0.49495062,0.8718494000000001,0.62479746,5.7372627,2.6867247000000005,4.1933722,1.777757,0.04018607,2.2136776,1.5497409,0.5911083,2.9544845,0.8388671,0.17852233,67.34446,35.037884000000005,0.5302696,964.4669,0.19335568,1296.1493,0.24031748,-129.86571999999998,-0.7145239000000001,1828.2488,0.11367738,-129.10477,-0.7057005000000001,2968.4282,0.11767212,-138.03636,-0.58133197,-5.661754,-0.9178335999999999,25.743560000000002,0.45406905,0.12186312,0.12903929,-0.008520355,-1.9153491999999999,-2.4799707000000004,16.409447,0.12842652,0.006075083,3.5011669999999997,3.206413,0.11479167,0.09486810000000001,0.17515464,0.24438906
7,28.184193,0.16431108,24.922998,27.043312,29.4822,4.559202,249.20992999999999,527.7663,107.701126,119.77188000000001,0.52201605,0.6495433,0.16395143,0.47518197,0.8623134,0.698362,6.1262274,2.8254805,4.5382977,1.8673283999999999,0.038082432,2.2862852000000005,1.5495564,0.6456388000000001,3.2107377,0.75849223,-0.19321315,-54.317326,33.685905,0.5319626999999999,946.7513,0.2062658,1271.2122,0.25234202,-128.34724,-0.7345927,1825.582,0.11704527599999999,-127.07016999999999,-0.7345008000000001,2947.2578,0.122221075,-136.0002,-0.60563123,-5.167407,-0.8726148000000001,23.922810000000002,0.43529165,0.12446661,0.1297818,-0.005137958,-3.2529602000000004,-1.6342131000000002,14.734698999999999,0.12851489,0.01321623,3.2737195,3.0054646000000003,0.12555555,0.0941868,0.18696970000000002,0.31712553
8,27.114196999999997,0.14091066,24.53635,26.317083,28.750694,4.2143440000000005,147.07576,146.66378999999998,106.45555,174.20555,0.5072059,0.6087921,0.22309068,0.4687058,0.8222671999999999,0.5991765,5.735837,2.3604127999999998,4.553911,1.924727,0.027459543,2.150305,1.457518,0.6333069,3.7735638999999996,0.6008223,-1.9414054,-4.171560299999999,36.14785,0.49760976,932.78925,0.19077064,1272.7268,0.21746406,-122.71373999999999,-0.7854683000000001,1852.2821,0.11877522,-124.32375,-0.7474295999999999,3003.1055,0.11785407,-133.47101,-0.6180065,-8.319324,-0.72962165,28.981547999999997,0.42062309999999997,0.12557939999999998,0.12330450000000001,-0.015260173,-1.3265935,-2.9501553,17.934483,0.12863356,0.0051223775,3.5925422,2.8714678,0.13825396,0.10057832,0.186875,0.26980242
9,28.383732000000002,0.17778239999999998,25.124928,26.68471,31.220965999999997,6.096039,298.18518,600.82263,108.79143,80.77334,0.5454135,0.562062,0.26796693,0.49988875,0.8565818000000001,0.5886149,5.829971,3.001389,4.2527037000000005,1.7987088,0.038214073,1.8140401000000002,1.6173787,0.6451273,3.2310064,0.7808345,-0.32358688,-30.010075,36.728195,0.50026745,970.0195,0.20192768,1263.7736,0.2874031,-122.45428000000001,-0.76746064,1865.7031,0.12120887,-121.59858999999999,-0.76092815,3004.5117,0.121607564,-131.56798,-0.6188513000000001,-6.1873426,-0.7327214,24.88889,0.46636817,0.124652624,0.11856699,-0.005457443,-3.2612259999999997,-1.9082974,17.050812,0.12928016,0.009401368,3.4813926,3.1676022999999995,0.12949367,0.08697297,0.16794872,0.195883
