,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,35.2709,0.13459195,32.17353,34.220833,39.369186,7.195656,167.50392,269.71762,104.57515,118.51807,0.9963978000000001,0.69564325,0.27819645,0.9217559999999999,1.6383865,1.36019,18.773594,9.847391,17.4358,9.224454,0.034248777,1.7202083,1.2539504,0.8041020999999999,5.593585,0.9615101999999999,4.5836,1.7528754,12.81995,0.79983455,570.9122,0.35999689,1362.4360000000001,0.18366677,-75.00446,-1.1921085,1611.1357,0.14008425,-73.07996,-1.1132958,2558.2634,0.113850325,-73.655106,-1.0964618999999998,-7.615492,-1.0051374,15.424916,0.65046877,0.06100163,0.52032524,-0.019983803999999997,-0.72303903,-4.7688120000000005,12.969154,0.00097817,-0.005464271,4.8118153,2.6265522999999997,0.25345454,0.2038646,0.12104167,0.20313416
1,35.106342,0.13720058,32.467968,34.48473,39.1556,6.6876335000000005,215.14949,409.04056,101.05501600000001,86.83606,0.99307185,0.72252744,0.32359308,0.85414916,1.6726843999999996,1.3490913,17.536043,8.865412,15.958348,8.495485,0.034418307,1.8405089,1.1672068000000002,0.8458982,5.792401,0.91418064,3.824881,2.522991,12.994732,0.9415982,578.81085,0.38228285,1393.5236,0.20107919,-83.38382,-1.0943938,1599.7107,0.15135744,-79.61326,-1.0603805,2568.7825,0.11125554,-81.25066,-1.02312,-8.00875,-0.93127304,16.49093,0.58587605,0.06371638,0.5229805000000001,-0.018694965,-0.7944048,-4.06255,12.110885000000001,-0.004464938,-0.0035056970000000003,4.376824,2.589808,0.24225807,0.2039799,0.13727273,0.19460408
2,35.55413,0.15242893,32.651534999999996,35.647533,38.897163,6.245628400000001,105.43478400000001,66.64158,59.73076,80.24413,0.9251985,0.8494757,0.08244637,0.77208567,1.636233,1.5537866000000002,16.86825,8.672888,17.906464,7.9684057,0.037019763,1.7300372,1.3081161000000001,0.7716544,5.9147205000000005,0.89020246,3.6616334999999998,2.1226928,12.167888,0.8645480999999999,565.98816,0.38481274,1352.0825,0.19928415,-102.934784,-0.9212509,1580.4557,0.16024713,-95.84908,-0.93061113,2555.3972,0.110748254,-96.400795,-0.91615945,-7.2434955,-1.1767927,15.689589499999999,0.6884913,0.07181060000000002,0.4319022,-0.019277025,-0.73864716,-7.6321273000000005,16.707323000000002,-0.0084384745,-0.0035383075,4.226918700000001,2.351624,0.23047619,0.16879055,0.20222221,0.4064966
3,25.070235999999998,0.21707556,21.570393,24.210304,27.461033,5.8906403,260.19995,432.47922,110.80483000000001,98.89825,1.1351103,0.7011503000000001,0.43466859999999996,0.92956954,1.7895421000000002,1.3548733999999998,19.601503,9.675149000000001,14.964220999999998,7.499292999999999,0.05377558,1.7655967000000001,1.6794436000000001,0.6856882,-0.26956704,-14.141751999999999,-2.2368064,-4.7478123,12.570049000000001,1.0830809,638.5737,0.43810004,1250.7914,0.21654053,-41.37389,-1.9416080000000002,1645.4813,0.17579883,-44.93155,-1.6489633000000001,2636.8979999999997,0.14242949,-47.736473,-1.5224017,-9.252536,-0.72246003,17.367203,0.5185814000000001,0.08481972,0.30131426,-0.028193947,-0.5385260000000001,-4.0737214,10.336259,0.072419636,-0.016093371000000002,4.1939206,3.3551870000000004,0.22540229999999997,0.17471027,0.067384616,0.060109555999999995
4,24.774738,0.2070211,21.551245,23.79526,27.183252000000003,5.6320076,305.26532000000003,550.71326,130.19545,173.86002,1.097078,0.66577584,0.48411940000000003,0.8978438,1.6853025000000001,1.2011831,19.638057999999997,9.871414,14.438114,8.213942999999999,0.04608415,1.5273752,1.7038697,0.65405846,-0.03041655,-118.52762,-1.7656907,-3.6063955,13.202074,0.7865643,621.51074,0.44170344,1254.0995,0.22555369,-48.91796,-1.7206337,1618.2013,0.17435673,-52.345978,-1.4952359,2608.21,0.13934056,-54.470863,-1.4144813,-9.284386999999999,-0.7321108000000001,16.95035,0.57157594,0.08751102,0.25866306,-0.027587581,-0.5261206,-3.8350809999999997,10.077481,0.081078015,-0.015453538000000001,4.1145716,3.6876849999999997,0.19395061,0.1896825,0.069609374,0.061611168
5,24.330885000000002,0.15682884,21.37922,24.041239,26.754417,5.3751984,128.0744,89.75067,124.97975,65.19335,1.0748438,0.685666,0.3854239,0.98209625,1.6388214,1.2533975,16.323675,7.1369205000000004,13.895729999999999,6.2834873,0.049590055,1.4191461,1.8054198000000001,0.67493373,0.47832158,7.9902167,-0.7176146999999999,-7.733554400000001,14.872738,0.5704035,600.9633,0.39137104,1349.4177,0.16868348,-44.597313,-1.8879869999999999,1595.0087,0.18989345,-48.541706,-1.6226783999999999,2582.8066,0.14995855,-52.610817000000004,-1.4592154,-11.86706,-0.5696785,19.991073999999998,0.3399209,0.08349047,0.24134886,-0.033626117000000004,-0.49263996,-6.603449,14.884332,0.07511363,-0.015089541000000001,4.260651599999999,2.5641026,0.29100000000000004,0.20549695,0.098749995,0.07833222
6,24.97737,0.16239801,22.533995,24.576025,27.539447999999997,5.005453,229.94937000000002,280.78656,282.74273999999997,618.9239,1.0643548999999999,0.68653274,0.425754,0.8687744000000001,1.5986962,1.1729421999999998,16.116142,8.326444,12.943858,8.8396,0.04780928,1.9653169999999998,1.5493714,0.6671267,1.3716419,3.1131995,-1.2394166000000002,-6.5404824999999995,19.072464,0.49511132,554.9277,0.45611522,1285.2505,0.18763512,-43.526833,-1.8538560000000002,1543.8174,0.16122986,-51.460415000000005,-1.4335511,2520.1401,0.12751539,-54.91908000000001,-1.3149638000000001,-12.21836,-0.55624455,22.037101999999997,0.36627987,0.08593588,0.26968646,-0.021368854,-0.58571243,-3.4055486000000004,12.137144000000001,0.08066009,-0.013309227,4.10861,3.1149302000000003,0.24022989,0.22334436,0.07314286,0.051256854000000004
7,25.772108,0.17181769,23.111692,25.083976999999997,28.17907,5.067377,171.64455,259.12952,131.30708,135.79942,1.1614618,0.70025307,0.46602079999999996,0.9709036,1.7205932000000002,1.2545723999999998,15.916256,8.052449000000001,13.252325,7.9861197,0.04611256,1.9651179,1.5778922,0.67020124,1.3645663000000001,3.0732176,-1.7716459,-4.089974,18.85016,0.5478191,598.4348,0.44470516,1272.397,0.20015776,-45.142376,-1.8040652,1596.3955,0.16515195,-51.046898,-1.4614631,2589.4412,0.12903395,-55.198130000000006,-1.3133435,-11.80573,-0.60123444,21.859507,0.41176727,0.087623015,0.26861244,-0.022690842000000003,-0.6106758000000001,-3.913508,12.154531,0.08110188,-0.013782476,3.668195,3.050564,0.24465753,0.22544378,0.070625,0.060230672
8,26.068260000000002,0.17296378,23.210789000000002,25.78571,28.73832,5.5275307,117.46973999999999,99.10789,94.008896,165.70186999999999,1.1211526000000003,0.71669555,0.40280074,0.9412729,1.7671125,1.3643117,17.149624,9.884756,13.011712,8.253461999999999,0.047375962,1.6228559999999999,1.5855298999999998,0.74666536,1.5060822,3.0549886,-1.7627616000000002,-4.942282700000001,19.454372,0.5625477,578.9379,0.43659908,1316.6074,0.17600311,-43.102447999999995,-1.8890706000000002,1576.3209,0.1554845,-50.465927,-1.4699312,2553.8347,0.12061364,-54.600952,-1.3209056000000001,-12.456237,-0.5557569,22.79099,0.38449562,0.089320354,0.27751097,-0.023956832,-0.5233151,-4.7668204,13.704260000000001,0.07824471,-0.015095214,3.3716192000000005,2.824229,0.2663158,0.25228342,0.07333333,0.051122665
9,25.26786,0.17388335,22.642801000000002,24.692392,27.457676,4.8148746,150.23588999999998,125.20428999999999,118.40972,195.84851,1.0976046,0.71547884,0.38103294,0.94665605,1.6778755,1.2968426000000002,16.613295,9.144333999999999,13.831609,9.175642999999999,0.049617667000000004,1.8527707999999998,1.462577,0.7163891,1.3812401,3.2897152999999997,-0.88434935,-10.131257000000002,21.004326000000002,0.5423528000000001,563.0096,0.4354314,1298.7609,0.20018855,-40.7636,-1.9805724999999998,1557.6687,0.16688462,-49.15632,-1.491516,2560.3284,0.12698317,-53.940174,-1.315159,-13.648685999999998,-0.5512629,24.54231,0.36380583,0.086415514,0.27494654,-0.023397911,-0.5999143,-5.3671823,14.484754,0.08153213599999999,-0.014360396999999999,3.4642599,2.5171068,0.3037864,0.29193738,0.08054945,0.07705231
10,25.421217000000002,0.18826477,22.456709,24.834345000000003,27.650627000000004,5.193918,289.9862,502.70993,77.08761,63.506523,1.1122705,0.67054945,0.41054437,0.9956322,1.6977105,1.2871661,15.756160000000001,9.773471,13.004163,8.647561999999999,0.038503412,1.5391669,1.4634452,0.6858021,1.4543555000000001,3.1654365,-0.6394326,-11.164991,20.000088,0.5185017,516.1193,0.453487,1285.0498,0.20234889,-37.062527,-2.0852654,1516.5488,0.15502828,-46.493958,-1.5019902,2479.5928,0.12274486,-49.83075,-1.3719893,-12.662276,-0.6000061,23.027957999999998,0.39017576,0.08551993,0.27028582,-0.01945467,-0.5913538,-4.410954,13.421085,0.07880648,-0.011915331000000001,3.6334913,2.9582672000000003,0.26392856,0.2974756,0.058823525999999994,0.036976262999999995
