,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,39.454975,0.16239056,35.224995,38.10783,41.697109999999995,6.472114599999999,199.7936,286.5534,63.75298000000001,90.45146,0.25887072,0.71144885,0.06981817,0.23437095,0.43090028,0.3610821,3.9809177000000004,2.200526,3.2817369,2.3168755,0.018911699,1.5317103,1.3104948,0.6493116999999999,6.9421425,0.6115682,-0.13362196,-69.84834000000001,15.122998,1.1318386999999999,767.8786,0.28571084,1356.1643,0.20138799,-90.262,-1.0007784,1722.1993,0.123516485,-82.416565,-1.0489298999999999,2688.7808,0.10150085,-87.33277,-0.9546344999999999,-6.810577400000001,-1.1536391000000001,15.578067,0.8065371,0.07749205,0.47953674,-0.008869879,-1.5336338,-2.693077,10.092988,0.045178246,0.013032276,3.9108686,3.1007752,0.19264705,0.17912875,0.11446153,0.21434717
1,28.346258000000002,0.22422786,23.503677,26.015953,34.205684999999995,10.702007,259.06937,513.6886,134.02026,267.59893999999997,0.30164748,0.6036031,0.10287335,0.2991267,0.47994196,0.3770686,3.3842022000000003,1.5098011,2.5328865,1.4926413,0.025721652,2.1289692000000002,1.2061349,0.7448689000000001,5.3503419999999995,0.5240858,-0.22059682,-44.209354,29.7888,0.68645906,676.993,0.39115036,1355.7837,0.18322597,-96.31279,-1.065788,1660.3107,0.15881707,-95.56365,-1.023499,2766.7222,0.13241345,-104.22815,-0.8654042,-10.4411,-0.8092316999999999,25.81684,0.5407185999999999,0.09749408,0.26246202,-0.012549405,-1.5490576999999999,-3.8543462999999996,14.189407999999998,0.078982346,0.007969343,3.1846297000000003,2.6599947999999998,0.18737623,0.14245567,0.17331633,0.1770585
2,25.6311,0.24738058,21.881535,23.74416,26.84113,4.9595947,275.67944,483.51599999999996,125.21835,167.0901,0.29242158,0.60205865,0.0988839,0.29016116,0.4731035,0.3742196,3.125857,1.4736866000000002,2.3327028999999997,1.0731153,0.029407517999999997,2.283808,1.3332006,0.85591114,3.9634457000000003,0.6862611999999999,-4.3739724,-1.9992881,28.34978,0.71182853,691.1904,0.4279088,1314.6005,0.21456109999999998,-123.07048,-0.8070845,1676.0596,0.17996134,-121.99573999999998,-0.7881604999999999,2803.0781,0.14744836,-128.9404,-0.68406135,-10.221458,-0.79856014,25.523096,0.5207915,0.10185422,0.24229427,-0.01276407,-1.6265811000000001,-4.7373734,15.481617000000002,0.08395601,0.006609899,3.2792263,2.7900869999999998,0.12888235,0.12409405400000001,0.21190475,0.25724256
3,24.863935,0.24230278,21.163612,23.138739,26.106207,4.9425945,365.75347999999997,581.49725,189.46071,289.76767,0.2611602,0.6498792,0.08886777,0.23335616,0.439331,0.35046320000000003,2.9595,1.3700607,2.319518,1.1322715,0.02331277,2.5186052000000005,1.3966279,0.80455136,3.7601432999999997,0.6946224,-4.7876434,-1.6350136,30.96548,0.6697102,705.34717,0.39484020000000003,1352.2273,0.1965444,-141.57224,-0.6507286999999999,1688.836,0.16781282,-141.8213,-0.6249204,2817.7388,0.13784912,-147.25941,-0.5502991999999999,-11.673978,-0.7190618000000001,27.540905,0.5131497,0.09981864,0.22823670000000001,-0.014168529,-1.5102241000000003,-5.0601296,17.685339000000003,0.08268057599999999,0.0072260885,3.4111311,2.3882897,0.112473115,0.11330477,0.28902173,0.3360482
4,25.687864,0.25464723,21.504317999999998,23.498665,27.325768,5.821449299999999,526.83484,957.194,124.4381,102.92208000000001,0.28971604,0.5929399000000001,0.10505046,0.2795723,0.46897882,0.36392838,3.1088088,1.4365811000000002,2.3622887,1.0899739,0.030522452999999998,2.237287,1.3947583000000001,0.84806436,3.6447334000000002,0.7762751999999999,-4.249814499999999,-2.2368956,28.531055,0.6911797,719.22485,0.39614275,1294.6589,0.2000328,-118.15248000000001,-0.8570824,1718.1644,0.1649803,-118.57563999999999,-0.8175449,2822.0615,0.13738212,-125.22728000000001,-0.7164229999999999,-10.658373,-0.7940896,26.074924,0.5350204000000001,0.10345019,0.22204691,-0.016361399,-1.1991625,-4.6872796999999995,17.179474,0.08826274,0.0045410087,3.3949684999999996,2.7322404,0.13755555,0.12306558,0.21272728,0.18785705
5,26.468446999999998,0.26011157,22.454742,23.669724,29.281488,6.826746000000001,352.8277,782.40234,187.78026,184.98131,0.2901769,0.58314836,0.10920891,0.29227805,0.4643366,0.3551277,2.9818716,1.3607348999999997,2.0930948,0.9437413,0.03409305,2.6358726000000003,1.4297111,0.8634641,4.380285,0.6368295999999999,-3.9541779000000004,-2.9265258,30.229165999999996,0.71058124,707.7657,0.39097714,1351.3102,0.21382529,-101.21108000000001,-1.0131335,1700.9744,0.16425148,-101.56766,-0.9637346,2840.64,0.14168663,-111.00738500000001,-0.80570227,-11.510891,-0.8472845999999999,27.904306,0.49632177,0.10216103,0.24149552,-0.015377877,-1.4165016000000001,-4.108899,16.039633,0.081294045,0.009137651,3.5013466,2.7756362,0.16666666,0.16390207,0.17109588,0.13038993
6,24.817713,0.2417263,21.399347,23.223907,25.867334,4.467987,482.83698,875.6272,108.46236999999999,117.38541399999998,0.27455229999999997,0.5867210999999999,0.105764754,0.25941503,0.4427787,0.33701396,2.7558887000000003,1.1272463,2.0242515,1.0237546999999998,0.025113625,2.2513034,1.1924168,0.85058796,4.500517400000001,0.50302273,-5.109772,-1.6266388,33.277809999999995,0.6075967,713.427,0.38672107,1311.2188,0.20250349,-107.31051000000001,-0.9672806,1737.5256,0.16578661,-110.49647,-0.87657905,2864.397,0.13728544,-118.06106000000001,-0.75589854,-13.757469,-0.6274758,28.964308000000003,0.51018834,0.10234444599999999,0.21385053,-0.01849342,-1.2078538,-5.0433639999999995,16.947834,0.08380662,0.0060481266,3.2913845,2.5541546000000004,0.16759492,0.16128609,0.21426666,0.22928977
7,25.468176,0.21629535,22.195158,23.977043,26.772947,4.5777893,295.75433,643.1405599999999,159.89923000000002,232.82072000000002,0.26034418,0.6707267,0.07716064,0.23960178,0.44622672,0.36906606,2.7656512,1.4037007,2.1397026,1.0767909,0.025949696,2.5571172000000004,1.1939031999999998,0.81133586,4.5721335,0.56137294,-2.422766,-4.0216455,33.63624,0.5920022,710.7565,0.3780881,1372.0228,0.20060869,-121.74009,-0.82146066,1694.2137,0.16583277,-122.21461000000001,-0.78471243,2844.7908,0.13001011,-130.001,-0.6670159000000001,-11.767497,-0.721662,31.033474,0.46999663,0.10309089,0.23923984,-0.011780303999999998,-1.7011834,-4.2600136,16.834335,0.08165908599999999,0.011667445,2.843695,2.3762765,0.15652892,0.13284993,0.25008473,0.2652868
8,25.652065,0.28270423,21.520695,23.139877,26.60965,5.088955,338.9115,532.45135,146.73866,210.12479,0.2632682,0.668087,0.079687715,0.23571074,0.4501977,0.37050998,2.8961532,1.400868,2.2079515,1.1242572,0.03032135,2.5204098,1.3318572,0.8286753000000001,3.8953023,0.65035397,-3.3654144,-3.0707470000000003,34.93161,0.5952396,726.4496,0.37199190000000004,1332.5259,0.19557452,-121.0977,-0.8269511,1709.4281,0.1673569,-121.324875,-0.7884963,2872.5557,0.13430841,-129.84488000000002,-0.6615732,-11.991272,-0.81149685,32.244225,0.4678674,0.102350526,0.23949496,-0.01604599,-1.3826370000000001,-5.004841000000001,18.492752,0.082198225,0.009100311,3.0406082000000003,2.603124,0.14176923,0.118467554,0.22724408,0.2639902
9,24.98184,0.23501647,21.749222,23.164202,25.807222,4.0580006,229.87271,316.65643,106.05776999999999,122.20608999999999,0.2661888,0.65177554,0.07656627,0.25262535,0.4401862,0.36361992,2.8204474,1.275987,2.1667562,1.088953,0.023419276,2.9894228,1.2686621999999999,0.7686871,3.9971523,0.5748594,-4.4403358,-1.7634053,31.315548,0.61416644,685.7923,0.39797762,1340.1362,0.19227475,-121.854805,-0.8219716999999999,1678.2911,0.17336357,-122.6434,-0.78395027,2814.1209999999996,0.14226894,-130.02327,-0.67321664,-11.132123,-0.75702465,27.591951,0.49567768,0.10192219,0.21235141,-0.014417275,-1.4241865,-4.9104733,16.781647,0.08185182,0.0063534435,3.2121562999999997,2.541394,0.14174242,0.13377672,0.2367442,0.2718703
