,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
0,34.375766999999996,0.11095250400000001,31.697671999999997,33.913506,36.727191999999995,5.02952,117.49125,227.7622,32.873272,22.258661,0.26469390000000004,0.93467396,0.008972937,0.19842619,0.48475909999999994,0.47578615,5.910092400000001,2.6822607999999994,6.0785456,3.238835,0.023164455,1.3510472,1.3623439,0.75527656,5.801012999999999,0.60146743,5.4117775,1.7539897,14.281003,0.6385858,731.505,0.31074405,1348.5234,0.18228164,-119.82548999999999,-0.77079225,1742.1024,0.12728083,-119.125374,-0.7486672,2758.8728,0.08294102,-119.5822,-0.74015486,-5.4152569999999995,-1.3198847,13.873981,0.6914637,0.057157263,0.3422187,-0.008253104,-1.8210038,0.9976014999999999,6.4906239999999995,0.04988926,0.025007246,3.884638,2.5383706000000004,0.16139534,0.16146973,0.21690474,0.5088384
1,28.635559999999998,0.10523457,26.679920000000003,27.992096000000004,30.244871000000003,3.564951,58.85181,100.4023,27.704763,30.459774,0.59836155,0.6905618,0.19591998,0.5768363000000001,0.96867824,0.77275825,7.448834,3.1657164,6.0058875,3.1534076,0.01594418,1.367613,1.1706372,0.8567254000000001,6.4325220000000005,0.43311468,3.2908828000000003,2.1627362,25.752008,0.31702635,746.2739,0.34613818,1369.0999,0.21618025,-73.05702,-1.2495073,1702.1952,0.12752767,-74.39260999999999,-1.1557211,2782.317,0.09807346,-77.95146,-1.0727870000000002,-14.093376000000001,-0.37097228,23.142204,0.27956825,0.06557400000000001,0.26822573,-0.011645201,-1.2838923,-6.7128897,15.61025,0.039910417000000004,0.010828983,3.4678226000000003,2.7722113,0.22831325,0.22796018,0.12012987,0.19790787
2,27.73205,0.10512257,26.153994,27.3222,28.838071999999997,2.6840782,194.12317,515.9539,44.831579999999995,53.81338,0.5498821999999999,0.725546,0.12650576,0.51399785,0.90252125,0.7760155,7.6310616,3.5679061,6.325128599999999,3.17098,0.018928174,1.4007236,1.2162614999999999,0.8004210999999999,5.609228,0.48939475,1.7426796000000002,4.0058823,25.573612,0.3910817,764.62427,0.33055890000000004,1304.4851,0.20302066,-86.12371999999999,-1.0920671,1720.4396,0.13120247,-87.30281,-1.0274558,2786.6479999999997,0.11060741,-90.88161,-0.95638007,-13.35936,-0.46045005,23.244972,0.32026166,0.06433094,0.27690843,-0.011401244,-1.3599591,-6.5447617,15.616056,0.043011900000000006,0.009858644,3.5009214999999996,3.1101742000000003,0.17932203,0.19078216,0.13471697,0.18647781
3,27.058159999999997,0.07906356,25.564907,26.797228000000004,28.364959999999996,2.8000526000000003,142.52223,292.34357,23.308429999999998,51.683395000000004,0.54009926,0.7166234,0.15515947,0.50513166,0.87285626,0.7176968,7.3992133,3.3208684999999996,5.959473,3.181249,0.017312923,1.096233,1.1843733,0.78937984,5.5779595,0.48492375,1.2705877,5.457336,25.168499,0.34797177,742.225,0.34451859999999995,1335.3948,0.20188192,-75.24369,-1.2312659,1701.4927,0.13089778,-78.1014,-1.1242762,2779.171,0.11051753,-81.83435,-1.0413468000000001,-13.664992000000002,-0.42077416,23.450167,0.2848202,0.06185325,0.30806246,-0.011376562,-1.2720716,-8.171816999999999,17.049288,0.03374962,0.00971568,3.396139,2.9343271,0.20690475,0.17430343,0.12170940000000001,0.21214128
4,26.581885999999997,0.11003989,25.290160999999998,26.195982,27.6109,2.3207397000000003,44.12811,85.1342,40.09767,76.55141400000001,0.5098554,0.7244347,0.12888727,0.5001917,0.8258784,0.6969911,6.712515,2.6715139999999997,5.4302015,2.9028263,0.015034608,1.0184932,1.2494543,0.8055774,5.576558,0.44342613,-1.0555385,-5.735024,25.688086,0.42316258,730.8162,0.33694682,1362.0242,0.20248842,-73.93406,-1.2561848999999998,1696.2672,0.12476865,-76.62714,-1.1529399999999999,2778.0176,0.11579222,-81.24712,-1.047984,-13.951348000000001,-0.49137020000000003,23.150108,0.33929822,0.06247587,0.29811679999999996,-0.011491155,-1.3126322,-7.485154,15.923445999999998,0.036306087,0.008856942,3.5014589999999997,2.5480367999999998,0.242459,0.23050660000000003,0.13586207,0.1786929
5,28.141325,0.14564362,26.066963,26.879902,28.81847,2.7515068,458.9637,592.9936,85.95015,76.95348,0.53845924,0.62939215,0.21972027,0.5207518,0.86026806,0.64054775,6.7293606,2.9337134,5.7861195,2.7897341,0.016802106,1.0287243000000001,1.2085831,0.7700384,5.8288703,0.43925354,0.37860605,19.614504,26.930654999999998,0.42318067,722.1462,0.32201168,1314.2977,0.18783823,-62.239376,-1.4057446000000002,1690.5122,0.12262124,-65.59022,-1.2364205,2793.2976,0.10341383,-71.05413,-1.0969461,-13.530009,-0.47939092,24.480806,0.33927456,0.06560133,0.25166896,-0.011155543,-1.2849326,-9.41057,18.933506,0.058340337,0.003884114,4.0133779999999994,3.7800689,0.17545454,0.18277475,0.073,0.06481513
6,27.456778000000003,0.3138232,21.882353,24.531282,29.625071999999996,7.7427197,333.41635,615.52264,183.4992,466.7028,0.34950978,0.9941211,0.05229614,0.2511814,0.5805874,0.5282912,8.948864,6.763211999999999,6.2991595,4.677107299999999,0.028505407000000003,1.7559911,1.575299,0.7053586,3.8731577000000006,0.7265656,2.555358,3.9592755,23.563902,0.53203744,724.507,0.37139770000000005,1304.4366,0.21562107,-105.64905,-0.9326207000000001,1728.4716,0.1653474,-105.99626,-0.88709265,2789.0781,0.10990027,-110.2059,-0.8150479,-10.197278,-0.8756341999999999,24.211794,0.42388254,0.06150359,0.37134259999999997,-0.007820314,-2.812035,-7.022568700000001,18.90575,0.030279657,0.01647357,3.3041614999999998,2.8602072999999995,0.15843749,0.14522609,0.18544218,0.2412333
7,25.215113,0.25807607,21.527718,23.533316,26.906918,5.3792,394.314,548.4753,98.520744,155.22417,0.34777004,0.9992613000000001,0.06387516,0.23698173,0.57623875,0.5123635999999999,8.352808999999999,6.936674000000001,5.764479,4.9227023,0.021976437,1.6057713,1.5855691,0.72253835,3.7515965,0.6594472,1.2080038,6.10529,24.261791,0.528012,702.70776,0.38177818,1342.1263,0.1875365,-107.311195,-0.9176191999999999,1709.9358,0.16729356,-109.48218500000002,-0.85330945,2775.7139,0.11127055,-112.97681000000001,-0.7929712,-11.889319,-0.7468418000000001,24.708878,0.40499005,0.056458145,0.35077846,-0.010932278,-2.0894787,-5.8285995,18.570621,0.03477814,0.019321903999999997,3.4297964999999997,2.938015,0.14841463,0.112547755,0.17999999,0.26257598
8,26.945902,0.27442107,22.14302,25.02243,29.546936,7.403915400000001,367.27383,652.8052,128.45926,155.12769,0.36224818,0.9152845,0.07363393,0.25936964,0.6161554,0.5425215,9.109283,6.7664175,7.357222599999999,5.9676237,0.025637073,1.7826195,1.6021386,0.7488036,4.0910482,0.6941172,1.334806,7.1825356,22.199717,0.49521127,708.8407,0.39504567,1316.4623,0.19919127,-115.8346,-0.8351542,1721.7145,0.17309722,-116.46593500000002,-0.79271436,2748.8035,0.10962637,-119.35667,-0.7462605,-10.473605000000001,-0.8577753,22.67145,0.39780623,0.058992248,0.3861633,-0.008668156,-2.9436417,-6.102336,18.466722,0.037111572999999995,0.014294113999999998,3.6345447999999996,3.0728123,0.12913042,0.12015978,0.17565218,0.22018917
9,25.142001999999998,0.21971947,21.788889,23.936995,27.025782,5.2368927,347.93442000000005,842.1856,154.15263000000002,250.11641,0.3691943,0.9618527,0.05944214,0.27123633,0.6125484,0.55310625,9.330519,7.302583,7.128742699999999,5.2745843,0.021611426,1.7108567,1.5380387,0.7513561,3.8039680000000002,0.6284991,1.4449376,5.0257187000000005,23.690893,0.44994572,699.90875,0.3786401,1371.5582,0.22438526,-111.53166999999999,-0.87192786,1687.3168,0.16193296,-112.21015,-0.8346764000000001,2762.2563,0.11183154599999999,-116.37142,-0.76611215,-10.610534,-0.74947363,23.496342000000002,0.40868740000000003,0.05921331,0.32525167,-0.010034588,-2.031536,-7.180700999999999,17.83349,0.03455329,0.013439327,3.4398633999999997,3.2486567,0.12654136,0.09679095,0.16446154,0.22554569
10,28.400688,0.35030562,23.090801000000003,24.527496,27.157853999999997,4.067053,1776.3121,1762.3136,14.084264000000001,15.490773,0.5122671,0.86947423,0.16475281,0.34469736,0.8132877,0.6485349,10.241854,8.932088,9.797524000000001,5.8174987,0.022751609,1.1566386999999998,1.2712312,0.51669055,3.1330798,0.7480967,2.4715784,2.3757055,16.83768,0.81958073,656.2209,0.3971824,1349.9534,0.4121913,-107.87234,-0.89263165,1618.4401,0.15730792,-101.655396,-0.9375382,2668.2988,0.11572872,-104.79794,-0.8822575999999999,-4.5680084,-2.425292,15.478225,0.7621938,0.046500564,0.29005770000000003,-0.0023474602,-8.208454,-6.255475499999999,15.594269,0.034290127000000004,0.010673076,4.0201006,3.6082475,0.12142857,0.090305604,0.10111111,0.06384781
11,28.317087,0.18773398,25.005785,27.225563,30.283508,5.2777233,272.77853,470.39417000000003,110.6545,144.44478,0.27601862,1.0114982,0.03416147,0.18810439,0.46260569999999995,0.42844424,4.8070655,2.4660397,4.131055,2.8980985,0.026122812000000002,1.9477282,1.4398752000000001,0.67429316,2.823607,1.0746942,-0.977931,-7.24004,14.325427,0.6144487,869.5321,0.28882375,1146.3914,0.22463337,-106.8594,-0.9693347999999999,1882.016,0.14094971,-105.80483000000001,-0.9547941999999999,2829.3015,0.08644322,-107.91636000000001,-0.9145155,-5.3285975,-1.282912,16.581757,0.44869570000000003,0.10258756,0.23862752,-0.0064492794,-3.173523,-5.1469736,15.452072,0.05676535,0.01622871,2.9014509,2.5075228,0.1694,0.14824857,0.21306121,0.33562129999999996
12,29.082714000000003,0.19926374,25.349111999999998,27.846678000000004,30.775290999999996,5.4261800000000004,276.02972,264.37665,87.50799,90.54030999999999,0.24073902,0.98056304,0.0359355,0.17309767,0.40439433,0.36845884,5.172957,2.9271379,3.4568322,2.3701417,0.025258847,1.4994766000000002,1.5018493999999998,0.6199276,2.7416449000000003,1.1003329,1.7003411,3.8723354,13.971141000000001,0.61554223,835.54565,0.33209208,1208.4199,0.2510009,-112.31331000000002,-0.90462196,1831.9102,0.15415563,-109.48257,-0.9048219000000001,2795.058,0.09794112,-111.39299,-0.86893284,-4.861171,-1.2223698,15.726438,0.44939455,0.101867445,0.19669563,-0.0054013473,-3.1246016,-2.7056617999999997,11.456126,0.067043744,0.017466115,2.7360990000000003,2.8579847999999997,0.14226803,0.1278087,0.19265957,0.2550643
13,29.633347999999998,0.16068970000000002,26.597748,28.981695000000002,31.672354,5.074606,97.706055,57.835319999999996,70.1179,91.209435,0.23895267,0.9636386,0.033992797000000005,0.17755516,0.40041503,0.36642224,5.092943,3.0679357000000005,3.2563212000000004,2.7111297000000003,0.030610033999999998,1.6570678,1.5868536,0.65450335,3.360499,0.93442816,1.3972209999999998,4.9933457,15.434829999999998,0.5993925,831.45276,0.30984229999999996,1200.2999,0.24605210000000002,-112.79311000000001,-0.9024065,1869.1078,0.14109026,-111.23281000000001,-0.8865685,2815.0432,0.093146674,-112.65311399999999,-0.8599819,-5.8972034,-1.1977617,16.295204000000002,0.44764265,0.10062406,0.22102799,-0.007362936600000001,-2.5944314,-1.6692159,9.917011,0.066954374,0.015266776000000001,2.848345,2.3975253,0.17096774,0.1409954,0.22612903,0.26402196
14,29.331226,0.17579708,26.089445,28.142738,31.372644,5.2831993,361.58398,468.9717,94.12335,117.10531999999999,0.24309959,0.9705154,0.041535247000000004,0.17993261,0.38668254,0.34514728,4.904853299999999,2.6489227000000004,3.0541732,1.9253686999999997,0.030563878,1.8382283,1.5148700000000002,0.65247464,3.2001784,0.9096,0.22537641,31.330640000000002,17.076572,0.5387183000000001,819.9792,0.3317483,1196.9717,0.23170078,-113.29466000000001,-0.8858391,1840.6721,0.15048982,-109.5392,-0.8931846,2806.2678,0.093648724,-111.54243500000001,-0.8571134,-6.7926564,-0.91724837,17.710363,0.39157748,0.102789804,0.20655945,-0.0051898616,-2.9640496,-2.526551,11.224803,0.0735413,0.014689968999999999,2.7417562,2.9324427,0.14025316,0.13438067,0.1922973,0.25678128
15,28.820795,0.11253731,26.428299,28.376387,30.538947999999998,4.1106489999999996,78.17560999999999,124.514824,29.842207000000002,38.418673999999996,0.5321600000000001,0.8572129,0.047364637,0.45185366,0.936351,0.88898635,8.040186,4.4558587,6.5231485000000005,3.8868777999999997,0.01865579,1.2349188,1.2214715,0.7185170999999999,5.5430903,0.55682415,2.6050496,3.0157627999999996,23.253373999999997,0.42831257,789.0241,0.32249862,1278.4883,0.21349275,-92.34388,-1.0469021,1737.8013,0.1284171,-91.62576,-1.018175,2805.4749,0.10379179,-95.096085,-0.9498958000000001,-11.819560000000001,-0.53399074,21.856222,0.3367197,0.07479895,0.25392407,-0.011799897,-1.2878180000000001,-7.283975999999999,16.389221,0.045429625,0.012395791000000001,2.8212363999999996,2.3369286,0.22901098,0.22154328,0.18454546,0.3445217
16,27.505370000000003,0.08640491,25.933567,26.999043,29.05033,3.1167622,117.0357,188.04697,30.511734000000004,34.953243,0.5915931,0.68974495,0.18423209,0.57002616,0.94412804,0.7598959,7.4878597000000005,3.6203341,6.0604477,2.9224014,0.017522482,1.4296883,1.2433646,0.76462233,5.7054849999999995,0.46312386,1.1940817,6.050203,25.138763,0.3743979,753.2439999999999,0.35953373,1302.4458,0.19998297,-70.193535,-1.3053133,1713.8549,0.13473177,-71.47896999999999,-1.2208363000000002,2775.9917,0.11451856,-76.057236,-1.1070167,-12.865383,-0.4489972,23.064707000000002,0.3092377,0.068367764,0.25754082,-0.009594019,-1.369966,-7.013258,15.330082,0.04429061,0.006602088000000001,3.3817577000000005,2.7420125,0.23234783,0.20697543,0.12103773,0.18963684
17,27.822886999999998,0.11748961,25.9317,27.056553000000005,28.895588,2.9638882,97.27216999999999,138.92601000000002,61.552685,121.313126,0.56454325,0.6996806999999999,0.16908395,0.527482,0.91609454,0.7470106,7.6494527,3.8964163999999997,6.106254,3.1045942,0.019784579,1.6093546,1.2903812,0.7303779,5.534534,0.479337,2.3317862000000003,3.644142,25.434795,0.39975685,784.12146,0.32652077,1319.9911,0.20535333,-70.192665,-1.3099741000000003,1725.8589,0.12315318,-71.374565,-1.2314295,2820.97,0.1030818,-76.52024,-1.1033458,-12.804300999999999,-0.45746785,23.900581,0.2938297,0.06777804,0.27434707,-0.009312608,-1.5952721,-7.5361032,16.987179,0.04777499,0.008672316,3.4252806000000002,2.3375835,0.2748052,0.24866195,0.13945206,0.18312274
18,27.071438,0.06482627,25.933989,26.719519000000002,28.353945,2.4199562,81.99067,151.672,13.222698000000001,6.8202257,0.60490066,0.67668724,0.20020497,0.60486394,0.9472940999999999,0.74708915,8.919338,4.911772,5.4100633,2.8281157,0.015724301,1.0583827,1.2377611000000002,0.7322049,5.4396133,0.43708694,1.2803120000000001,4.989169,25.254942,0.3892463,710.26166,0.4207694,1327.0189,0.18370904,-62.46065,-1.438084,1674.6066,0.15270706,-64.075325,-1.3448428,2749.4355,0.13218945,-70.78350999999999,-1.1580933,-12.0101385,-0.47494045,23.59368,0.27319744,0.06866825,0.23177458,-0.008675831,-1.2689915,-8.079321,16.125423,0.043627492999999996,0.0041203457,3.3370411,2.6845639,0.24875,0.22452378,0.11714285599999999,0.14541051
19,26.94248,0.08263688,25.627697,26.580697999999998,27.86396,2.2362632999999996,39.239986,48.463173,36.47033,71.61773000000001,0.48694790000000004,0.7260528,0.13062835,0.42819309999999994,0.8133465,0.68271816,8.299700999999999,4.244325,5.670535,2.879411,0.01833616,1.3424021000000002,1.2858305,0.68722934,5.0866175,0.50124884,0.16292208,39.77245,25.911198000000002,0.3531172,734.5841,0.36911675,1316.6018,0.19744682,-83.91359,-1.1264946000000002,1697.1914,0.13775337,-85.48786,-1.0564593999999998,2783.2598,0.113220945,-90.61835500000001,-0.9519287000000001,-12.774134,-0.4538795,23.764495999999998,0.30837370000000003,0.06775918,0.26604936,-0.00871257,-1.584125,-7.051481,15.861196,0.04418344,0.008476299999999999,3.4180907999999994,3.1759298,0.17671053,0.1667916,0.12416667,0.20272283
20,29.656703999999998,0.10714982,26.577911,30.738636,32.33448,5.756569,134.96509,131.53878999999998,26.782621000000002,20.264072,0.25842044,1.0752503999999998,0.009345487,0.19679181,0.45338804,0.44404256,5.847941400000001,2.8094249,3.945178,2.5703557,0.018838892,1.2041258,1.3619475,0.78931737,5.4142556,0.5162524000000001,3.2307373999999998,2.1707213,22.819765,0.39655,692.9555,0.3493168,1342.1155,0.1538129,-127.11143500000001,-0.7227465999999999,1685.0344,0.12993010000000002,-128.80366999999998,-0.6828706999999999,2753.7651,0.10059721,-130.9027,-0.6512754,-10.915498,-0.63629884,20.727332999999998,0.44707003,0.05766464,0.4226634,-0.009802326,-1.6473687,-9.048323,17.770393,0.019945605,0.020422429,2.8207462000000003,2.4680072999999996,0.14444445,0.11631163,0.2592,0.5875570999999999
21,27.874413,0.21036556,23.179942999999998,25.84575,32.736618,9.556675,181.23764,260.29926,93.55582,182.40141,0.35688972,0.7229203000000001,0.12702726,0.30657396,0.5753229999999999,0.4482957,5.8823137,2.870924,4.593659,2.5683727000000003,0.018901526999999998,1.1261135,1.2458699,0.72639406,4.424962,0.6044558000000001,7.074122,1.0086902,17.96487,0.6039085,634.2652,0.37638309999999997,1307.1948,0.21992171,-111.85287,-0.82823724,1662.24,0.15185045,-113.022446,-0.78713834,2660.6836,0.10681027,-113.65563999999999,-0.77568334,-9.128165,-0.8169113,16.674253,0.52994156,0.036118414,0.66024303,-0.018614383,-0.94759303,-3.5527858999999995,10.845267,0.027403234,0.008097161,4.096941999999999,3.0227187,0.14484076,0.12010932,0.17006536,0.32948074
22,27.560232,0.13816918,24.646341,27.363218,30.496078000000004,5.849737,299.36832000000004,426.84964,60.00315500000001,95.19548,0.45077544,0.86092705,0.042844985,0.37150145,0.8079028,0.7650578,7.395293,4.088458999999999,5.4743986,3.0491338,0.019485038,2.1101437,1.1619903,0.78810245,5.629225,0.5443309000000001,3.7928550000000003,2.1932905,24.903973,0.35775828,736.6586,0.36482844,1316.4098,0.21712227,-108.14376000000001,-0.8906784,1712.6676,0.1394695,-109.060745,-0.8429379000000001,2771.3103,0.10789962,-111.435524,-0.80262774,-12.7966175,-0.44097847,22.892801000000002,0.33722329999999995,0.060170352,0.42647170000000006,-0.013427258000000001,-1.1506593,-9.586199,18.960064000000003,0.019352451,0.011892425,3.0889987999999997,2.4068916000000002,0.18921052,0.18384176,0.22181818,0.4699784000000001
